"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"trailer",113,"2025-03-23",0,1.543,0.1941,FALSE,TRUE
"trailer",115,"2025-03-25",8,1.175,0.9936,FALSE,FALSE
"trailer",117,"2025-03-27",0,1.175,0.2283,FALSE,TRUE
"trailer",118,"2025-03-28",0,1.543,0.1941,FALSE,TRUE
"trailer",122,"2025-04-01",1,4.491,0.2437,FALSE,TRUE
"trailer",123,"2025-04-02",1,4.491,0.2437,FALSE,TRUE
"trailer",124,"2025-04-03",6,4.491,0.7323,TRUE,TRUE
"trailer",125,"2025-04-04",13,5.917,0.8834,FALSE,TRUE
"trailer",125,"2025-04-04",9,5.917,0.7784,FALSE,TRUE
"trailer",126,"2025-04-05",16,5.917,0.9271,FALSE,TRUE
"trailer",131,"2025-04-10",0,4.491,0.0842,FALSE,TRUE
"trailer",132,"2025-04-11",2,5.917,0.3093,TRUE,TRUE
"trailer",136,"2025-04-15",2,4.491,0.3822,TRUE,TRUE
"trailer",140,"2025-04-19",2,5.917,0.3093,TRUE,TRUE
"trailer",144,"2025-04-23",10,4.491,0.8833,FALSE,TRUE
"trailer",145,"2025-04-24",3,4.491,0.4978,TRUE,TRUE
"trailer",145,"2025-04-24",3,4.491,0.4978,TRUE,TRUE
"trailer",146,"2025-04-25",7,5.917,0.6932,TRUE,TRUE
"trailer",150,"2025-04-29",2,4.491,0.3822,TRUE,TRUE
"trailer",150,"2025-04-29",3,4.491,0.4978,TRUE,TRUE
"trailer",151,"2025-04-30",7,4.491,0.7828,FALSE,TRUE
"trailer",152,"2025-05-01",56,7.844,0.9988,FALSE,FALSE
"trailer",152,"2025-05-01",56,7.844,0.9988,FALSE,FALSE
"trailer",153,"2025-05-02",3,10.376,0.2568,TRUE,TRUE
"trailer",153,"2025-05-02",2,10.376,0.1866,FALSE,TRUE
"trailer",154,"2025-05-03",4,10.376,0.3224,TRUE,TRUE
"trailer",155,"2025-05-04",7,10.376,0.49,TRUE,TRUE
"trailer",155,"2025-05-04",7,10.376,0.49,TRUE,TRUE
"trailer",158,"2025-05-07",1,7.844,0.1456,FALSE,TRUE
"trailer",158,"2025-05-07",0,7.844,0.0488,FALSE,TRUE
"trailer",158,"2025-05-07",0,7.844,0.0488,FALSE,TRUE
"trailer",164,"2025-05-13",1,7.844,0.1456,FALSE,TRUE
"trailer",164,"2025-05-13",1,7.844,0.1456,FALSE,TRUE
"trailer",165,"2025-05-14",0,7.844,0.0488,FALSE,TRUE
"trailer",166,"2025-05-15",11,7.844,0.7514,FALSE,TRUE
"trailer",166,"2025-05-15",9,7.844,0.6797,TRUE,TRUE
"trailer",167,"2025-05-16",1,10.376,0.1126,FALSE,TRUE
"trailer",167,"2025-05-16",0,10.376,0.0374,FALSE,TRUE
"trailer",168,"2025-05-17",3,10.376,0.2568,TRUE,TRUE
"trailer",168,"2025-05-17",2,10.376,0.1866,FALSE,TRUE
"trailer",172,"2025-05-21",2,7.844,0.2383,FALSE,TRUE
"trailer",172,"2025-05-21",2,7.844,0.2383,FALSE,TRUE
"trailer",173,"2025-05-22",13,7.844,0.807,FALSE,TRUE
"trailer",173,"2025-05-22",12,7.844,0.7809,FALSE,TRUE
"trailer",174,"2025-05-23",10,10.376,0.6181,TRUE,TRUE
"trailer",174,"2025-05-23",5,10.376,0.3831,TRUE,TRUE
"trailer",175,"2025-05-24",23,18.591,0.7254,TRUE,TRUE
"trailer",175,"2025-05-24",7,18.591,0.3322,TRUE,TRUE
"trailer",186,"2025-06-04",2,5.216,0.3488,TRUE,TRUE
"trailer",186,"2025-06-04",2,5.216,0.3488,TRUE,TRUE
"trailer",187,"2025-06-05",5,5.216,0.6245,TRUE,TRUE
"trailer",187,"2025-06-05",4,5.216,0.5488,TRUE,TRUE
"trailer",187,"2025-06-05",1,5.216,0.2208,FALSE,TRUE
"trailer",188,"2025-06-06",1,6.805,0.173,FALSE,TRUE
"trailer",188,"2025-06-06",2,6.805,0.2793,TRUE,TRUE
"trailer",189,"2025-06-07",13,6.805,0.849,FALSE,TRUE
"trailer",189,"2025-06-07",14,6.805,0.8684,FALSE,TRUE
"trailer",202,"2025-06-20",8,6.805,0.6947,TRUE,TRUE
"trailer",202,"2025-06-20",8,6.805,0.6947,TRUE,TRUE
"trailer",203,"2025-06-21",6,6.805,0.5932,TRUE,TRUE
"trailer",203,"2025-06-21",2,6.805,0.2793,TRUE,TRUE
"trailer",214,"2025-07-02",16,25.466,0.4636,TRUE,TRUE
"trailer",217,"2025-07-05",74,33.625,0.8932,FALSE,TRUE
"trailer",228,"2025-07-16",13,25.466,0.3947,TRUE,TRUE
"trailer",228,"2025-07-16",12,25.466,0.37,TRUE,TRUE
"trailer",229,"2025-07-17",15,25.466,0.4415,TRUE,TRUE
"trailer",229,"2025-07-17",14,25.466,0.4185,TRUE,TRUE
"trailer",231,"2025-07-19",73,33.625,0.89,FALSE,TRUE
"trailer",234,"2025-07-22",54,25.466,0.8838,FALSE,TRUE
"trailer",241,"2025-07-29",39,25.466,0.7891,FALSE,TRUE
"trailer",241,"2025-07-29",15,25.466,0.4415,TRUE,TRUE
"trailer",242,"2025-07-30",18,25.466,0.5053,TRUE,TRUE
"trailer",242,"2025-07-30",12,25.466,0.37,TRUE,TRUE
"trailer",243,"2025-07-31",27,25.466,0.657,TRUE,TRUE
"trailer",243,"2025-07-31",13,25.466,0.3947,TRUE,TRUE
"trailer",244,"2025-08-01",67,42.471,0.7987,FALSE,TRUE
"trailer",244,"2025-08-01",66,42.471,0.7937,FALSE,TRUE
"trailer",245,"2025-08-02",96,42.471,0.9008,FALSE,TRUE
"trailer",245,"2025-08-02",47,42.471,0.6702,TRUE,TRUE
"trailer",248,"2025-08-05",27,32.315,0.5622,TRUE,TRUE
"trailer",249,"2025-08-06",6,32.315,0.158,FALSE,TRUE
"trailer",249,"2025-08-06",11,32.315,0.2747,TRUE,TRUE
"trailer",249,"2025-08-06",10,32.315,0.2523,TRUE,TRUE
"trailer",256,"2025-08-13",4,32.315,0.1086,FALSE,TRUE
"trailer",256,"2025-08-13",3,32.315,0.0837,FALSE,TRUE
"trailer",256,"2025-08-13",1,32.315,0.0345,FALSE,TRUE
"trailer",257,"2025-08-14",28,32.315,0.5761,TRUE,TRUE
"trailer",257,"2025-08-14",6,32.315,0.158,FALSE,TRUE
"trailer",258,"2025-08-15",4,42.471,0.0818,FALSE,TRUE
"trailer",258,"2025-08-15",2,42.471,0.0441,FALSE,TRUE
"trailer",259,"2025-08-16",11,42.471,0.2125,FALSE,TRUE
"trailer",259,"2025-08-16",7,42.471,0.1388,FALSE,TRUE
"trailer",262,"2025-08-19",69,32.315,0.8866,FALSE,TRUE
"trailer",263,"2025-08-20",52,32.315,0.8047,FALSE,TRUE
"trailer",269,"2025-08-26",14,32.315,0.3387,TRUE,TRUE
"trailer",269,"2025-08-26",14,32.315,0.3387,TRUE,TRUE
"trailer",271,"2025-08-28",76,32.315,0.9092,FALSE,TRUE
"trailer",271,"2025-08-28",71,32.315,0.8936,FALSE,TRUE
"trailer",272,"2025-08-29",88,42.471,0.8796,FALSE,TRUE
"trailer",272,"2025-08-29",52,42.471,0.7085,TRUE,TRUE
"trailer",273,"2025-08-30",122,42.471,0.9467,FALSE,TRUE
"trailer",275,"2025-09-01",85,62.307,0.7606,FALSE,TRUE
"trailer",275,"2025-09-01",41,62.307,0.5014,TRUE,TRUE
"trailer",277,"2025-09-03",16,26.594,0.4478,TRUE,TRUE
"trailer",278,"2025-09-04",15,26.594,0.4261,TRUE,TRUE
"trailer",278,"2025-09-04",6,26.594,0.1944,FALSE,TRUE
"trailer",280,"2025-09-06",68,34.937,0.8626,FALSE,TRUE
"trailer",280,"2025-09-06",37,34.937,0.6564,TRUE,TRUE
"trailer",283,"2025-09-09",33,26.594,0.7154,TRUE,TRUE
"trailer",283,"2025-09-09",30,26.594,0.68,TRUE,TRUE
"trailer",283,"2025-09-09",28,26.594,0.654,TRUE,TRUE
"trailer",284,"2025-09-10",25,26.594,0.611,TRUE,TRUE
"trailer",284,"2025-09-10",21,26.594,0.5453,TRUE,TRUE
"trailer",284,"2025-09-10",20,26.594,0.5272,TRUE,TRUE
"trailer",286,"2025-09-12",24,34.937,0.4934,TRUE,TRUE
"trailer",286,"2025-09-12",14,34.937,0.3203,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.937,0.704,TRUE,TRUE
"trailer",287,"2025-09-13",45,34.937,0.7293,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.937,0.704,TRUE,TRUE
"catch",2,"2024-12-02",6,8.238,0.4713,TRUE,TRUE
"catch",3,"2024-12-03",11,16.477,0.4282,TRUE,TRUE
"catch",3,"2024-12-03",18,24.715,0.4623,TRUE,TRUE
"catch",3,"2024-12-03",12,16.477,0.4647,TRUE,TRUE
"catch",3,"2024-12-03",30,12.358,0.9336,FALSE,TRUE
"catch",4,"2024-12-04",18,24.715,0.4623,TRUE,TRUE
"catch",4,"2024-12-04",24,24.715,0.5939,TRUE,TRUE
"catch",4,"2024-12-04",18,24.715,0.4623,TRUE,TRUE
"catch",4,"2024-12-04",12,16.477,0.4647,TRUE,TRUE
"catch",4,"2024-12-04",6,8.238,0.4713,TRUE,TRUE
"catch",4,"2024-12-04",18,20.596,0.545,TRUE,TRUE
"catch",4,"2024-12-04",18,20.596,0.545,TRUE,TRUE
"catch",5,"2024-12-05",18,24.715,0.4623,TRUE,TRUE
"catch",5,"2024-12-05",12,16.477,0.4647,TRUE,TRUE
"catch",6,"2024-12-06",11,16.034,0.4392,TRUE,TRUE
"catch",6,"2024-12-06",18,24.051,0.4738,TRUE,TRUE
"catch",6,"2024-12-06",18,8.017,0.912,FALSE,TRUE
"catch",6,"2024-12-06",24,20.042,0.6907,TRUE,TRUE
"catch",7,"2024-12-07",24,16.034,0.786,FALSE,TRUE
"catch",10,"2024-12-10",1,8.238,0.0898,FALSE,TRUE
"catch",11,"2024-12-11",12,8.238,0.7693,FALSE,TRUE
"catch",12,"2024-12-12",24,24.715,0.5939,TRUE,TRUE
"catch",12,"2024-12-12",18,8.238,0.9054,FALSE,TRUE
"catch",13,"2024-12-13",9,8.017,0.6578,TRUE,TRUE
"catch",18,"2024-12-18",0,16.477,0.0102,FALSE,FALSE
"catch",18,"2024-12-18",18,24.715,0.4623,TRUE,TRUE
"catch",18,"2024-12-18",12,16.477,0.4647,TRUE,TRUE
"catch",20,"2024-12-20",24,16.034,0.786,FALSE,TRUE
"catch",21,"2024-12-21",24,16.034,0.786,FALSE,TRUE
"catch",22,"2024-12-22",5,8.017,0.4109,TRUE,TRUE
"catch",27,"2024-12-27",12,16.034,0.4761,TRUE,TRUE
"catch",28,"2024-12-28",18,20.042,0.5571,TRUE,TRUE
"catch",28,"2024-12-28",24,8.017,0.9655,FALSE,TRUE
"catch",28,"2024-12-28",12,24.051,0.3137,TRUE,TRUE
"catch",28,"2024-12-28",40,16.034,0.9409,FALSE,TRUE
"catch",28,"2024-12-28",20,16.034,0.7082,TRUE,TRUE
"catch",31,"2024-12-31",16,16.034,0.6061,TRUE,TRUE
"catch",31,"2024-12-31",18,16.034,0.6605,TRUE,TRUE
"catch",31,"2024-12-31",0,12.025,0.0159,FALSE,FALSE
"catch",31,"2024-12-31",24,28.059,0.5339,TRUE,TRUE
"catch",32,"2025-01-01",24,23.752,0.6144,TRUE,TRUE
"catch",33,"2025-01-02",24,8.087,0.9643,FALSE,TRUE
"catch",33,"2025-01-02",12,16.174,0.4726,TRUE,TRUE
"catch",34,"2025-01-03",48,27.71,0.8439,FALSE,TRUE
"catch",38,"2025-01-07",10,12.13,0.5203,TRUE,TRUE
"catch",38,"2025-01-07",12,16.174,0.4726,TRUE,TRUE
"catch",38,"2025-01-07",20,8.087,0.9337,FALSE,TRUE
"catch",38,"2025-01-07",0,8.087,0.0276,FALSE,TRUE
"catch",39,"2025-01-08",12,16.174,0.4726,TRUE,TRUE
"catch",39,"2025-01-08",18,24.261,0.4703,TRUE,TRUE
"catch",39,"2025-01-08",6,8.087,0.4788,TRUE,TRUE
"catch",39,"2025-01-08",24,20.217,0.6869,TRUE,TRUE
"catch",45,"2025-01-14",24,28.304,0.5301,TRUE,TRUE
"catch",45,"2025-01-14",9,8.087,0.6541,TRUE,TRUE
"catch",45,"2025-01-14",6,16.174,0.2317,FALSE,TRUE
"catch",48,"2025-01-17",6,15.835,0.2404,FALSE,TRUE
"catch",48,"2025-01-17",24,27.71,0.5426,TRUE,TRUE
"catch",49,"2025-01-18",6,7.917,0.4904,TRUE,TRUE
"catch",49,"2025-01-18",8,15.835,0.327,TRUE,TRUE
"catch",49,"2025-01-18",14,23.752,0.3782,TRUE,TRUE
"catch",49,"2025-01-18",14,11.876,0.683,TRUE,TRUE
"catch",52,"2025-01-21",30,8.087,0.9858,FALSE,FALSE
"catch",54,"2025-01-23",12,16.174,0.4726,TRUE,TRUE
"catch",55,"2025-01-24",6,7.917,0.4904,TRUE,TRUE
"catch",56,"2025-01-25",24,27.71,0.5426,TRUE,TRUE
"catch",56,"2025-01-25",2,15.835,0.0722,FALSE,TRUE
"catch",60,"2025-01-29",30,16.174,0.8643,FALSE,TRUE
"catch",60,"2025-01-29",6,8.087,0.4788,TRUE,TRUE
"catch",60,"2025-01-29",6,16.174,0.2317,FALSE,TRUE
"catch",60,"2025-01-29",0,8.087,0.0276,FALSE,TRUE
"catch",60,"2025-01-29",48,20.217,0.9319,FALSE,TRUE
"catch",76,"2025-02-14",6,4.35,0.7466,TRUE,TRUE
"catch",77,"2025-02-15",0,6.525,0.0426,FALSE,TRUE
"catch",77,"2025-02-15",14,13.049,0.6591,TRUE,TRUE
"catch",88,"2025-02-26",0,6.738,0.0415,FALSE,TRUE
"catch",91,"2025-03-01",1,7.239,0.1182,FALSE,TRUE
"catch",91,"2025-03-01",1,7.239,0.1182,FALSE,TRUE
"catch",115,"2025-03-25",18,7.383,0.9234,FALSE,TRUE
"catch",115,"2025-03-25",9,7.383,0.7033,TRUE,TRUE
"catch",125,"2025-04-04",6,8.042,0.5009,TRUE,TRUE
"catch",125,"2025-04-04",6,4.021,0.7721,FALSE,TRUE
"catch",126,"2025-04-05",3,4.021,0.5081,TRUE,TRUE
"catch",126,"2025-04-05",5,12.062,0.2879,TRUE,TRUE
"catch",126,"2025-04-05",8,10.052,0.526,TRUE,TRUE
"catch",136,"2025-04-15",1,8.299,0.0986,FALSE,TRUE
"catch",140,"2025-04-19",5,10.052,0.3484,TRUE,TRUE
"catch",144,"2025-04-23",6,4.149,0.7618,FALSE,TRUE
"catch",151,"2025-04-30",3,4.149,0.4983,TRUE,TRUE
"catch",152,"2025-05-01",24,18.36,0.7335,TRUE,TRUE
"catch",152,"2025-05-01",6,4.59,0.721,TRUE,TRUE
"catch",152,"2025-05-01",12,18.36,0.4292,TRUE,TRUE
"catch",153,"2025-05-02",7,8.972,0.5096,TRUE,TRUE
"catch",155,"2025-05-04",16,8.972,0.8448,FALSE,TRUE
"catch",164,"2025-05-13",14,4.59,0.9592,FALSE,TRUE
"catch",164,"2025-05-13",5,22.95,0.1265,FALSE,TRUE
"catch",167,"2025-05-16",36,26.917,0.7453,TRUE,TRUE
"catch",168,"2025-05-17",7,8.972,0.5096,TRUE,TRUE
"catch",172,"2025-05-21",2,9.18,0.1516,FALSE,TRUE
"catch",189,"2025-06-07",2,10.398,0.1368,FALSE,TRUE
"catch",202,"2025-06-20",22,7.798,0.9494,FALSE,TRUE
"catch",202,"2025-06-20",3,15.597,0.1242,FALSE,TRUE
"catch",203,"2025-06-21",1,7.798,0.1062,FALSE,TRUE
"catch",217,"2025-07-05",11,10.177,0.6555,TRUE,TRUE
"catch",234,"2025-07-22",6,5.206,0.6765,TRUE,TRUE
"catch",234,"2025-07-22",12,5.206,0.907,FALSE,TRUE
"catch",234,"2025-07-22",3,7.809,0.2784,TRUE,TRUE
"catch",234,"2025-07-22",0,10.411,0.0216,FALSE,FALSE
"catch",242,"2025-07-30",0,15.617,0.0122,FALSE,FALSE
"catch",244,"2025-08-01",12,6.628,0.8463,FALSE,TRUE
"catch",244,"2025-08-01",5,6.628,0.4935,TRUE,TRUE
"catch",244,"2025-08-01",12,13.256,0.5671,TRUE,TRUE
"catch",244,"2025-08-01",13,6.628,0.8712,FALSE,TRUE
"catch",245,"2025-08-02",9,13.256,0.4433,TRUE,TRUE
"catch",248,"2025-08-05",9,6.791,0.73,TRUE,TRUE
"catch",249,"2025-08-06",0,10.186,0.0206,FALSE,FALSE
"catch",249,"2025-08-06",4,13.581,0.1868,FALSE,TRUE
"catch",249,"2025-08-06",13,13.581,0.5913,TRUE,TRUE
"catch",249,"2025-08-06",17,6.791,0.9326,FALSE,TRUE
"catch",249,"2025-08-06",0,3.395,0.0815,FALSE,TRUE
"catch",262,"2025-08-19",12,6.791,0.8387,FALSE,TRUE
"catch",269,"2025-08-26",8,10.186,0.5051,TRUE,TRUE
"catch",269,"2025-08-26",6,6.791,0.5574,TRUE,TRUE
"catch",269,"2025-08-26",0,3.395,0.0815,FALSE,TRUE
"catch",271,"2025-08-28",6,6.791,0.5574,TRUE,TRUE
"catch",278,"2025-09-04",2,8.413,0.1791,FALSE,TRUE
"catch",283,"2025-09-09",9,4.207,0.8841,FALSE,TRUE
"catch",283,"2025-09-09",1,2.103,0.3959,TRUE,TRUE
"catch",284,"2025-09-10",6,4.207,0.7571,FALSE,TRUE
"catch",284,"2025-09-10",2,6.31,0.2463,FALSE,TRUE
"catch",286,"2025-09-12",0,4.12,0.0718,FALSE,TRUE
"catch",287,"2025-09-13",2,8.241,0.1858,FALSE,TRUE
