"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"trailer",45,"2025-01-14",5,1.149,0.9666,FALSE,TRUE
"trailer",47,"2025-01-16",0,1.149,0.2312,FALSE,TRUE
"trailer",48,"2025-01-17",3,1.149,0.8849,FALSE,TRUE
"trailer",49,"2025-01-18",4,1.948,0.8454,FALSE,TRUE
"trailer",52,"2025-01-21",1,1.149,0.5893,TRUE,TRUE
"trailer",53,"2025-01-22",1,1.149,0.5893,TRUE,TRUE
"trailer",54,"2025-01-23",0,1.149,0.2312,FALSE,TRUE
"trailer",55,"2025-01-24",1,1.149,0.5893,TRUE,TRUE
"trailer",56,"2025-01-25",1,1.948,0.4482,TRUE,TRUE
"trailer",60,"2025-01-29",3,1.149,0.8849,FALSE,TRUE
"trailer",61,"2025-01-30",0,1.149,0.2312,FALSE,TRUE
"trailer",62,"2025-01-31",0,1.149,0.2312,FALSE,TRUE
"trailer",63,"2025-02-01",0,0.972,0.2559,TRUE,TRUE
"trailer",67,"2025-02-05",0,0.571,0.32,TRUE,TRUE
"trailer",68,"2025-02-06",0,0.571,0.32,TRUE,TRUE
"trailer",69,"2025-02-07",0,0.571,0.32,TRUE,TRUE
"trailer",70,"2025-02-08",2,1.659,0.6962,TRUE,TRUE
"trailer",73,"2025-02-11",0,0.571,0.32,TRUE,TRUE
"trailer",74,"2025-02-12",1,0.571,0.7547,FALSE,TRUE
"trailer",76,"2025-02-14",1,0.571,0.7547,FALSE,TRUE
"trailer",77,"2025-02-15",2,0.972,0.8218,FALSE,TRUE
"trailer",81,"2025-02-19",0,0.571,0.32,TRUE,TRUE
"trailer",82,"2025-02-20",0,0.571,0.32,TRUE,TRUE
"trailer",83,"2025-02-21",0,0.571,0.32,TRUE,TRUE
"trailer",84,"2025-02-22",1,0.972,0.6368,TRUE,TRUE
"trailer",87,"2025-02-25",0,0.571,0.32,TRUE,TRUE
"trailer",88,"2025-02-26",2,0.571,0.9104,FALSE,TRUE
"trailer",89,"2025-02-27",0,0.571,0.32,TRUE,TRUE
"trailer",90,"2025-02-28",0,0.571,0.32,TRUE,TRUE
"trailer",91,"2025-03-01",2,1.789,0.6619,TRUE,TRUE
"trailer",94,"2025-03-04",0,1.052,0.2405,FALSE,TRUE
"trailer",95,"2025-03-05",0,1.052,0.2405,FALSE,TRUE
"trailer",96,"2025-03-06",1,1.052,0.6092,TRUE,TRUE
"trailer",98,"2025-03-08",0,1.789,0.1748,FALSE,TRUE
"trailer",101,"2025-03-11",2,1.052,0.8025,FALSE,TRUE
"trailer",102,"2025-03-12",1,1.052,0.6092,TRUE,TRUE
"trailer",104,"2025-03-14",1,1.052,0.6092,TRUE,TRUE
"trailer",105,"2025-03-15",0,1.789,0.1748,FALSE,TRUE
"trailer",108,"2025-03-18",2,1.052,0.8025,FALSE,TRUE
"trailer",109,"2025-03-19",0,1.052,0.2405,FALSE,TRUE
"trailer",109,"2025-03-19",0,1.052,0.2405,FALSE,TRUE
"trailer",110,"2025-03-20",0,1.052,0.2405,FALSE,TRUE
"trailer",111,"2025-03-21",0,1.052,0.2405,FALSE,TRUE
"trailer",112,"2025-03-22",1,1.789,0.4678,TRUE,TRUE
"trailer",112,"2025-03-22",6,1.789,0.9448,FALSE,TRUE
"trailer",113,"2025-03-23",0,1.789,0.1748,FALSE,TRUE
"trailer",115,"2025-03-25",8,1.052,0.9963,FALSE,FALSE
"trailer",117,"2025-03-27",0,1.052,0.2405,FALSE,TRUE
"trailer",118,"2025-03-28",0,1.052,0.2405,FALSE,TRUE
"trailer",122,"2025-04-01",1,3.432,0.2984,TRUE,TRUE
"trailer",123,"2025-04-02",1,3.432,0.2984,TRUE,TRUE
"trailer",124,"2025-04-03",6,3.432,0.8121,FALSE,TRUE
"trailer",125,"2025-04-04",13,3.432,0.9706,FALSE,TRUE
"trailer",125,"2025-04-04",9,3.432,0.9156,FALSE,TRUE
"trailer",126,"2025-04-05",16,5.847,0.9301,FALSE,TRUE
"trailer",131,"2025-04-10",0,3.432,0.1051,FALSE,TRUE
"trailer",132,"2025-04-11",2,3.432,0.457,TRUE,TRUE
"trailer",136,"2025-04-15",2,3.432,0.457,TRUE,TRUE
"trailer",140,"2025-04-19",2,5.847,0.3091,TRUE,TRUE
"trailer",144,"2025-04-23",10,3.432,0.9353,FALSE,TRUE
"trailer",145,"2025-04-24",3,3.432,0.5822,TRUE,TRUE
"trailer",145,"2025-04-24",3,3.432,0.5822,TRUE,TRUE
"trailer",146,"2025-04-25",7,3.432,0.8562,FALSE,TRUE
"trailer",150,"2025-04-29",2,3.432,0.457,TRUE,TRUE
"trailer",150,"2025-04-29",3,3.432,0.5822,TRUE,TRUE
"trailer",151,"2025-04-30",7,3.432,0.8562,FALSE,TRUE
"trailer",152,"2025-05-01",56,7.285,0.9994,FALSE,FALSE
"trailer",152,"2025-05-01",56,7.285,0.9994,FALSE,FALSE
"trailer",153,"2025-05-02",3,7.285,0.3431,TRUE,TRUE
"trailer",153,"2025-05-02",2,7.285,0.254,TRUE,TRUE
"trailer",154,"2025-05-03",4,12.417,0.275,TRUE,TRUE
"trailer",155,"2025-05-04",7,12.417,0.4267,TRUE,TRUE
"trailer",155,"2025-05-04",7,12.417,0.4267,TRUE,TRUE
"trailer",158,"2025-05-07",1,7.285,0.1563,FALSE,TRUE
"trailer",158,"2025-05-07",0,7.285,0.0527,FALSE,TRUE
"trailer",158,"2025-05-07",0,7.285,0.0527,FALSE,TRUE
"trailer",164,"2025-05-13",1,7.285,0.1563,FALSE,TRUE
"trailer",164,"2025-05-13",1,7.285,0.1563,FALSE,TRUE
"trailer",165,"2025-05-14",0,7.285,0.0527,FALSE,TRUE
"trailer",166,"2025-05-15",11,7.285,0.7745,FALSE,TRUE
"trailer",166,"2025-05-15",9,7.285,0.7042,TRUE,TRUE
"trailer",167,"2025-05-16",1,7.285,0.1563,FALSE,TRUE
"trailer",167,"2025-05-16",0,7.285,0.0527,FALSE,TRUE
"trailer",168,"2025-05-17",3,12.417,0.2176,FALSE,TRUE
"trailer",168,"2025-05-17",2,12.417,0.1572,FALSE,TRUE
"trailer",172,"2025-05-21",2,7.285,0.254,TRUE,TRUE
"trailer",172,"2025-05-21",2,7.285,0.254,TRUE,TRUE
"trailer",173,"2025-05-22",13,7.285,0.8282,FALSE,TRUE
"trailer",173,"2025-05-22",12,7.285,0.8032,FALSE,TRUE
"trailer",174,"2025-05-23",10,7.285,0.7417,TRUE,TRUE
"trailer",174,"2025-05-23",5,7.285,0.4942,TRUE,TRUE
"trailer",175,"2025-05-24",23,21.192,0.6708,TRUE,TRUE
"trailer",175,"2025-05-24",7,21.192,0.2852,TRUE,TRUE
"trailer",186,"2025-06-04",2,9.114,0.2107,FALSE,TRUE
"trailer",186,"2025-06-04",2,9.114,0.2107,FALSE,TRUE
"trailer",187,"2025-06-05",5,9.114,0.4234,TRUE,TRUE
"trailer",187,"2025-06-05",4,9.114,0.3587,TRUE,TRUE
"trailer",187,"2025-06-05",1,9.114,0.1282,FALSE,TRUE
"trailer",188,"2025-06-06",1,9.114,0.1282,FALSE,TRUE
"trailer",188,"2025-06-06",2,9.114,0.2107,FALSE,TRUE
"trailer",189,"2025-06-07",13,15.48,0.5666,TRUE,TRUE
"trailer",189,"2025-06-07",14,15.48,0.5941,TRUE,TRUE
"trailer",202,"2025-06-20",8,9.114,0.5831,TRUE,TRUE
"trailer",202,"2025-06-20",8,9.114,0.5831,TRUE,TRUE
"trailer",203,"2025-06-21",6,15.48,0.318,TRUE,TRUE
"trailer",203,"2025-06-21",2,15.48,0.1278,FALSE,TRUE
"trailer",214,"2025-07-02",16,34.799,0.3573,TRUE,TRUE
"trailer",217,"2025-07-05",74,59.402,0.7167,TRUE,TRUE
"trailer",228,"2025-07-16",13,34.799,0.2994,TRUE,TRUE
"trailer",228,"2025-07-16",12,34.799,0.2792,TRUE,TRUE
"trailer",229,"2025-07-17",15,34.799,0.3385,TRUE,TRUE
"trailer",229,"2025-07-17",14,34.799,0.3192,TRUE,TRUE
"trailer",231,"2025-07-19",73,59.402,0.7117,TRUE,TRUE
"trailer",234,"2025-07-22",54,34.799,0.792,FALSE,TRUE
"trailer",241,"2025-07-29",39,34.799,0.6746,TRUE,TRUE
"trailer",241,"2025-07-29",15,34.799,0.3385,TRUE,TRUE
"trailer",242,"2025-07-30",18,34.799,0.3936,TRUE,TRUE
"trailer",242,"2025-07-30",12,34.799,0.2792,TRUE,TRUE
"trailer",243,"2025-07-31",27,34.799,0.5347,TRUE,TRUE
"trailer",243,"2025-07-31",13,34.799,0.2994,TRUE,TRUE
"trailer",244,"2025-08-01",67,36.351,0.8462,FALSE,TRUE
"trailer",244,"2025-08-01",66,36.351,0.8417,FALSE,TRUE
"trailer",245,"2025-08-02",96,61.936,0.7925,FALSE,TRUE
"trailer",245,"2025-08-02",47,61.936,0.5251,TRUE,TRUE
"trailer",248,"2025-08-05",27,36.351,0.5155,TRUE,TRUE
"trailer",249,"2025-08-06",6,36.351,0.1408,FALSE,TRUE
"trailer",249,"2025-08-06",11,36.351,0.2459,FALSE,TRUE
"trailer",249,"2025-08-06",10,36.351,0.2256,FALSE,TRUE
"trailer",256,"2025-08-13",4,36.351,0.0968,FALSE,TRUE
"trailer",256,"2025-08-13",3,36.351,0.0746,FALSE,TRUE
"trailer",256,"2025-08-13",1,36.351,0.0309,FALSE,TRUE
"trailer",257,"2025-08-14",28,36.351,0.5291,TRUE,TRUE
"trailer",257,"2025-08-14",6,36.351,0.1408,FALSE,TRUE
"trailer",258,"2025-08-15",4,36.351,0.0968,FALSE,TRUE
"trailer",258,"2025-08-15",2,36.351,0.0526,FALSE,TRUE
"trailer",259,"2025-08-16",11,61.936,0.1478,FALSE,TRUE
"trailer",259,"2025-08-16",7,61.936,0.0955,FALSE,TRUE
"trailer",262,"2025-08-19",69,36.351,0.8548,FALSE,TRUE
"trailer",263,"2025-08-20",52,36.351,0.7632,FALSE,TRUE
"trailer",269,"2025-08-26",14,36.351,0.3044,TRUE,TRUE
"trailer",269,"2025-08-26",14,36.351,0.3044,TRUE,TRUE
"trailer",271,"2025-08-28",76,36.351,0.8812,FALSE,TRUE
"trailer",271,"2025-08-28",71,36.351,0.8629,FALSE,TRUE
"trailer",272,"2025-08-29",88,36.351,0.9157,FALSE,TRUE
"trailer",272,"2025-08-29",52,36.351,0.7632,FALSE,TRUE
"trailer",273,"2025-08-30",122,61.936,0.8661,FALSE,TRUE
"trailer",275,"2025-09-01",85,73.871,0.6949,TRUE,TRUE
"trailer",275,"2025-09-01",41,73.871,0.4304,TRUE,TRUE
"trailer",277,"2025-09-03",16,25.45,0.4594,TRUE,TRUE
"trailer",278,"2025-09-04",15,25.45,0.4374,TRUE,TRUE
"trailer",278,"2025-09-04",6,25.45,0.2015,FALSE,TRUE
"trailer",280,"2025-09-06",68,43.288,0.7968,FALSE,TRUE
"trailer",280,"2025-09-06",37,43.288,0.5719,TRUE,TRUE
"trailer",283,"2025-09-09",33,25.45,0.7283,TRUE,TRUE
"trailer",283,"2025-09-09",30,25.45,0.693,TRUE,TRUE
"trailer",283,"2025-09-09",28,25.45,0.667,TRUE,TRUE
"trailer",284,"2025-09-10",25,25.45,0.6239,TRUE,TRUE
"trailer",284,"2025-09-10",21,25.45,0.5578,TRUE,TRUE
"trailer",284,"2025-09-10",20,25.45,0.5396,TRUE,TRUE
"trailer",286,"2025-09-12",24,25.45,0.6083,TRUE,TRUE
"trailer",286,"2025-09-12",14,25.45,0.4145,TRUE,TRUE
"trailer",287,"2025-09-13",42,43.288,0.6204,TRUE,TRUE
"trailer",287,"2025-09-13",45,43.288,0.6468,TRUE,TRUE
"trailer",287,"2025-09-13",42,43.288,0.6204,TRUE,TRUE
"catch",2,"2024-12-02",6,8.714,0.4464,TRUE,TRUE
"catch",3,"2024-12-03",11,17.428,0.4031,TRUE,TRUE
"catch",3,"2024-12-03",18,26.143,0.436,TRUE,TRUE
"catch",3,"2024-12-03",12,17.428,0.4388,TRUE,TRUE
"catch",3,"2024-12-03",30,13.071,0.9224,FALSE,TRUE
"catch",4,"2024-12-04",18,26.143,0.436,TRUE,TRUE
"catch",4,"2024-12-04",24,26.143,0.5662,TRUE,TRUE
"catch",4,"2024-12-04",18,26.143,0.436,TRUE,TRUE
"catch",4,"2024-12-04",12,17.428,0.4388,TRUE,TRUE
"catch",4,"2024-12-04",6,8.714,0.4464,TRUE,TRUE
"catch",4,"2024-12-04",18,21.786,0.5177,TRUE,TRUE
"catch",4,"2024-12-04",18,21.786,0.5177,TRUE,TRUE
"catch",5,"2024-12-05",18,26.143,0.436,TRUE,TRUE
"catch",5,"2024-12-05",12,17.428,0.4388,TRUE,TRUE
"catch",6,"2024-12-06",11,17.428,0.4031,TRUE,TRUE
"catch",6,"2024-12-06",18,26.143,0.436,TRUE,TRUE
"catch",6,"2024-12-06",18,8.714,0.8915,FALSE,TRUE
"catch",6,"2024-12-06",24,21.786,0.652,TRUE,TRUE
"catch",7,"2024-12-07",24,14.06,0.835,FALSE,TRUE
"catch",10,"2024-12-10",1,8.714,0.0824,FALSE,TRUE
"catch",11,"2024-12-11",12,8.714,0.7466,TRUE,TRUE
"catch",12,"2024-12-12",24,26.143,0.5662,TRUE,TRUE
"catch",12,"2024-12-12",18,8.714,0.8915,FALSE,TRUE
"catch",13,"2024-12-13",9,8.714,0.6206,TRUE,TRUE
"catch",18,"2024-12-18",0,17.428,0.0091,FALSE,FALSE
"catch",18,"2024-12-18",18,26.143,0.436,TRUE,TRUE
"catch",18,"2024-12-18",12,17.428,0.4388,TRUE,TRUE
"catch",20,"2024-12-20",24,17.428,0.7519,FALSE,TRUE
"catch",21,"2024-12-21",24,14.06,0.835,FALSE,TRUE
"catch",22,"2024-12-22",5,7.03,0.4654,TRUE,TRUE
"catch",27,"2024-12-27",12,17.428,0.4388,TRUE,TRUE
"catch",28,"2024-12-28",18,17.575,0.6198,TRUE,TRUE
"catch",28,"2024-12-28",24,7.03,0.9782,FALSE,FALSE
"catch",28,"2024-12-28",12,21.09,0.3645,TRUE,TRUE
"catch",28,"2024-12-28",40,14.06,0.9612,FALSE,TRUE
"catch",28,"2024-12-28",20,14.06,0.7648,FALSE,TRUE
"catch",31,"2024-12-31",16,14.06,0.6676,TRUE,TRUE
"catch",31,"2024-12-31",18,14.06,0.72,TRUE,TRUE
"catch",31,"2024-12-31",0,10.545,0.0192,FALSE,FALSE
"catch",31,"2024-12-31",24,24.605,0.5973,TRUE,TRUE
"catch",32,"2025-01-01",24,20.062,0.6924,TRUE,TRUE
"catch",33,"2025-01-02",24,8.261,0.9623,FALSE,TRUE
"catch",33,"2025-01-02",12,16.521,0.4615,TRUE,TRUE
"catch",34,"2025-01-03",48,28.912,0.8294,FALSE,TRUE
"catch",38,"2025-01-07",10,12.391,0.5092,TRUE,TRUE
"catch",38,"2025-01-07",12,16.521,0.4615,TRUE,TRUE
"catch",38,"2025-01-07",20,8.261,0.9302,FALSE,TRUE
"catch",38,"2025-01-07",0,8.261,0.0263,FALSE,TRUE
"catch",39,"2025-01-08",12,16.521,0.4615,TRUE,TRUE
"catch",39,"2025-01-08",18,24.782,0.459,TRUE,TRUE
"catch",39,"2025-01-08",6,8.261,0.4683,TRUE,TRUE
"catch",39,"2025-01-08",24,20.651,0.6764,TRUE,TRUE
"catch",45,"2025-01-14",24,28.912,0.5186,TRUE,TRUE
"catch",45,"2025-01-14",9,8.261,0.6439,TRUE,TRUE
"catch",45,"2025-01-14",6,16.521,0.2239,FALSE,TRUE
"catch",48,"2025-01-17",6,16.521,0.2239,FALSE,TRUE
"catch",48,"2025-01-17",24,28.912,0.5186,TRUE,TRUE
"catch",49,"2025-01-18",6,6.687,0.5627,TRUE,TRUE
"catch",49,"2025-01-18",8,13.375,0.3905,TRUE,TRUE
"catch",49,"2025-01-18",14,20.062,0.4485,TRUE,TRUE
"catch",49,"2025-01-18",14,10.031,0.7548,FALSE,TRUE
"catch",52,"2025-01-21",30,8.261,0.985,FALSE,FALSE
"catch",54,"2025-01-23",12,16.521,0.4615,TRUE,TRUE
"catch",55,"2025-01-24",6,8.261,0.4683,TRUE,TRUE
"catch",56,"2025-01-25",24,23.406,0.6219,TRUE,TRUE
"catch",56,"2025-01-25",2,13.375,0.0904,FALSE,TRUE
"catch",60,"2025-01-29",30,16.521,0.8579,FALSE,TRUE
"catch",60,"2025-01-29",6,8.261,0.4683,TRUE,TRUE
"catch",60,"2025-01-29",6,16.521,0.2239,FALSE,TRUE
"catch",60,"2025-01-29",0,8.261,0.0263,FALSE,TRUE
"catch",60,"2025-01-29",48,20.651,0.9281,FALSE,TRUE
"catch",76,"2025-02-14",6,5.004,0.6987,TRUE,TRUE
"catch",77,"2025-02-15",0,6.02,0.0474,FALSE,TRUE
"catch",77,"2025-02-15",14,12.04,0.6947,TRUE,TRUE
"catch",88,"2025-02-26",0,7.506,0.036,FALSE,TRUE
"catch",91,"2025-03-01",1,6.189,0.1419,FALSE,TRUE
"catch",91,"2025-03-01",1,6.189,0.1419,FALSE,TRUE
"catch",115,"2025-03-25",18,7.633,0.9178,FALSE,TRUE
"catch",115,"2025-03-25",9,7.633,0.6907,TRUE,TRUE
"catch",125,"2025-04-04",6,8.875,0.4578,TRUE,TRUE
"catch",125,"2025-04-04",6,4.437,0.7365,TRUE,TRUE
"catch",126,"2025-04-05",3,3.557,0.5516,TRUE,TRUE
"catch",126,"2025-04-05",5,10.671,0.324,TRUE,TRUE
"catch",126,"2025-04-05",8,8.893,0.5747,TRUE,TRUE
"catch",136,"2025-04-15",1,8.875,0.0878,FALSE,TRUE
"catch",140,"2025-04-19",5,8.893,0.3888,TRUE,TRUE
"catch",144,"2025-04-23",6,4.437,0.7365,TRUE,TRUE
"catch",151,"2025-04-30",3,4.437,0.4683,TRUE,TRUE
"catch",152,"2025-05-01",24,19.932,0.699,TRUE,TRUE
"catch",152,"2025-05-01",6,4.983,0.6895,TRUE,TRUE
"catch",152,"2025-05-01",12,19.932,0.3976,TRUE,TRUE
"catch",153,"2025-05-02",7,9.966,0.4654,TRUE,TRUE
"catch",155,"2025-05-04",16,8.017,0.8774,FALSE,TRUE
"catch",164,"2025-05-13",14,4.983,0.9474,FALSE,TRUE
"catch",164,"2025-05-13",5,24.915,0.1141,FALSE,TRUE
"catch",167,"2025-05-16",36,29.898,0.7002,TRUE,TRUE
"catch",168,"2025-05-17",7,8.017,0.5581,TRUE,TRUE
"catch",172,"2025-05-21",2,9.966,0.1378,FALSE,TRUE
"catch",189,"2025-06-07",2,8.947,0.1656,FALSE,TRUE
"catch",202,"2025-06-20",22,8.292,0.9406,FALSE,TRUE
"catch",202,"2025-06-20",3,16.584,0.1131,FALSE,TRUE
"catch",203,"2025-06-21",1,6.71,0.1285,FALSE,TRUE
"catch",217,"2025-07-05",11,9.603,0.6831,TRUE,TRUE
"catch",234,"2025-07-22",6,6.018,0.6277,TRUE,TRUE
"catch",234,"2025-07-22",12,6.018,0.8709,FALSE,TRUE
"catch",234,"2025-07-22",3,9.028,0.2485,FALSE,TRUE
"catch",234,"2025-07-22",0,12.037,0.0187,FALSE,FALSE
"catch",242,"2025-07-30",0,18.055,0.0105,FALSE,FALSE
"catch",244,"2025-08-01",12,6.757,0.8405,FALSE,TRUE
"catch",244,"2025-08-01",5,6.757,0.4825,TRUE,TRUE
"catch",244,"2025-08-01",12,13.514,0.5557,TRUE,TRUE
"catch",244,"2025-08-01",13,6.757,0.8663,FALSE,TRUE
"catch",245,"2025-08-02",9,10.969,0.5274,TRUE,TRUE
"catch",248,"2025-08-05",9,6.757,0.7314,TRUE,TRUE
"catch",249,"2025-08-06",0,10.136,0.0202,FALSE,FALSE
"catch",249,"2025-08-06",4,13.514,0.1856,FALSE,TRUE
"catch",249,"2025-08-06",13,13.514,0.5919,TRUE,TRUE
"catch",249,"2025-08-06",17,6.757,0.9344,FALSE,TRUE
"catch",249,"2025-08-06",0,3.379,0.0811,FALSE,TRUE
"catch",262,"2025-08-19",12,6.757,0.8405,FALSE,TRUE
"catch",269,"2025-08-26",8,10.136,0.5052,TRUE,TRUE
"catch",269,"2025-08-26",6,6.757,0.5578,TRUE,TRUE
"catch",269,"2025-08-26",0,3.379,0.0811,FALSE,TRUE
"catch",271,"2025-08-28",6,6.757,0.5578,TRUE,TRUE
"catch",278,"2025-09-04",2,8.275,0.1792,FALSE,TRUE
"catch",283,"2025-09-09",9,4.137,0.8888,FALSE,TRUE
"catch",283,"2025-09-09",1,2.069,0.3982,TRUE,TRUE
"catch",284,"2025-09-10",6,4.137,0.7624,FALSE,TRUE
"catch",284,"2025-09-10",2,6.206,0.2471,FALSE,TRUE
"catch",286,"2025-09-12",0,4.137,0.0693,FALSE,TRUE
"catch",287,"2025-09-13",2,6.704,0.2317,FALSE,TRUE
