"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
122,"2025-04-01",1.96215269831009,1.04647515083516,3.75398367128637,NA,0
123,"2025-04-02",1.96215269831009,1.04647515083516,3.75398367128637,NA,0
124,"2025-04-03",1.96215269831009,1.04647515083516,3.75398367128637,NA,0
125,"2025-04-04",1.91226531017892,1.07204307059285,3.52292030296519,2.25,2
126,"2025-04-05",1.91226531017892,1.07204307059285,3.52292030296519,1.31111111111111,3
127,"2025-04-06",1.91226531017892,1.07204307059285,3.52292030296519,NA,0
128,"2025-04-07",1.96215269831009,1.04647515083516,3.75398367128637,NA,0
129,"2025-04-08",1.96215269831009,1.04647515083516,3.75398367128637,NA,0
130,"2025-04-09",1.96215269831009,1.04647515083516,3.75398367128637,NA,0
131,"2025-04-10",1.96215269831009,1.04647515083516,3.75398367128637,NA,0
132,"2025-04-11",1.91226531017892,1.07204307059285,3.52292030296519,NA,0
133,"2025-04-12",1.91226531017892,1.07204307059285,3.52292030296519,NA,0
134,"2025-04-13",1.91226531017892,1.07204307059285,3.52292030296519,NA,0
135,"2025-04-14",1.96215269831009,1.04647515083516,3.75398367128637,NA,0
136,"2025-04-15",1.96215269831009,1.04647515083516,3.75398367128637,0.25,1
137,"2025-04-16",1.96215269831009,1.04647515083516,3.75398367128637,NA,0
138,"2025-04-17",1.96215269831009,1.04647515083516,3.75398367128637,NA,0
139,"2025-04-18",1.91226531017892,1.07204307059285,3.52292030296519,NA,0
140,"2025-04-19",1.91226531017892,1.07204307059285,3.52292030296519,1,1
141,"2025-04-20",1.91226531017892,1.07204307059285,3.52292030296519,NA,0
142,"2025-04-21",1.96215269831009,1.04647515083516,3.75398367128637,NA,0
143,"2025-04-22",1.96215269831009,1.04647515083516,3.75398367128637,NA,0
144,"2025-04-23",1.96215269831009,1.04647515083516,3.75398367128637,3,1
145,"2025-04-24",1.96215269831009,1.04647515083516,3.75398367128637,NA,0
146,"2025-04-25",1.91226531017892,1.07204307059285,3.52292030296519,NA,0
147,"2025-04-26",1.91226531017892,1.07204307059285,3.52292030296519,NA,0
148,"2025-04-27",1.91226531017892,1.07204307059285,3.52292030296519,NA,0
149,"2025-04-28",1.96215269831009,1.04647515083516,3.75398367128637,NA,0
150,"2025-04-29",1.96215269831009,1.04647515083516,3.75398367128637,NA,0
151,"2025-04-30",1.96215269831009,1.04647515083516,3.75398367128637,1.5,1
152,"2025-05-01",4.3569542039084,2.82403716410792,7.17900989934907,5,3
153,"2025-05-02",4.25067232204885,2.6574861742372,7.26482192119019,3.5,1
154,"2025-05-03",4.25067232204885,2.6574861742372,7.26482192119019,NA,0
155,"2025-05-04",4.25067232204885,2.6574861742372,7.26482192119019,8,1
156,"2025-05-05",4.3569542039084,2.82403716410792,7.17900989934907,NA,0
157,"2025-05-06",4.3569542039084,2.82403716410792,7.17900989934907,NA,0
158,"2025-05-07",4.3569542039084,2.82403716410792,7.17900989934907,NA,0
159,"2025-05-08",4.3569542039084,2.82403716410792,7.17900989934907,NA,0
160,"2025-05-09",4.25067232204885,2.6574861742372,7.26482192119019,NA,0
161,"2025-05-10",4.25067232204885,2.6574861742372,7.26482192119019,NA,0
162,"2025-05-11",4.25067232204885,2.6574861742372,7.26482192119019,NA,0
163,"2025-05-12",4.3569542039084,2.82403716410792,7.17900989934907,NA,0
164,"2025-05-13",4.3569542039084,2.82403716410792,7.17900989934907,7.5,2
165,"2025-05-14",4.3569542039084,2.82403716410792,7.17900989934907,NA,0
166,"2025-05-15",4.3569542039084,2.82403716410792,7.17900989934907,NA,0
167,"2025-05-16",4.25067232204885,2.6574861742372,7.26482192119019,6,1
168,"2025-05-17",4.25067232204885,2.6574861742372,7.26482192119019,3.5,1
169,"2025-05-18",4.25067232204885,2.6574861742372,7.26482192119019,NA,0
170,"2025-05-19",4.3569542039084,2.82403716410792,7.17900989934907,NA,0
171,"2025-05-20",4.3569542039084,2.82403716410792,7.17900989934907,NA,0
172,"2025-05-21",4.3569542039084,2.82403716410792,7.17900989934907,1,1
173,"2025-05-22",4.3569542039084,2.82403716410792,7.17900989934907,NA,0
174,"2025-05-23",4.25067232204885,2.6574861742372,7.26482192119019,NA,0
175,"2025-05-24",4.25067232204885,2.6574861742372,7.26482192119019,NA,0
176,"2025-05-25",4.25067232204885,2.6574861742372,7.26482192119019,NA,0
177,"2025-05-26",4.25067232204885,2.6574861742372,7.26482192119019,NA,0
178,"2025-05-27",4.3569542039084,2.82403716410792,7.17900989934907,NA,0
179,"2025-05-28",4.3569542039084,2.82403716410792,7.17900989934907,NA,0
180,"2025-05-29",4.3569542039084,2.82403716410792,7.17900989934907,NA,0
181,"2025-05-30",4.25067232204885,2.6574861742372,7.26482192119019,NA,0
182,"2025-05-31",4.25067232204885,2.6574861742372,7.26482192119019,NA,0
183,"2025-06-01",2.49634582838305,1.30016825237677,4.53990667412031,NA,0
184,"2025-06-02",2.57336743950205,1.29723144261614,4.84474009377426,NA,0
185,"2025-06-03",2.57336743950205,1.29723144261614,4.84474009377426,NA,0
186,"2025-06-04",2.57336743950205,1.29723144261614,4.84474009377426,NA,0
187,"2025-06-05",2.57336743950205,1.29723144261614,4.84474009377426,NA,0
188,"2025-06-06",2.49634582838305,1.30016825237677,4.53990667412031,NA,0
189,"2025-06-07",2.49634582838305,1.30016825237677,4.53990667412031,0.5,1
190,"2025-06-08",2.49634582838305,1.30016825237677,4.53990667412031,NA,0
191,"2025-06-09",2.57336743950205,1.29723144261614,4.84474009377426,NA,0
192,"2025-06-10",2.57336743950205,1.29723144261614,4.84474009377426,NA,0
193,"2025-06-11",2.57336743950205,1.29723144261614,4.84474009377426,NA,0
194,"2025-06-12",2.57336743950205,1.29723144261614,4.84474009377426,NA,0
195,"2025-06-13",2.49634582838305,1.30016825237677,4.53990667412031,NA,0
196,"2025-06-14",2.49634582838305,1.30016825237677,4.53990667412031,NA,0
197,"2025-06-15",2.49634582838305,1.30016825237677,4.53990667412031,NA,0
198,"2025-06-16",2.57336743950205,1.29723144261614,4.84474009377426,NA,0
199,"2025-06-17",2.57336743950205,1.29723144261614,4.84474009377426,NA,0
200,"2025-06-18",2.57336743950205,1.29723144261614,4.84474009377426,NA,0
201,"2025-06-19",2.57336743950205,1.29723144261614,4.84474009377426,NA,0
202,"2025-06-20",2.49634582838305,1.30016825237677,4.53990667412031,3.91666666666667,2
203,"2025-06-21",2.49634582838305,1.30016825237677,4.53990667412031,0.333333333333333,1
204,"2025-06-22",2.49634582838305,1.30016825237677,4.53990667412031,NA,0
205,"2025-06-23",2.57336743950205,1.29723144261614,4.84474009377426,NA,0
206,"2025-06-24",2.57336743950205,1.29723144261614,4.84474009377426,NA,0
207,"2025-06-25",2.57336743950205,1.29723144261614,4.84474009377426,NA,0
208,"2025-06-26",2.57336743950205,1.29723144261614,4.84474009377426,NA,0
209,"2025-06-27",2.49634582838305,1.30016825237677,4.53990667412031,NA,0
210,"2025-06-28",2.49634582838305,1.30016825237677,4.53990667412031,NA,0
211,"2025-06-29",2.49634582838305,1.30016825237677,4.53990667412031,NA,0
212,"2025-06-30",2.57336743950205,1.29723144261614,4.84474009377426,NA,0
213,"2025-07-01",2.49064789503382,1.32422651054747,4.42762920708832,NA,0
214,"2025-07-02",2.49064789503382,1.32422651054747,4.42762920708832,NA,0
215,"2025-07-03",2.49064789503382,1.32422651054747,4.42762920708832,NA,0
216,"2025-07-04",2.40937549768664,1.25553155485332,4.31892099146859,NA,0
217,"2025-07-05",2.40937549768664,1.25553155485332,4.31892099146859,2.75,1
218,"2025-07-06",2.40937549768664,1.25553155485332,4.31892099146859,NA,0
219,"2025-07-07",2.49064789503382,1.32422651054747,4.42762920708832,NA,0
220,"2025-07-08",2.49064789503382,1.32422651054747,4.42762920708832,NA,0
221,"2025-07-09",2.49064789503382,1.32422651054747,4.42762920708832,NA,0
222,"2025-07-10",2.49064789503382,1.32422651054747,4.42762920708832,NA,0
223,"2025-07-11",2.40937549768664,1.25553155485332,4.31892099146859,NA,0
224,"2025-07-12",2.40937549768664,1.25553155485332,4.31892099146859,NA,0
225,"2025-07-13",2.40937549768664,1.25553155485332,4.31892099146859,NA,0
226,"2025-07-14",2.49064789503382,1.32422651054747,4.42762920708832,NA,0
227,"2025-07-15",2.49064789503382,1.32422651054747,4.42762920708832,NA,0
228,"2025-07-16",2.49064789503382,1.32422651054747,4.42762920708832,NA,0
229,"2025-07-17",2.49064789503382,1.32422651054747,4.42762920708832,NA,0
230,"2025-07-18",2.40937549768664,1.25553155485332,4.31892099146859,NA,0
231,"2025-07-19",2.40937549768664,1.25553155485332,4.31892099146859,NA,0
232,"2025-07-20",2.40937549768664,1.25553155485332,4.31892099146859,NA,0
233,"2025-07-21",2.49064789503382,1.32422651054747,4.42762920708832,NA,0
234,"2025-07-22",2.49064789503382,1.32422651054747,4.42762920708832,2.5,4
235,"2025-07-23",2.49064789503382,1.32422651054747,4.42762920708832,NA,0
236,"2025-07-24",2.49064789503382,1.32422651054747,4.42762920708832,NA,0
237,"2025-07-25",2.40937549768664,1.25553155485332,4.31892099146859,NA,0
238,"2025-07-26",2.40937549768664,1.25553155485332,4.31892099146859,NA,0
239,"2025-07-27",2.40937549768664,1.25553155485332,4.31892099146859,NA,0
240,"2025-07-28",2.49064789503382,1.32422651054747,4.42762920708832,NA,0
241,"2025-07-29",2.49064789503382,1.32422651054747,4.42762920708832,NA,0
242,"2025-07-30",2.49064789503382,1.32422651054747,4.42762920708832,0,1
243,"2025-07-31",2.49064789503382,1.32422651054747,4.42762920708832,NA,0
244,"2025-08-01",3.20803444508966,2.11278739094021,4.91710889768839,4.5,4
245,"2025-08-02",3.20803444508966,2.11278739094021,4.91710889768839,2.25,1
246,"2025-08-03",3.20803444508966,2.11278739094021,4.91710889768839,NA,0
247,"2025-08-04",3.29896547833459,2.20367818596261,4.88212019086507,NA,0
248,"2025-08-05",3.29896547833459,2.20367818596261,4.88212019086507,4.5,1
249,"2025-08-06",3.29896547833459,2.20367818596261,4.88212019086507,2.55,5
250,"2025-08-07",3.29896547833459,2.20367818596261,4.88212019086507,NA,0
251,"2025-08-08",3.20803444508966,2.11278739094021,4.91710889768839,NA,0
252,"2025-08-09",3.20803444508966,2.11278739094021,4.91710889768839,NA,0
253,"2025-08-10",3.20803444508966,2.11278739094021,4.91710889768839,NA,0
254,"2025-08-11",3.29896547833459,2.20367818596261,4.88212019086507,NA,0
255,"2025-08-12",3.29896547833459,2.20367818596261,4.88212019086507,NA,0
256,"2025-08-13",3.29896547833459,2.20367818596261,4.88212019086507,NA,0
257,"2025-08-14",3.29896547833459,2.20367818596261,4.88212019086507,NA,0
258,"2025-08-15",3.20803444508966,2.11278739094021,4.91710889768839,NA,0
259,"2025-08-16",3.20803444508966,2.11278739094021,4.91710889768839,NA,0
260,"2025-08-17",3.20803444508966,2.11278739094021,4.91710889768839,NA,0
261,"2025-08-18",3.29896547833459,2.20367818596261,4.88212019086507,NA,0
262,"2025-08-19",3.29896547833459,2.20367818596261,4.88212019086507,6,1
263,"2025-08-20",3.29896547833459,2.20367818596261,4.88212019086507,NA,0
264,"2025-08-21",3.29896547833459,2.20367818596261,4.88212019086507,NA,0
265,"2025-08-22",3.20803444508966,2.11278739094021,4.91710889768839,NA,0
266,"2025-08-23",3.20803444508966,2.11278739094021,4.91710889768839,NA,0
267,"2025-08-24",3.20803444508966,2.11278739094021,4.91710889768839,NA,0
268,"2025-08-25",3.29896547833459,2.20367818596261,4.88212019086507,NA,0
269,"2025-08-26",3.29896547833459,2.20367818596261,4.88212019086507,1.88888888888889,3
270,"2025-08-27",3.29896547833459,2.20367818596261,4.88212019086507,NA,0
271,"2025-08-28",3.29896547833459,2.20367818596261,4.88212019086507,3,1
272,"2025-08-29",3.20803444508966,2.11278739094021,4.91710889768839,NA,0
273,"2025-08-30",3.20803444508966,2.11278739094021,4.91710889768839,NA,0
274,"2025-08-31",3.20803444508966,2.11278739094021,4.91710889768839,NA,0
275,"2025-09-01",1.91926471028657,0.944920771379327,3.77419965867915,NA,0
276,"2025-09-02",1.96740436390106,0.993055521964309,3.81859584066227,NA,0
277,"2025-09-03",1.96740436390106,0.993055521964309,3.81859584066227,NA,0
278,"2025-09-04",1.96740436390106,0.993055521964309,3.81859584066227,0.5,1
279,"2025-09-05",1.91926471028657,0.944920771379327,3.77419965867915,NA,0
280,"2025-09-06",1.91926471028657,0.944920771379327,3.77419965867915,NA,0
281,"2025-09-07",1.91926471028657,0.944920771379327,3.77419965867915,NA,0
282,"2025-09-08",1.96740436390106,0.993055521964309,3.81859584066227,NA,0
283,"2025-09-09",1.96740436390106,0.993055521964309,3.81859584066227,2.75,2
284,"2025-09-10",1.96740436390106,0.993055521964309,3.81859584066227,1.83333333333333,2
285,"2025-09-11",1.96740436390106,0.993055521964309,3.81859584066227,NA,0
286,"2025-09-12",1.91926471028657,0.944920771379327,3.77419965867915,0,1
287,"2025-09-13",1.91926471028657,0.944920771379327,3.77419965867915,0.5,1
288,"2025-09-14",1.91926471028657,0.944920771379327,3.77419965867915,NA,0
289,"2025-09-15",1.96740436390106,0.993055521964309,3.81859584066227,NA,0
