"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"trailer",77,"2025-02-15",2,0.786,0.8625,FALSE,TRUE
"trailer",81,"2025-02-19",0,0.554,0.3247,TRUE,TRUE
"trailer",82,"2025-02-20",0,0.554,0.3247,TRUE,TRUE
"trailer",83,"2025-02-21",0,0.786,0.2832,TRUE,TRUE
"trailer",84,"2025-02-22",1,0.786,0.6883,TRUE,TRUE
"trailer",87,"2025-02-25",0,0.554,0.3247,TRUE,TRUE
"trailer",88,"2025-02-26",2,0.554,0.914,FALSE,TRUE
"trailer",89,"2025-02-27",0,0.554,0.3247,TRUE,TRUE
"trailer",90,"2025-02-28",0,0.786,0.2832,TRUE,TRUE
"trailer",91,"2025-03-01",2,1.406,0.7305,TRUE,TRUE
"trailer",94,"2025-03-04",0,0.988,0.2494,FALSE,TRUE
"trailer",95,"2025-03-05",0,0.988,0.2494,FALSE,TRUE
"trailer",96,"2025-03-06",1,0.988,0.6264,TRUE,TRUE
"trailer",98,"2025-03-08",0,1.406,0.2047,FALSE,TRUE
"trailer",101,"2025-03-11",2,0.988,0.8167,FALSE,TRUE
"trailer",102,"2025-03-12",1,0.988,0.6264,TRUE,TRUE
"trailer",104,"2025-03-14",1,1.406,0.5338,TRUE,TRUE
"trailer",105,"2025-03-15",0,1.406,0.2047,FALSE,TRUE
"trailer",108,"2025-03-18",2,0.988,0.8167,FALSE,TRUE
"trailer",109,"2025-03-19",0,0.988,0.2494,FALSE,TRUE
"trailer",109,"2025-03-19",0,0.988,0.2494,FALSE,TRUE
"trailer",110,"2025-03-20",0,0.988,0.2494,FALSE,TRUE
"trailer",111,"2025-03-21",0,1.406,0.2047,FALSE,TRUE
"trailer",112,"2025-03-22",1,1.406,0.5338,TRUE,TRUE
"trailer",112,"2025-03-22",6,1.406,0.9692,FALSE,TRUE
"trailer",113,"2025-03-23",0,1.406,0.2047,FALSE,TRUE
"trailer",115,"2025-03-25",8,0.988,0.997,FALSE,FALSE
"trailer",117,"2025-03-27",0,0.988,0.2494,FALSE,TRUE
"trailer",118,"2025-03-28",0,1.406,0.2047,FALSE,TRUE
"trailer",122,"2025-04-01",1,3.018,0.3311,TRUE,TRUE
"trailer",123,"2025-04-02",1,3.018,0.3311,TRUE,TRUE
"trailer",124,"2025-04-03",6,3.018,0.8462,FALSE,TRUE
"trailer",125,"2025-04-04",13,4.3,0.9434,FALSE,TRUE
"trailer",125,"2025-04-04",9,4.3,0.8662,FALSE,TRUE
"trailer",126,"2025-04-05",16,4.3,0.97,FALSE,TRUE
"trailer",131,"2025-04-10",0,3.018,0.1182,FALSE,TRUE
"trailer",132,"2025-04-11",2,4.3,0.3931,TRUE,TRUE
"trailer",136,"2025-04-15",2,3.018,0.4985,TRUE,TRUE
"trailer",140,"2025-04-19",2,4.3,0.3931,TRUE,TRUE
"trailer",144,"2025-04-23",10,3.018,0.9527,FALSE,TRUE
"trailer",145,"2025-04-24",3,3.018,0.6259,TRUE,TRUE
"trailer",145,"2025-04-24",3,3.018,0.6259,TRUE,TRUE
"trailer",146,"2025-04-25",7,4.3,0.7936,FALSE,TRUE
"trailer",150,"2025-04-29",2,3.018,0.4985,TRUE,TRUE
"trailer",150,"2025-04-29",3,3.018,0.6259,TRUE,TRUE
"trailer",151,"2025-04-30",7,3.018,0.8857,FALSE,TRUE
"trailer",152,"2025-05-01",56,6.786,0.9995,FALSE,FALSE
"trailer",152,"2025-05-01",56,6.786,0.9995,FALSE,FALSE
"trailer",153,"2025-05-02",3,9.686,0.2748,TRUE,TRUE
"trailer",153,"2025-05-02",2,9.686,0.2013,FALSE,TRUE
"trailer",154,"2025-05-03",4,9.686,0.3426,TRUE,TRUE
"trailer",155,"2025-05-04",7,9.686,0.5136,TRUE,TRUE
"trailer",155,"2025-05-04",7,9.686,0.5136,TRUE,TRUE
"trailer",158,"2025-05-07",1,6.786,0.1699,FALSE,TRUE
"trailer",158,"2025-05-07",0,6.786,0.0577,FALSE,TRUE
"trailer",158,"2025-05-07",0,6.786,0.0577,FALSE,TRUE
"trailer",164,"2025-05-13",1,6.786,0.1699,FALSE,TRUE
"trailer",164,"2025-05-13",1,6.786,0.1699,FALSE,TRUE
"trailer",165,"2025-05-14",0,6.786,0.0577,FALSE,TRUE
"trailer",166,"2025-05-15",11,6.786,0.7972,FALSE,TRUE
"trailer",166,"2025-05-15",9,6.786,0.7297,TRUE,TRUE
"trailer",167,"2025-05-16",1,9.686,0.1228,FALSE,TRUE
"trailer",167,"2025-05-16",0,9.686,0.0412,FALSE,TRUE
"trailer",168,"2025-05-17",3,9.686,0.2748,TRUE,TRUE
"trailer",168,"2025-05-17",2,9.686,0.2013,FALSE,TRUE
"trailer",172,"2025-05-21",2,6.786,0.2735,TRUE,TRUE
"trailer",172,"2025-05-21",2,6.786,0.2735,TRUE,TRUE
"trailer",173,"2025-05-22",13,6.786,0.8479,FALSE,TRUE
"trailer",173,"2025-05-22",12,6.786,0.8244,FALSE,TRUE
"trailer",174,"2025-05-23",10,9.686,0.6418,TRUE,TRUE
"trailer",174,"2025-05-23",5,9.686,0.4049,TRUE,TRUE
"trailer",175,"2025-05-24",23,18.053,0.7285,TRUE,TRUE
"trailer",175,"2025-05-24",7,18.053,0.331,TRUE,TRUE
"trailer",186,"2025-06-04",2,8.523,0.227,FALSE,TRUE
"trailer",186,"2025-06-04",2,8.523,0.227,FALSE,TRUE
"trailer",187,"2025-06-05",5,8.523,0.448,TRUE,TRUE
"trailer",187,"2025-06-05",4,8.523,0.3815,TRUE,TRUE
"trailer",187,"2025-06-05",1,8.523,0.1393,FALSE,TRUE
"trailer",188,"2025-06-06",1,12.124,0.0994,FALSE,TRUE
"trailer",188,"2025-06-06",2,12.124,0.1645,FALSE,TRUE
"trailer",189,"2025-06-07",13,12.124,0.658,TRUE,TRUE
"trailer",189,"2025-06-07",14,12.124,0.6851,TRUE,TRUE
"trailer",202,"2025-06-20",8,12.124,0.4832,TRUE,TRUE
"trailer",202,"2025-06-20",8,12.124,0.4832,TRUE,TRUE
"trailer",203,"2025-06-21",6,12.124,0.3916,TRUE,TRUE
"trailer",203,"2025-06-21",2,12.124,0.1645,FALSE,TRUE
"trailer",214,"2025-07-02",16,30.895,0.3963,TRUE,TRUE
"trailer",217,"2025-07-05",74,44.014,0.8181,FALSE,TRUE
"trailer",228,"2025-07-16",13,30.895,0.3345,TRUE,TRUE
"trailer",228,"2025-07-16",12,30.895,0.3128,TRUE,TRUE
"trailer",229,"2025-07-17",15,30.895,0.3763,TRUE,TRUE
"trailer",229,"2025-07-17",14,30.895,0.3557,TRUE,TRUE
"trailer",231,"2025-07-19",73,44.014,0.8137,FALSE,TRUE
"trailer",234,"2025-07-22",54,30.895,0.8293,FALSE,TRUE
"trailer",241,"2025-07-29",39,30.895,0.7186,TRUE,TRUE
"trailer",241,"2025-07-29",15,30.895,0.3763,TRUE,TRUE
"trailer",242,"2025-07-30",18,30.895,0.4345,TRUE,TRUE
"trailer",242,"2025-07-30",12,30.895,0.3128,TRUE,TRUE
"trailer",243,"2025-07-31",27,30.895,0.58,TRUE,TRUE
"trailer",243,"2025-07-31",13,30.895,0.3345,TRUE,TRUE
"trailer",244,"2025-08-01",67,45.856,0.771,FALSE,TRUE
"trailer",244,"2025-08-01",66,45.856,0.7658,FALSE,TRUE
"trailer",245,"2025-08-02",96,45.856,0.881,FALSE,TRUE
"trailer",245,"2025-08-02",47,45.856,0.6398,TRUE,TRUE
"trailer",248,"2025-08-05",27,32.199,0.5631,TRUE,TRUE
"trailer",249,"2025-08-06",6,32.199,0.1624,FALSE,TRUE
"trailer",249,"2025-08-06",11,32.199,0.2787,TRUE,TRUE
"trailer",249,"2025-08-06",10,32.199,0.2565,TRUE,TRUE
"trailer",256,"2025-08-13",4,32.199,0.1126,FALSE,TRUE
"trailer",256,"2025-08-13",3,32.199,0.0874,FALSE,TRUE
"trailer",256,"2025-08-13",1,32.199,0.0367,FALSE,TRUE
"trailer",257,"2025-08-14",28,32.199,0.5768,TRUE,TRUE
"trailer",257,"2025-08-14",6,32.199,0.1624,FALSE,TRUE
"trailer",258,"2025-08-15",4,45.856,0.0789,FALSE,TRUE
"trailer",258,"2025-08-15",2,45.856,0.0431,FALSE,TRUE
"trailer",259,"2025-08-16",11,45.856,0.2013,FALSE,TRUE
"trailer",259,"2025-08-16",7,45.856,0.1324,FALSE,TRUE
"trailer",262,"2025-08-19",69,32.199,0.8863,FALSE,TRUE
"trailer",263,"2025-08-20",52,32.199,0.8041,FALSE,TRUE
"trailer",269,"2025-08-26",14,32.199,0.3422,TRUE,TRUE
"trailer",269,"2025-08-26",14,32.199,0.3422,TRUE,TRUE
"trailer",271,"2025-08-28",76,32.199,0.909,FALSE,TRUE
"trailer",271,"2025-08-28",71,32.199,0.8933,FALSE,TRUE
"trailer",272,"2025-08-29",88,45.856,0.8576,FALSE,TRUE
"trailer",272,"2025-08-29",52,45.856,0.6783,TRUE,TRUE
"trailer",273,"2025-08-30",122,45.856,0.9334,FALSE,TRUE
"trailer",275,"2025-09-01",85,63.906,0.7454,TRUE,TRUE
"trailer",275,"2025-09-01",41,63.906,0.4804,TRUE,TRUE
"trailer",277,"2025-09-03",16,24.194,0.4795,TRUE,TRUE
"trailer",278,"2025-09-04",15,24.194,0.4573,TRUE,TRUE
"trailer",278,"2025-09-04",6,24.194,0.215,FALSE,TRUE
"trailer",280,"2025-09-06",68,34.43,0.8648,FALSE,TRUE
"trailer",280,"2025-09-06",37,34.43,0.659,TRUE,TRUE
"trailer",283,"2025-09-09",33,24.194,0.7463,TRUE,TRUE
"trailer",283,"2025-09-09",30,24.194,0.7119,TRUE,TRUE
"trailer",283,"2025-09-09",28,24.194,0.6864,TRUE,TRUE
"trailer",284,"2025-09-10",25,24.194,0.6439,TRUE,TRUE
"trailer",284,"2025-09-10",21,24.194,0.5783,TRUE,TRUE
"trailer",284,"2025-09-10",20,24.194,0.5601,TRUE,TRUE
"trailer",286,"2025-09-12",24,34.43,0.4972,TRUE,TRUE
"trailer",286,"2025-09-12",14,34.43,0.3254,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.43,0.7065,TRUE,TRUE
"trailer",287,"2025-09-13",45,34.43,0.7317,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.43,0.7065,TRUE,TRUE
"catch",2,"2024-12-02",6,8.22,0.4717,TRUE,TRUE
"catch",3,"2024-12-03",11,16.441,0.4285,TRUE,TRUE
"catch",3,"2024-12-03",18,24.661,0.4627,TRUE,TRUE
"catch",3,"2024-12-03",12,16.441,0.4651,TRUE,TRUE
"catch",3,"2024-12-03",30,12.331,0.9342,FALSE,TRUE
"catch",4,"2024-12-04",18,24.661,0.4627,TRUE,TRUE
"catch",4,"2024-12-04",24,24.661,0.5945,TRUE,TRUE
"catch",4,"2024-12-04",18,24.661,0.4627,TRUE,TRUE
"catch",4,"2024-12-04",12,16.441,0.4651,TRUE,TRUE
"catch",4,"2024-12-04",6,8.22,0.4717,TRUE,TRUE
"catch",4,"2024-12-04",18,20.551,0.5455,TRUE,TRUE
"catch",4,"2024-12-04",18,20.551,0.5455,TRUE,TRUE
"catch",5,"2024-12-05",18,24.661,0.4627,TRUE,TRUE
"catch",5,"2024-12-05",12,16.441,0.4651,TRUE,TRUE
"catch",6,"2024-12-06",11,16.043,0.4385,TRUE,TRUE
"catch",6,"2024-12-06",18,24.065,0.4732,TRUE,TRUE
"catch",6,"2024-12-06",18,8.022,0.9121,FALSE,TRUE
"catch",6,"2024-12-06",24,20.054,0.6904,TRUE,TRUE
"catch",7,"2024-12-07",24,16.043,0.7859,FALSE,TRUE
"catch",10,"2024-12-10",1,8.22,0.0896,FALSE,TRUE
"catch",11,"2024-12-11",12,8.22,0.77,FALSE,TRUE
"catch",12,"2024-12-12",24,24.661,0.5945,TRUE,TRUE
"catch",12,"2024-12-12",18,8.22,0.906,FALSE,TRUE
"catch",13,"2024-12-13",9,8.022,0.6574,TRUE,TRUE
"catch",18,"2024-12-18",0,16.441,0.0101,FALSE,FALSE
"catch",18,"2024-12-18",18,24.661,0.4627,TRUE,TRUE
"catch",18,"2024-12-18",12,16.441,0.4651,TRUE,TRUE
"catch",20,"2024-12-20",24,16.043,0.7859,FALSE,TRUE
"catch",21,"2024-12-21",24,16.043,0.7859,FALSE,TRUE
"catch",22,"2024-12-22",5,8.022,0.4102,TRUE,TRUE
"catch",27,"2024-12-27",12,16.043,0.4754,TRUE,TRUE
"catch",28,"2024-12-28",18,20.054,0.5566,TRUE,TRUE
"catch",28,"2024-12-28",24,8.022,0.9656,FALSE,TRUE
"catch",28,"2024-12-28",12,24.065,0.3129,TRUE,TRUE
"catch",28,"2024-12-28",40,16.043,0.941,FALSE,TRUE
"catch",28,"2024-12-28",20,16.043,0.7079,TRUE,TRUE
"catch",31,"2024-12-31",16,16.043,0.6056,TRUE,TRUE
"catch",31,"2024-12-31",18,16.043,0.6601,TRUE,TRUE
"catch",31,"2024-12-31",0,12.032,0.0157,FALSE,FALSE
"catch",31,"2024-12-31",24,28.075,0.5333,TRUE,TRUE
"catch",32,"2025-01-01",24,23.973,0.6099,TRUE,TRUE
"catch",33,"2025-01-02",24,8.142,0.9637,FALSE,TRUE
"catch",33,"2025-01-02",12,16.284,0.469,TRUE,TRUE
"catch",34,"2025-01-03",48,27.969,0.8411,FALSE,TRUE
"catch",38,"2025-01-07",10,12.213,0.5168,TRUE,TRUE
"catch",38,"2025-01-07",12,16.284,0.469,TRUE,TRUE
"catch",38,"2025-01-07",20,8.142,0.9327,FALSE,TRUE
"catch",38,"2025-01-07",0,8.142,0.027,FALSE,TRUE
"catch",39,"2025-01-08",12,16.284,0.469,TRUE,TRUE
"catch",39,"2025-01-08",18,24.426,0.4666,TRUE,TRUE
"catch",39,"2025-01-08",6,8.142,0.4755,TRUE,TRUE
"catch",39,"2025-01-08",24,20.355,0.6837,TRUE,TRUE
"catch",45,"2025-01-14",24,28.497,0.5265,TRUE,TRUE
"catch",45,"2025-01-14",9,8.142,0.651,TRUE,TRUE
"catch",45,"2025-01-14",6,16.284,0.2289,FALSE,TRUE
"catch",48,"2025-01-17",6,15.982,0.2368,FALSE,TRUE
"catch",48,"2025-01-17",24,27.969,0.538,TRUE,TRUE
"catch",49,"2025-01-18",6,7.991,0.486,TRUE,TRUE
"catch",49,"2025-01-18",8,15.982,0.3228,TRUE,TRUE
"catch",49,"2025-01-18",14,23.973,0.3737,TRUE,TRUE
"catch",49,"2025-01-18",14,11.987,0.6789,TRUE,TRUE
"catch",52,"2025-01-21",30,8.142,0.9855,FALSE,FALSE
"catch",54,"2025-01-23",12,16.284,0.469,TRUE,TRUE
"catch",55,"2025-01-24",6,7.991,0.486,TRUE,TRUE
"catch",56,"2025-01-25",24,27.969,0.538,TRUE,TRUE
"catch",56,"2025-01-25",2,15.982,0.0705,FALSE,TRUE
"catch",60,"2025-01-29",30,16.284,0.8624,FALSE,TRUE
"catch",60,"2025-01-29",6,8.142,0.4755,TRUE,TRUE
"catch",60,"2025-01-29",6,16.284,0.2289,FALSE,TRUE
"catch",60,"2025-01-29",0,8.142,0.027,FALSE,TRUE
"catch",60,"2025-01-29",48,20.355,0.9307,FALSE,TRUE
"catch",76,"2025-02-14",6,4.323,0.7485,TRUE,TRUE
"catch",77,"2025-02-15",0,6.484,0.0426,FALSE,TRUE
"catch",77,"2025-02-15",14,12.968,0.661,TRUE,TRUE
"catch",88,"2025-02-26",0,6.709,0.0419,FALSE,TRUE
"catch",91,"2025-03-01",1,7.33,0.1167,FALSE,TRUE
"catch",91,"2025-03-01",1,7.33,0.1167,FALSE,TRUE
"catch",115,"2025-03-25",18,7.444,0.9215,FALSE,TRUE
"catch",115,"2025-03-25",9,7.444,0.6997,TRUE,TRUE
"catch",125,"2025-04-04",6,8.083,0.4978,TRUE,TRUE
"catch",125,"2025-04-04",6,4.042,0.7704,FALSE,TRUE
"catch",126,"2025-04-05",3,4.042,0.5052,TRUE,TRUE
"catch",126,"2025-04-05",5,12.125,0.2847,TRUE,TRUE
"catch",126,"2025-04-05",8,10.104,0.5228,TRUE,TRUE
"catch",136,"2025-04-15",1,8.326,0.0974,FALSE,TRUE
"catch",140,"2025-04-19",5,10.104,0.3451,TRUE,TRUE
"catch",144,"2025-04-23",6,4.163,0.7607,FALSE,TRUE
"catch",151,"2025-04-30",3,4.163,0.4963,TRUE,TRUE
"catch",152,"2025-05-01",24,18.114,0.7388,TRUE,TRUE
"catch",152,"2025-05-01",6,4.529,0.7258,TRUE,TRUE
"catch",152,"2025-05-01",12,18.114,0.4338,TRUE,TRUE
"catch",153,"2025-05-02",7,8.87,0.5134,TRUE,TRUE
"catch",155,"2025-05-04",16,8.87,0.8485,FALSE,TRUE
"catch",164,"2025-05-13",14,4.529,0.9612,FALSE,TRUE
"catch",164,"2025-05-13",5,22.643,0.128,FALSE,TRUE
"catch",167,"2025-05-16",36,26.611,0.7496,TRUE,TRUE
"catch",168,"2025-05-17",7,8.87,0.5134,TRUE,TRUE
"catch",172,"2025-05-21",2,9.057,0.1535,FALSE,TRUE
"catch",189,"2025-06-07",2,10.486,0.1358,FALSE,TRUE
"catch",202,"2025-06-20",22,7.865,0.948,FALSE,TRUE
"catch",202,"2025-06-20",3,15.729,0.1231,FALSE,TRUE
"catch",203,"2025-06-21",1,7.865,0.1054,FALSE,TRUE
"catch",217,"2025-07-05",11,10.14,0.6571,TRUE,TRUE
"catch",234,"2025-07-22",6,5.173,0.6789,TRUE,TRUE
"catch",234,"2025-07-22",12,5.173,0.9085,FALSE,TRUE
"catch",234,"2025-07-22",3,7.76,0.28,TRUE,TRUE
"catch",234,"2025-07-22",0,10.347,0.0217,FALSE,FALSE
"catch",242,"2025-07-30",0,15.52,0.0122,FALSE,FALSE
"catch",244,"2025-08-01",12,6.566,0.8491,FALSE,TRUE
"catch",244,"2025-08-01",5,6.566,0.4975,TRUE,TRUE
"catch",244,"2025-08-01",12,13.131,0.5715,TRUE,TRUE
"catch",244,"2025-08-01",13,6.566,0.8738,FALSE,TRUE
"catch",245,"2025-08-02",9,13.131,0.4475,TRUE,TRUE
"catch",248,"2025-08-05",9,6.707,0.7347,TRUE,TRUE
"catch",249,"2025-08-06",0,10.06,0.0209,FALSE,FALSE
"catch",249,"2025-08-06",4,13.414,0.1898,FALSE,TRUE
"catch",249,"2025-08-06",13,13.414,0.5967,TRUE,TRUE
"catch",249,"2025-08-06",17,6.707,0.9349,FALSE,TRUE
"catch",249,"2025-08-06",0,3.353,0.0826,FALSE,TRUE
"catch",262,"2025-08-19",12,6.707,0.8424,FALSE,TRUE
"catch",269,"2025-08-26",8,10.06,0.5103,TRUE,TRUE
"catch",269,"2025-08-26",6,6.707,0.5625,TRUE,TRUE
"catch",269,"2025-08-26",0,3.353,0.0826,FALSE,TRUE
"catch",271,"2025-08-28",6,6.707,0.5625,TRUE,TRUE
"catch",278,"2025-09-04",2,8.217,0.1846,FALSE,TRUE
"catch",283,"2025-09-09",9,4.108,0.8896,FALSE,TRUE
"catch",283,"2025-09-09",1,2.054,0.4038,TRUE,TRUE
"catch",284,"2025-09-10",6,4.108,0.7661,FALSE,TRUE
"catch",284,"2025-09-10",2,6.162,0.2534,TRUE,TRUE
"catch",286,"2025-09-12",0,4.02,0.0734,FALSE,TRUE
"catch",287,"2025-09-13",2,8.041,0.1903,FALSE,TRUE
