"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
56,"2025-01-25",3.93525906173056,2.77936673669144,5.66525184999554,1.96428571428571,2
57,"2025-01-26",3.93525906173056,2.77936673669144,5.66525184999554,NA,0
58,"2025-01-27",3.97369791024817,3.01708748823645,5.38116275537986,NA,0
59,"2025-01-28",3.97369791024817,3.01708748823645,5.38116275537986,NA,0
60,"2025-01-29",3.97369791024817,3.01708748823645,5.38116275537986,4.32,5
61,"2025-01-30",3.97369791024817,3.01708748823645,5.38116275537986,NA,0
62,"2025-01-31",3.93525906173056,2.77936673669144,5.66525184999554,NA,0
63,"2025-02-01",2.10293116176988,0.965466107682989,4.09678194338904,NA,0
64,"2025-02-02",2.10293116176988,0.965466107682989,4.09678194338904,NA,0
65,"2025-02-03",2.13091856497316,0.926816145665661,4.22858585255043,NA,0
66,"2025-02-04",2.13091856497316,0.926816145665661,4.22858585255043,NA,0
67,"2025-02-05",2.13091856497316,0.926816145665661,4.22858585255043,NA,0
68,"2025-02-06",2.13091856497316,0.926816145665661,4.22858585255043,NA,0
69,"2025-02-07",2.10293116176988,0.965466107682989,4.09678194338904,NA,0
70,"2025-02-08",1.79301159127259,0.619776883904436,4.99393980065135,NA,0
71,"2025-02-09",2.10293116176988,0.965466107682989,4.09678194338904,NA,0
72,"2025-02-10",2.13091856497316,0.926816145665661,4.22858585255043,NA,0
73,"2025-02-11",2.13091856497316,0.926816145665661,4.22858585255043,NA,0
74,"2025-02-12",2.13091856497316,0.926816145665661,4.22858585255043,NA,0
75,"2025-02-13",2.13091856497316,0.926816145665661,4.22858585255043,NA,0
76,"2025-02-14",2.10293116176988,0.965466107682989,4.09678194338904,3,1
77,"2025-02-15",2.10293116176988,0.965466107682989,4.09678194338904,1.16666666666667,2
78,"2025-02-16",2.10293116176988,0.965466107682989,4.09678194338904,NA,0
79,"2025-02-17",2.13091856497316,0.926816145665661,4.22858585255043,NA,0
80,"2025-02-18",2.13091856497316,0.926816145665661,4.22858585255043,NA,0
81,"2025-02-19",2.13091856497316,0.926816145665661,4.22858585255043,NA,0
82,"2025-02-20",2.13091856497316,0.926816145665661,4.22858585255043,NA,0
83,"2025-02-21",2.10293116176988,0.965466107682989,4.09678194338904,NA,0
84,"2025-02-22",2.10293116176988,0.965466107682989,4.09678194338904,NA,0
85,"2025-02-23",2.10293116176988,0.965466107682989,4.09678194338904,NA,0
86,"2025-02-24",2.13091856497316,0.926816145665661,4.22858585255043,NA,0
87,"2025-02-25",2.13091856497316,0.926816145665661,4.22858585255043,NA,0
88,"2025-02-26",2.13091856497316,0.926816145665661,4.22858585255043,0,1
89,"2025-02-27",2.13091856497316,0.926816145665661,4.22858585255043,NA,0
90,"2025-02-28",2.10293116176988,0.965466107682989,4.09678194338904,NA,0
91,"2025-03-01",3.41812369012743,1.80439088970698,7.08595534238647,0.5,2
92,"2025-03-02",3.41812369012743,1.80439088970698,7.08595534238647,NA,0
93,"2025-03-03",3.47248618698868,1.86380073684267,6.7606661618624,NA,0
94,"2025-03-04",3.47248618698868,1.86380073684267,6.7606661618624,NA,0
95,"2025-03-05",3.47248618698868,1.86380073684267,6.7606661618624,NA,0
96,"2025-03-06",3.47248618698868,1.86380073684267,6.7606661618624,NA,0
97,"2025-03-07",3.41812369012743,1.80439088970698,7.08595534238647,NA,0
98,"2025-03-08",3.41812369012743,1.80439088970698,7.08595534238647,NA,0
99,"2025-03-09",3.41812369012743,1.80439088970698,7.08595534238647,NA,0
100,"2025-03-10",3.47248618698868,1.86380073684267,6.7606661618624,NA,0
101,"2025-03-11",3.47248618698868,1.86380073684267,6.7606661618624,NA,0
102,"2025-03-12",3.47248618698868,1.86380073684267,6.7606661618624,NA,0
103,"2025-03-13",3.47248618698868,1.86380073684267,6.7606661618624,NA,0
104,"2025-03-14",3.41812369012743,1.80439088970698,7.08595534238647,NA,0
105,"2025-03-15",3.41812369012743,1.80439088970698,7.08595534238647,NA,0
106,"2025-03-16",3.41812369012743,1.80439088970698,7.08595534238647,NA,0
107,"2025-03-17",3.47248618698868,1.86380073684267,6.7606661618624,NA,0
108,"2025-03-18",3.47248618698868,1.86380073684267,6.7606661618624,NA,0
109,"2025-03-19",3.47248618698868,1.86380073684267,6.7606661618624,NA,0
110,"2025-03-20",3.47248618698868,1.86380073684267,6.7606661618624,NA,0
111,"2025-03-21",3.41812369012743,1.80439088970698,7.08595534238647,NA,0
112,"2025-03-22",3.41812369012743,1.80439088970698,7.08595534238647,NA,0
113,"2025-03-23",3.41812369012743,1.80439088970698,7.08595534238647,NA,0
114,"2025-03-24",3.47248618698868,1.86380073684267,6.7606661618624,NA,0
115,"2025-03-25",3.47248618698868,1.86380073684267,6.7606661618624,6.75,2
116,"2025-03-26",3.47248618698868,1.86380073684267,6.7606661618624,NA,0
117,"2025-03-27",3.47248618698868,1.86380073684267,6.7606661618624,NA,0
118,"2025-03-28",3.41812369012743,1.80439088970698,7.08595534238647,NA,0
119,"2025-03-29",3.41812369012743,1.80439088970698,7.08595534238647,NA,0
120,"2025-03-30",3.41812369012743,1.80439088970698,7.08595534238647,NA,0
121,"2025-03-31",3.47248618698868,1.86380073684267,6.7606661618624,NA,0
122,"2025-04-01",1.95983249736221,1.06082987238319,3.69575806355948,NA,0
123,"2025-04-02",1.95983249736221,1.06082987238319,3.69575806355948,NA,0
124,"2025-04-03",1.95983249736221,1.06082987238319,3.69575806355948,NA,0
125,"2025-04-04",1.93114226613703,1.09126951987757,3.58545697880518,2.25,2
126,"2025-04-05",1.93114226613703,1.09126951987757,3.58545697880518,1.31111111111111,3
127,"2025-04-06",1.93114226613703,1.09126951987757,3.58545697880518,NA,0
128,"2025-04-07",1.95983249736221,1.06082987238319,3.69575806355948,NA,0
129,"2025-04-08",1.95983249736221,1.06082987238319,3.69575806355948,NA,0
130,"2025-04-09",1.95983249736221,1.06082987238319,3.69575806355948,NA,0
131,"2025-04-10",1.95983249736221,1.06082987238319,3.69575806355948,NA,0
132,"2025-04-11",1.93114226613703,1.09126951987757,3.58545697880518,NA,0
133,"2025-04-12",1.93114226613703,1.09126951987757,3.58545697880518,NA,0
134,"2025-04-13",1.93114226613703,1.09126951987757,3.58545697880518,NA,0
135,"2025-04-14",1.95983249736221,1.06082987238319,3.69575806355948,NA,0
136,"2025-04-15",1.95983249736221,1.06082987238319,3.69575806355948,0.25,1
137,"2025-04-16",1.95983249736221,1.06082987238319,3.69575806355948,NA,0
138,"2025-04-17",1.95983249736221,1.06082987238319,3.69575806355948,NA,0
139,"2025-04-18",1.93114226613703,1.09126951987757,3.58545697880518,NA,0
140,"2025-04-19",1.93114226613703,1.09126951987757,3.58545697880518,1,1
141,"2025-04-20",1.93114226613703,1.09126951987757,3.58545697880518,NA,0
142,"2025-04-21",1.95983249736221,1.06082987238319,3.69575806355948,NA,0
143,"2025-04-22",1.95983249736221,1.06082987238319,3.69575806355948,NA,0
144,"2025-04-23",1.95983249736221,1.06082987238319,3.69575806355948,3,1
145,"2025-04-24",1.95983249736221,1.06082987238319,3.69575806355948,NA,0
146,"2025-04-25",1.93114226613703,1.09126951987757,3.58545697880518,NA,0
147,"2025-04-26",1.93114226613703,1.09126951987757,3.58545697880518,NA,0
148,"2025-04-27",1.93114226613703,1.09126951987757,3.58545697880518,NA,0
149,"2025-04-28",1.95983249736221,1.06082987238319,3.69575806355948,NA,0
150,"2025-04-29",1.95983249736221,1.06082987238319,3.69575806355948,NA,0
151,"2025-04-30",1.95983249736221,1.06082987238319,3.69575806355948,1.5,1
152,"2025-05-01",4.29090043380619,2.79011356521987,7.14944685557898,5,3
153,"2025-05-02",4.25680444037804,2.68971088638261,7.27784651201627,3.5,1
154,"2025-05-03",4.25680444037804,2.68971088638261,7.27784651201627,NA,0
155,"2025-05-04",4.25680444037804,2.68971088638261,7.27784651201627,8,1
156,"2025-05-05",4.29090043380619,2.79011356521987,7.14944685557898,NA,0
157,"2025-05-06",4.29090043380619,2.79011356521987,7.14944685557898,NA,0
158,"2025-05-07",4.29090043380619,2.79011356521987,7.14944685557898,NA,0
159,"2025-05-08",4.29090043380619,2.79011356521987,7.14944685557898,NA,0
160,"2025-05-09",4.25680444037804,2.68971088638261,7.27784651201627,NA,0
161,"2025-05-10",4.25680444037804,2.68971088638261,7.27784651201627,NA,0
162,"2025-05-11",4.25680444037804,2.68971088638261,7.27784651201627,NA,0
163,"2025-05-12",4.29090043380619,2.79011356521987,7.14944685557898,NA,0
164,"2025-05-13",4.29090043380619,2.79011356521987,7.14944685557898,7.5,2
165,"2025-05-14",4.29090043380619,2.79011356521987,7.14944685557898,NA,0
166,"2025-05-15",4.29090043380619,2.79011356521987,7.14944685557898,NA,0
167,"2025-05-16",4.25680444037804,2.68971088638261,7.27784651201627,6,1
168,"2025-05-17",4.25680444037804,2.68971088638261,7.27784651201627,3.5,1
169,"2025-05-18",4.25680444037804,2.68971088638261,7.27784651201627,NA,0
170,"2025-05-19",4.29090043380619,2.79011356521987,7.14944685557898,NA,0
171,"2025-05-20",4.29090043380619,2.79011356521987,7.14944685557898,NA,0
172,"2025-05-21",4.29090043380619,2.79011356521987,7.14944685557898,1,1
173,"2025-05-22",4.29090043380619,2.79011356521987,7.14944685557898,NA,0
174,"2025-05-23",4.25680444037804,2.68971088638261,7.27784651201627,NA,0
175,"2025-05-24",3.65836288562591,1.66143195912089,8.90669072310276,NA,0
176,"2025-05-25",3.65836288562591,1.66143195912089,8.90669072310276,NA,0
177,"2025-05-26",3.65836288562591,1.66143195912089,8.90669072310276,NA,0
178,"2025-05-27",4.29090043380619,2.79011356521987,7.14944685557898,NA,0
179,"2025-05-28",4.29090043380619,2.79011356521987,7.14944685557898,NA,0
180,"2025-05-29",4.29090043380619,2.79011356521987,7.14944685557898,NA,0
181,"2025-05-30",4.25680444037804,2.68971088638261,7.27784651201627,NA,0
182,"2025-05-31",4.25680444037804,2.68971088638261,7.27784651201627,NA,0
183,"2025-06-01",2.53073818344847,1.31072180273629,4.74729486022602,NA,0
184,"2025-06-02",2.57495477473683,1.24394753583013,4.86391393561552,NA,0
185,"2025-06-03",2.57495477473683,1.24394753583013,4.86391393561552,NA,0
186,"2025-06-04",2.57495477473683,1.24394753583013,4.86391393561552,NA,0
187,"2025-06-05",2.57495477473683,1.24394753583013,4.86391393561552,NA,0
188,"2025-06-06",2.53073818344847,1.31072180273629,4.74729486022602,NA,0
189,"2025-06-07",2.53073818344847,1.31072180273629,4.74729486022602,0.5,1
190,"2025-06-08",2.53073818344847,1.31072180273629,4.74729486022602,NA,0
191,"2025-06-09",2.57495477473683,1.24394753583013,4.86391393561552,NA,0
192,"2025-06-10",2.57495477473683,1.24394753583013,4.86391393561552,NA,0
193,"2025-06-11",2.57495477473683,1.24394753583013,4.86391393561552,NA,0
194,"2025-06-12",2.57495477473683,1.24394753583013,4.86391393561552,NA,0
195,"2025-06-13",2.53073818344847,1.31072180273629,4.74729486022602,NA,0
196,"2025-06-14",2.53073818344847,1.31072180273629,4.74729486022602,NA,0
197,"2025-06-15",2.16382554475533,0.820507255918378,5.75649823321728,NA,0
198,"2025-06-16",2.57495477473683,1.24394753583013,4.86391393561552,NA,0
199,"2025-06-17",2.57495477473683,1.24394753583013,4.86391393561552,NA,0
200,"2025-06-18",2.57495477473683,1.24394753583013,4.86391393561552,NA,0
201,"2025-06-19",2.57495477473683,1.24394753583013,4.86391393561552,NA,0
202,"2025-06-20",2.53073818344847,1.31072180273629,4.74729486022602,3.91666666666667,2
203,"2025-06-21",2.53073818344847,1.31072180273629,4.74729486022602,0.333333333333333,1
204,"2025-06-22",2.53073818344847,1.31072180273629,4.74729486022602,NA,0
205,"2025-06-23",2.57495477473683,1.24394753583013,4.86391393561552,NA,0
206,"2025-06-24",2.57495477473683,1.24394753583013,4.86391393561552,NA,0
207,"2025-06-25",2.57495477473683,1.24394753583013,4.86391393561552,NA,0
208,"2025-06-26",2.57495477473683,1.24394753583013,4.86391393561552,NA,0
209,"2025-06-27",2.53073818344847,1.31072180273629,4.74729486022602,NA,0
210,"2025-06-28",2.53073818344847,1.31072180273629,4.74729486022602,NA,0
211,"2025-06-29",2.53073818344847,1.31072180273629,4.74729486022602,NA,0
212,"2025-06-30",2.57495477473683,1.24394753583013,4.86391393561552,NA,0
213,"2025-07-01",2.50204189805678,1.31080591312402,4.36448393471637,NA,0
214,"2025-07-02",2.50204189805678,1.31080591312402,4.36448393471637,NA,0
215,"2025-07-03",2.50204189805678,1.31080591312402,4.36448393471637,NA,0
216,"2025-07-04",2.09797178977392,0.822802058664966,5.45080716921665,NA,0
217,"2025-07-05",2.47803239718132,1.28419443433619,4.41492044203159,2.75,1
218,"2025-07-06",2.47803239718132,1.28419443433619,4.41492044203159,NA,0
219,"2025-07-07",2.50204189805678,1.31080591312402,4.36448393471637,NA,0
220,"2025-07-08",2.50204189805678,1.31080591312402,4.36448393471637,NA,0
221,"2025-07-09",2.50204189805678,1.31080591312402,4.36448393471637,NA,0
222,"2025-07-10",2.50204189805678,1.31080591312402,4.36448393471637,NA,0
223,"2025-07-11",2.47803239718132,1.28419443433619,4.41492044203159,NA,0
224,"2025-07-12",2.47803239718132,1.28419443433619,4.41492044203159,NA,0
225,"2025-07-13",2.47803239718132,1.28419443433619,4.41492044203159,NA,0
226,"2025-07-14",2.50204189805678,1.31080591312402,4.36448393471637,NA,0
227,"2025-07-15",2.50204189805678,1.31080591312402,4.36448393471637,NA,0
228,"2025-07-16",2.50204189805678,1.31080591312402,4.36448393471637,NA,0
229,"2025-07-17",2.50204189805678,1.31080591312402,4.36448393471637,NA,0
230,"2025-07-18",2.47803239718132,1.28419443433619,4.41492044203159,NA,0
231,"2025-07-19",2.47803239718132,1.28419443433619,4.41492044203159,NA,0
232,"2025-07-20",2.47803239718132,1.28419443433619,4.41492044203159,NA,0
233,"2025-07-21",2.50204189805678,1.31080591312402,4.36448393471637,NA,0
234,"2025-07-22",2.50204189805678,1.31080591312402,4.36448393471637,2.5,4
235,"2025-07-23",2.50204189805678,1.31080591312402,4.36448393471637,NA,0
236,"2025-07-24",2.50204189805678,1.31080591312402,4.36448393471637,NA,0
237,"2025-07-25",2.47803239718132,1.28419443433619,4.41492044203159,NA,0
238,"2025-07-26",2.47803239718132,1.28419443433619,4.41492044203159,NA,0
239,"2025-07-27",2.47803239718132,1.28419443433619,4.41492044203159,NA,0
240,"2025-07-28",2.50204189805678,1.31080591312402,4.36448393471637,NA,0
241,"2025-07-29",2.50204189805678,1.31080591312402,4.36448393471637,NA,0
242,"2025-07-30",2.50204189805678,1.31080591312402,4.36448393471637,0,1
243,"2025-07-31",2.50204189805678,1.31080591312402,4.36448393471637,NA,0
244,"2025-08-01",3.23939905917016,2.1473917107718,5.02947923049411,4.5,4
245,"2025-08-02",3.23939905917016,2.1473917107718,5.02947923049411,2.25,1
246,"2025-08-03",3.23939905917016,2.1473917107718,5.02947923049411,NA,0
247,"2025-08-04",3.28033118950298,2.21873652797152,4.92953701441507,NA,0
248,"2025-08-05",3.28033118950298,2.21873652797152,4.92953701441507,4.5,1
249,"2025-08-06",3.28033118950298,2.21873652797152,4.92953701441507,2.55,5
250,"2025-08-07",3.28033118950298,2.21873652797152,4.92953701441507,NA,0
251,"2025-08-08",3.23939905917016,2.1473917107718,5.02947923049411,NA,0
252,"2025-08-09",3.23939905917016,2.1473917107718,5.02947923049411,NA,0
253,"2025-08-10",3.23939905917016,2.1473917107718,5.02947923049411,NA,0
254,"2025-08-11",3.28033118950298,2.21873652797152,4.92953701441507,NA,0
255,"2025-08-12",3.28033118950298,2.21873652797152,4.92953701441507,NA,0
256,"2025-08-13",3.28033118950298,2.21873652797152,4.92953701441507,NA,0
257,"2025-08-14",3.28033118950298,2.21873652797152,4.92953701441507,NA,0
258,"2025-08-15",3.23939905917016,2.1473917107718,5.02947923049411,NA,0
259,"2025-08-16",3.23939905917016,2.1473917107718,5.02947923049411,NA,0
260,"2025-08-17",3.23939905917016,2.1473917107718,5.02947923049411,NA,0
261,"2025-08-18",3.28033118950298,2.21873652797152,4.92953701441507,NA,0
262,"2025-08-19",3.28033118950298,2.21873652797152,4.92953701441507,6,1
263,"2025-08-20",3.28033118950298,2.21873652797152,4.92953701441507,NA,0
264,"2025-08-21",3.28033118950298,2.21873652797152,4.92953701441507,NA,0
265,"2025-08-22",3.23939905917016,2.1473917107718,5.02947923049411,NA,0
266,"2025-08-23",3.23939905917016,2.1473917107718,5.02947923049411,NA,0
267,"2025-08-24",3.23939905917016,2.1473917107718,5.02947923049411,NA,0
268,"2025-08-25",3.28033118950298,2.21873652797152,4.92953701441507,NA,0
269,"2025-08-26",3.28033118950298,2.21873652797152,4.92953701441507,1.88888888888889,3
270,"2025-08-27",3.28033118950298,2.21873652797152,4.92953701441507,NA,0
271,"2025-08-28",3.28033118950298,2.21873652797152,4.92953701441507,3,1
272,"2025-08-29",3.23939905917016,2.1473917107718,5.02947923049411,NA,0
273,"2025-08-30",3.23939905917016,2.1473917107718,5.02947923049411,NA,0
274,"2025-08-31",3.23939905917016,2.1473917107718,5.02947923049411,NA,0
275,"2025-09-01",1.70448101149728,0.629419832570718,4.69842040446496,NA,0
276,"2025-09-02",2.02169921674465,0.999256913168521,3.86415026634945,NA,0
277,"2025-09-03",2.02169921674465,0.999256913168521,3.86415026634945,NA,0
278,"2025-09-04",2.02169921674465,0.999256913168521,3.86415026634945,0.5,1
279,"2025-09-05",2.00265083912639,0.968523115797741,3.87023539183589,NA,0
280,"2025-09-06",2.00265083912639,0.968523115797741,3.87023539183589,NA,0
281,"2025-09-07",2.00265083912639,0.968523115797741,3.87023539183589,NA,0
282,"2025-09-08",2.02169921674465,0.999256913168521,3.86415026634945,NA,0
283,"2025-09-09",2.02169921674465,0.999256913168521,3.86415026634945,2.75,2
284,"2025-09-10",2.02169921674465,0.999256913168521,3.86415026634945,1.83333333333333,2
285,"2025-09-11",2.02169921674465,0.999256913168521,3.86415026634945,NA,0
286,"2025-09-12",2.00265083912639,0.968523115797741,3.87023539183589,0,1
287,"2025-09-13",2.00265083912639,0.968523115797741,3.87023539183589,0.5,1
288,"2025-09-14",2.00265083912639,0.968523115797741,3.87023539183589,NA,0
289,"2025-09-15",2.02169921674465,0.999256913168521,3.86415026634945,NA,0
