"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"trailer",88,"2025-02-26",2,0.549,0.9153,FALSE,TRUE
"trailer",89,"2025-02-27",0,0.549,0.3247,TRUE,TRUE
"trailer",90,"2025-02-28",0,0.78,0.2831,TRUE,TRUE
"trailer",91,"2025-03-01",2,1.413,0.7287,TRUE,TRUE
"trailer",94,"2025-03-04",0,0.995,0.2479,FALSE,TRUE
"trailer",95,"2025-03-05",0,0.995,0.2479,FALSE,TRUE
"trailer",96,"2025-03-06",1,0.995,0.6239,TRUE,TRUE
"trailer",98,"2025-03-08",0,1.413,0.2034,FALSE,TRUE
"trailer",101,"2025-03-11",2,0.995,0.8151,FALSE,TRUE
"trailer",102,"2025-03-12",1,0.995,0.6239,TRUE,TRUE
"trailer",104,"2025-03-14",1,1.413,0.5314,TRUE,TRUE
"trailer",105,"2025-03-15",0,1.413,0.2034,FALSE,TRUE
"trailer",108,"2025-03-18",2,0.995,0.8151,FALSE,TRUE
"trailer",109,"2025-03-19",0,0.995,0.2479,FALSE,TRUE
"trailer",109,"2025-03-19",0,0.995,0.2479,FALSE,TRUE
"trailer",110,"2025-03-20",0,0.995,0.2479,FALSE,TRUE
"trailer",111,"2025-03-21",0,1.413,0.2034,FALSE,TRUE
"trailer",112,"2025-03-22",1,1.413,0.5314,TRUE,TRUE
"trailer",112,"2025-03-22",6,1.413,0.9691,FALSE,TRUE
"trailer",113,"2025-03-23",0,1.413,0.2034,FALSE,TRUE
"trailer",115,"2025-03-25",8,0.995,0.997,FALSE,FALSE
"trailer",117,"2025-03-27",0,0.995,0.2479,FALSE,TRUE
"trailer",118,"2025-03-28",0,1.413,0.2034,FALSE,TRUE
"trailer",122,"2025-04-01",1,3.055,0.3268,TRUE,TRUE
"trailer",123,"2025-04-02",1,3.055,0.3268,TRUE,TRUE
"trailer",124,"2025-04-03",6,3.055,0.8435,FALSE,TRUE
"trailer",125,"2025-04-04",13,4.344,0.9423,FALSE,TRUE
"trailer",125,"2025-04-04",9,4.344,0.8641,FALSE,TRUE
"trailer",126,"2025-04-05",16,4.344,0.9693,FALSE,TRUE
"trailer",131,"2025-04-10",0,3.055,0.1162,FALSE,TRUE
"trailer",132,"2025-04-11",2,4.344,0.3888,TRUE,TRUE
"trailer",136,"2025-04-15",2,3.055,0.4938,TRUE,TRUE
"trailer",140,"2025-04-19",2,4.344,0.3888,TRUE,TRUE
"trailer",144,"2025-04-23",10,3.055,0.9515,FALSE,TRUE
"trailer",145,"2025-04-24",3,3.055,0.6215,TRUE,TRUE
"trailer",145,"2025-04-24",3,3.055,0.6215,TRUE,TRUE
"trailer",146,"2025-04-25",7,4.344,0.7908,FALSE,TRUE
"trailer",150,"2025-04-29",2,3.055,0.4938,TRUE,TRUE
"trailer",150,"2025-04-29",3,3.055,0.6215,TRUE,TRUE
"trailer",151,"2025-04-30",7,3.055,0.8834,FALSE,TRUE
"trailer",152,"2025-05-01",56,6.798,0.9996,FALSE,FALSE
"trailer",152,"2025-05-01",56,6.798,0.9996,FALSE,FALSE
"trailer",153,"2025-05-02",3,9.685,0.2727,TRUE,TRUE
"trailer",153,"2025-05-02",2,9.685,0.1993,FALSE,TRUE
"trailer",154,"2025-05-03",4,9.685,0.3407,TRUE,TRUE
"trailer",155,"2025-05-04",7,9.685,0.5123,TRUE,TRUE
"trailer",155,"2025-05-04",7,9.685,0.5123,TRUE,TRUE
"trailer",158,"2025-05-07",1,6.798,0.1679,FALSE,TRUE
"trailer",158,"2025-05-07",0,6.798,0.0569,FALSE,TRUE
"trailer",158,"2025-05-07",0,6.798,0.0569,FALSE,TRUE
"trailer",164,"2025-05-13",1,6.798,0.1679,FALSE,TRUE
"trailer",164,"2025-05-13",1,6.798,0.1679,FALSE,TRUE
"trailer",165,"2025-05-14",0,6.798,0.0569,FALSE,TRUE
"trailer",166,"2025-05-15",11,6.798,0.7968,FALSE,TRUE
"trailer",166,"2025-05-15",9,6.798,0.7289,TRUE,TRUE
"trailer",167,"2025-05-16",1,9.685,0.1212,FALSE,TRUE
"trailer",167,"2025-05-16",0,9.685,0.0405,FALSE,TRUE
"trailer",168,"2025-05-17",3,9.685,0.2727,TRUE,TRUE
"trailer",168,"2025-05-17",2,9.685,0.1993,FALSE,TRUE
"trailer",172,"2025-05-21",2,6.798,0.2711,TRUE,TRUE
"trailer",172,"2025-05-21",2,6.798,0.2711,TRUE,TRUE
"trailer",173,"2025-05-22",13,6.798,0.8478,FALSE,TRUE
"trailer",173,"2025-05-22",12,6.798,0.8241,FALSE,TRUE
"trailer",174,"2025-05-23",10,9.685,0.6412,TRUE,TRUE
"trailer",174,"2025-05-23",5,9.685,0.4031,TRUE,TRUE
"trailer",175,"2025-05-24",23,17.988,0.7284,TRUE,TRUE
"trailer",175,"2025-05-24",7,17.988,0.328,TRUE,TRUE
"trailer",186,"2025-06-04",2,8.424,0.2272,FALSE,TRUE
"trailer",186,"2025-06-04",2,8.424,0.2272,FALSE,TRUE
"trailer",187,"2025-06-05",5,8.424,0.4498,TRUE,TRUE
"trailer",187,"2025-06-05",4,8.424,0.3828,TRUE,TRUE
"trailer",187,"2025-06-05",1,8.424,0.139,FALSE,TRUE
"trailer",188,"2025-06-06",1,11.968,0.0991,FALSE,TRUE
"trailer",188,"2025-06-06",2,11.968,0.1646,FALSE,TRUE
"trailer",189,"2025-06-07",13,11.968,0.6621,TRUE,TRUE
"trailer",189,"2025-06-07",14,11.968,0.6894,TRUE,TRUE
"trailer",202,"2025-06-20",8,11.968,0.4861,TRUE,TRUE
"trailer",202,"2025-06-20",8,11.968,0.4861,TRUE,TRUE
"trailer",203,"2025-06-21",6,11.968,0.3936,TRUE,TRUE
"trailer",203,"2025-06-21",2,11.968,0.1646,FALSE,TRUE
"trailer",214,"2025-07-02",16,30.671,0.3967,TRUE,TRUE
"trailer",217,"2025-07-05",74,43.626,0.8212,FALSE,TRUE
"trailer",228,"2025-07-16",13,30.671,0.3345,TRUE,TRUE
"trailer",228,"2025-07-16",12,30.671,0.3126,TRUE,TRUE
"trailer",229,"2025-07-17",15,30.671,0.3766,TRUE,TRUE
"trailer",229,"2025-07-17",14,30.671,0.3559,TRUE,TRUE
"trailer",231,"2025-07-19",73,43.626,0.8169,FALSE,TRUE
"trailer",234,"2025-07-22",54,30.671,0.8319,FALSE,TRUE
"trailer",241,"2025-07-29",39,30.671,0.7212,TRUE,TRUE
"trailer",241,"2025-07-29",15,30.671,0.3766,TRUE,TRUE
"trailer",242,"2025-07-30",18,30.671,0.4353,TRUE,TRUE
"trailer",242,"2025-07-30",12,30.671,0.3126,TRUE,TRUE
"trailer",243,"2025-07-31",27,30.671,0.5819,TRUE,TRUE
"trailer",243,"2025-07-31",13,30.671,0.3345,TRUE,TRUE
"trailer",244,"2025-08-01",67,45.762,0.7717,FALSE,TRUE
"trailer",244,"2025-08-01",66,45.762,0.7664,FALSE,TRUE
"trailer",245,"2025-08-02",96,45.762,0.8821,FALSE,TRUE
"trailer",245,"2025-08-02",47,45.762,0.6396,TRUE,TRUE
"trailer",248,"2025-08-05",27,32.218,0.5616,TRUE,TRUE
"trailer",249,"2025-08-06",6,32.218,0.16,FALSE,TRUE
"trailer",249,"2025-08-06",11,32.218,0.2761,TRUE,TRUE
"trailer",249,"2025-08-06",10,32.218,0.2539,TRUE,TRUE
"trailer",256,"2025-08-13",4,32.218,0.1106,FALSE,TRUE
"trailer",256,"2025-08-13",3,32.218,0.0856,FALSE,TRUE
"trailer",256,"2025-08-13",1,32.218,0.0357,FALSE,TRUE
"trailer",257,"2025-08-14",28,32.218,0.5754,TRUE,TRUE
"trailer",257,"2025-08-14",6,32.218,0.16,FALSE,TRUE
"trailer",258,"2025-08-15",4,45.762,0.0772,FALSE,TRUE
"trailer",258,"2025-08-15",2,45.762,0.0419,FALSE,TRUE
"trailer",259,"2025-08-16",11,45.762,0.1989,FALSE,TRUE
"trailer",259,"2025-08-16",7,45.762,0.1303,FALSE,TRUE
"trailer",262,"2025-08-19",69,32.218,0.8867,FALSE,TRUE
"trailer",263,"2025-08-20",52,32.218,0.8041,FALSE,TRUE
"trailer",269,"2025-08-26",14,32.218,0.3397,TRUE,TRUE
"trailer",269,"2025-08-26",14,32.218,0.3397,TRUE,TRUE
"trailer",271,"2025-08-28",76,32.218,0.9095,FALSE,TRUE
"trailer",271,"2025-08-28",71,32.218,0.8938,FALSE,TRUE
"trailer",272,"2025-08-29",88,45.762,0.8586,FALSE,TRUE
"trailer",272,"2025-08-29",52,45.762,0.6784,TRUE,TRUE
"trailer",273,"2025-08-30",122,45.762,0.9345,FALSE,TRUE
"trailer",275,"2025-09-01",85,64.416,0.7429,TRUE,TRUE
"trailer",275,"2025-09-01",41,64.416,0.4766,TRUE,TRUE
"trailer",277,"2025-09-03",16,24.358,0.4753,TRUE,TRUE
"trailer",278,"2025-09-04",15,24.358,0.453,TRUE,TRUE
"trailer",278,"2025-09-04",6,24.358,0.2111,FALSE,TRUE
"trailer",280,"2025-09-06",68,34.607,0.8641,FALSE,TRUE
"trailer",280,"2025-09-06",37,34.607,0.6565,TRUE,TRUE
"trailer",283,"2025-09-09",33,24.358,0.7437,TRUE,TRUE
"trailer",283,"2025-09-09",30,24.358,0.709,TRUE,TRUE
"trailer",283,"2025-09-09",28,24.358,0.6834,TRUE,TRUE
"trailer",284,"2025-09-10",25,24.358,0.6405,TRUE,TRUE
"trailer",284,"2025-09-10",21,24.358,0.5745,TRUE,TRUE
"trailer",284,"2025-09-10",20,24.358,0.5562,TRUE,TRUE
"trailer",286,"2025-09-12",24,34.607,0.4937,TRUE,TRUE
"trailer",286,"2025-09-12",14,34.607,0.3215,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.607,0.7043,TRUE,TRUE
"trailer",287,"2025-09-13",45,34.607,0.7297,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.607,0.7043,TRUE,TRUE
"catch",2,"2024-12-02",6,8.331,0.4669,TRUE,TRUE
"catch",3,"2024-12-03",11,16.663,0.4239,TRUE,TRUE
"catch",3,"2024-12-03",18,24.994,0.4577,TRUE,TRUE
"catch",3,"2024-12-03",12,16.663,0.4602,TRUE,TRUE
"catch",3,"2024-12-03",30,12.497,0.9312,FALSE,TRUE
"catch",4,"2024-12-04",18,24.994,0.4577,TRUE,TRUE
"catch",4,"2024-12-04",24,24.994,0.5888,TRUE,TRUE
"catch",4,"2024-12-04",18,24.994,0.4577,TRUE,TRUE
"catch",4,"2024-12-04",12,16.663,0.4602,TRUE,TRUE
"catch",4,"2024-12-04",6,8.331,0.4669,TRUE,TRUE
"catch",4,"2024-12-04",18,20.829,0.5401,TRUE,TRUE
"catch",4,"2024-12-04",18,20.829,0.5401,TRUE,TRUE
"catch",5,"2024-12-05",18,24.994,0.4577,TRUE,TRUE
"catch",5,"2024-12-05",12,16.663,0.4602,TRUE,TRUE
"catch",6,"2024-12-06",11,16.481,0.4281,TRUE,TRUE
"catch",6,"2024-12-06",18,24.721,0.4621,TRUE,TRUE
"catch",6,"2024-12-06",18,8.24,0.9052,FALSE,TRUE
"catch",6,"2024-12-06",24,20.601,0.6782,TRUE,TRUE
"catch",7,"2024-12-07",24,16.481,0.7749,FALSE,TRUE
"catch",10,"2024-12-10",1,8.331,0.0887,FALSE,TRUE
"catch",11,"2024-12-11",12,8.331,0.7649,FALSE,TRUE
"catch",12,"2024-12-12",24,24.994,0.5888,TRUE,TRUE
"catch",12,"2024-12-12",18,8.331,0.9025,FALSE,TRUE
"catch",13,"2024-12-13",9,8.24,0.6459,TRUE,TRUE
"catch",18,"2024-12-18",0,16.663,0.01,FALSE,FALSE
"catch",18,"2024-12-18",18,24.994,0.4577,TRUE,TRUE
"catch",18,"2024-12-18",12,16.663,0.4602,TRUE,TRUE
"catch",20,"2024-12-20",24,16.481,0.7749,FALSE,TRUE
"catch",21,"2024-12-21",24,16.481,0.7749,FALSE,TRUE
"catch",22,"2024-12-22",5,8.24,0.4007,TRUE,TRUE
"catch",27,"2024-12-27",12,16.481,0.4645,TRUE,TRUE
"catch",28,"2024-12-28",18,20.601,0.5447,TRUE,TRUE
"catch",28,"2024-12-28",24,8.24,0.9618,FALSE,TRUE
"catch",28,"2024-12-28",12,24.721,0.3047,TRUE,TRUE
"catch",28,"2024-12-28",40,16.481,0.9353,FALSE,TRUE
"catch",28,"2024-12-28",20,16.481,0.696,TRUE,TRUE
"catch",31,"2024-12-31",16,14.793,0.6627,TRUE,TRUE
"catch",31,"2024-12-31",18,14.793,0.7112,TRUE,TRUE
"catch",31,"2024-12-31",0,11.095,0.0212,FALSE,FALSE
"catch",31,"2024-12-31",24,25.888,0.5977,TRUE,TRUE
"catch",32,"2025-01-01",24,21.689,0.6772,TRUE,TRUE
"catch",33,"2025-01-02",24,8.05,0.9648,FALSE,TRUE
"catch",33,"2025-01-02",12,16.101,0.4748,TRUE,TRUE
"catch",34,"2025-01-03",48,28.025,0.8399,FALSE,TRUE
"catch",38,"2025-01-07",10,12.076,0.5225,TRUE,TRUE
"catch",38,"2025-01-07",12,16.101,0.4748,TRUE,TRUE
"catch",38,"2025-01-07",20,8.05,0.9346,FALSE,TRUE
"catch",38,"2025-01-07",0,8.05,0.0277,FALSE,TRUE
"catch",39,"2025-01-08",12,16.101,0.4748,TRUE,TRUE
"catch",39,"2025-01-08",18,24.151,0.4725,TRUE,TRUE
"catch",39,"2025-01-08",6,8.05,0.4809,TRUE,TRUE
"catch",39,"2025-01-08",24,20.126,0.689,TRUE,TRUE
"catch",45,"2025-01-14",24,28.176,0.5324,TRUE,TRUE
"catch",45,"2025-01-14",9,8.05,0.6562,TRUE,TRUE
"catch",45,"2025-01-14",6,16.101,0.2331,FALSE,TRUE
"catch",48,"2025-01-17",6,16.014,0.2374,FALSE,TRUE
"catch",48,"2025-01-17",24,28.025,0.5375,TRUE,TRUE
"catch",49,"2025-01-18",6,8.007,0.4857,TRUE,TRUE
"catch",49,"2025-01-18",8,16.014,0.3232,TRUE,TRUE
"catch",49,"2025-01-18",14,24.022,0.374,TRUE,TRUE
"catch",49,"2025-01-18",14,12.011,0.678,TRUE,TRUE
"catch",52,"2025-01-21",30,8.05,0.9861,FALSE,FALSE
"catch",54,"2025-01-23",12,16.101,0.4748,TRUE,TRUE
"catch",55,"2025-01-24",6,8.007,0.4857,TRUE,TRUE
"catch",56,"2025-01-25",24,28.025,0.5375,TRUE,TRUE
"catch",56,"2025-01-25",2,16.014,0.0711,FALSE,TRUE
"catch",60,"2025-01-29",30,16.101,0.8657,FALSE,TRUE
"catch",60,"2025-01-29",6,8.05,0.4809,TRUE,TRUE
"catch",60,"2025-01-29",6,16.101,0.2331,FALSE,TRUE
"catch",60,"2025-01-29",0,8.05,0.0277,FALSE,TRUE
"catch",60,"2025-01-29",48,20.126,0.9327,FALSE,TRUE
"catch",76,"2025-02-14",6,4.436,0.7399,TRUE,TRUE
"catch",77,"2025-02-15",0,6.653,0.0412,FALSE,TRUE
"catch",77,"2025-02-15",14,13.307,0.651,TRUE,TRUE
"catch",88,"2025-02-26",0,6.762,0.041,FALSE,TRUE
"catch",91,"2025-03-01",1,7.27,0.1185,FALSE,TRUE
"catch",91,"2025-03-01",1,7.27,0.1185,FALSE,TRUE
"catch",115,"2025-03-25",18,7.291,0.9252,FALSE,TRUE
"catch",115,"2025-03-25",9,7.291,0.7081,TRUE,TRUE
"catch",125,"2025-04-04",6,8.051,0.5004,TRUE,TRUE
"catch",125,"2025-04-04",6,4.025,0.7716,FALSE,TRUE
"catch",126,"2025-04-05",3,4.025,0.5076,TRUE,TRUE
"catch",126,"2025-04-05",5,12.076,0.2876,TRUE,TRUE
"catch",126,"2025-04-05",8,10.064,0.5253,TRUE,TRUE
"catch",136,"2025-04-15",1,8.192,0.1007,FALSE,TRUE
"catch",140,"2025-04-19",5,10.064,0.348,TRUE,TRUE
"catch",144,"2025-04-23",6,4.096,0.7665,FALSE,TRUE
"catch",151,"2025-04-30",3,4.096,0.5039,TRUE,TRUE
"catch",152,"2025-05-01",24,17.948,0.7427,TRUE,TRUE
"catch",152,"2025-05-01",6,4.487,0.7294,TRUE,TRUE
"catch",152,"2025-05-01",12,17.948,0.4385,TRUE,TRUE
"catch",153,"2025-05-02",7,8.901,0.512,TRUE,TRUE
"catch",155,"2025-05-04",16,8.901,0.8471,FALSE,TRUE
"catch",164,"2025-05-13",14,4.487,0.9621,FALSE,TRUE
"catch",164,"2025-05-13",5,22.435,0.1304,FALSE,TRUE
"catch",167,"2025-05-16",36,26.703,0.7479,TRUE,TRUE
"catch",168,"2025-05-17",7,8.901,0.512,TRUE,TRUE
"catch",172,"2025-05-21",2,8.974,0.1559,FALSE,TRUE
"catch",189,"2025-06-07",2,10.62,0.1339,FALSE,TRUE
"catch",202,"2025-06-20",22,7.965,0.946,FALSE,TRUE
"catch",202,"2025-06-20",3,15.929,0.1214,FALSE,TRUE
"catch",203,"2025-06-21",1,7.965,0.1039,FALSE,TRUE
"catch",217,"2025-07-05",11,10.282,0.6514,TRUE,TRUE
"catch",234,"2025-07-22",6,5.172,0.6789,TRUE,TRUE
"catch",234,"2025-07-22",12,5.172,0.9084,FALSE,TRUE
"catch",234,"2025-07-22",3,7.759,0.2804,TRUE,TRUE
"catch",234,"2025-07-22",0,10.345,0.0218,FALSE,FALSE
"catch",242,"2025-07-30",0,15.517,0.0123,FALSE,FALSE
"catch",244,"2025-08-01",12,6.688,0.8432,FALSE,TRUE
"catch",244,"2025-08-01",5,6.688,0.4911,TRUE,TRUE
"catch",244,"2025-08-01",12,13.375,0.5644,TRUE,TRUE
"catch",244,"2025-08-01",13,6.688,0.8683,FALSE,TRUE
"catch",245,"2025-08-02",9,13.375,0.4412,TRUE,TRUE
"catch",248,"2025-08-05",9,6.735,0.7336,TRUE,TRUE
"catch",249,"2025-08-06",0,10.103,0.0209,FALSE,FALSE
"catch",249,"2025-08-06",4,13.471,0.1894,FALSE,TRUE
"catch",249,"2025-08-06",13,13.471,0.5958,TRUE,TRUE
"catch",249,"2025-08-06",17,6.735,0.9339,FALSE,TRUE
"catch",249,"2025-08-06",0,3.368,0.0824,FALSE,TRUE
"catch",262,"2025-08-19",12,6.735,0.8413,FALSE,TRUE
"catch",269,"2025-08-26",8,10.103,0.5095,TRUE,TRUE
"catch",269,"2025-08-26",6,6.735,0.5616,TRUE,TRUE
"catch",269,"2025-08-26",0,3.368,0.0824,FALSE,TRUE
"catch",271,"2025-08-28",6,6.735,0.5616,TRUE,TRUE
"catch",278,"2025-09-04",2,8.493,0.1778,FALSE,TRUE
"catch",283,"2025-09-09",9,4.247,0.8816,FALSE,TRUE
"catch",283,"2025-09-09",1,2.123,0.3938,TRUE,TRUE
"catch",284,"2025-09-10",6,4.247,0.754,FALSE,TRUE
"catch",284,"2025-09-10",2,6.37,0.2447,FALSE,TRUE
"catch",286,"2025-09-12",0,4.208,0.0697,FALSE,TRUE
"catch",287,"2025-09-13",2,8.415,0.1803,FALSE,TRUE
