"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"trailer",144,"2025-04-23",10,4.55,0.8803,FALSE,TRUE
"trailer",145,"2025-04-24",3,4.55,0.4935,TRUE,TRUE
"trailer",145,"2025-04-24",3,4.55,0.4935,TRUE,TRUE
"trailer",146,"2025-04-25",7,5.947,0.6915,TRUE,TRUE
"trailer",150,"2025-04-29",2,4.55,0.3786,TRUE,TRUE
"trailer",150,"2025-04-29",3,4.55,0.4935,TRUE,TRUE
"trailer",151,"2025-04-30",7,4.55,0.7788,FALSE,TRUE
"trailer",152,"2025-05-01",56,7.883,0.9987,FALSE,FALSE
"trailer",152,"2025-05-01",56,7.883,0.9987,FALSE,FALSE
"trailer",153,"2025-05-02",3,10.333,0.2582,TRUE,TRUE
"trailer",153,"2025-05-02",2,10.333,0.1877,FALSE,TRUE
"trailer",154,"2025-05-03",4,10.333,0.3239,TRUE,TRUE
"trailer",155,"2025-05-04",7,10.333,0.4918,TRUE,TRUE
"trailer",155,"2025-05-04",7,10.333,0.4918,TRUE,TRUE
"trailer",158,"2025-05-07",1,7.883,0.1455,FALSE,TRUE
"trailer",158,"2025-05-07",0,7.883,0.0488,FALSE,TRUE
"trailer",158,"2025-05-07",0,7.883,0.0488,FALSE,TRUE
"trailer",164,"2025-05-13",1,7.883,0.1455,FALSE,TRUE
"trailer",164,"2025-05-13",1,7.883,0.1455,FALSE,TRUE
"trailer",165,"2025-05-14",0,7.883,0.0488,FALSE,TRUE
"trailer",166,"2025-05-15",11,7.883,0.7501,FALSE,TRUE
"trailer",166,"2025-05-15",9,7.883,0.6785,TRUE,TRUE
"trailer",167,"2025-05-16",1,10.333,0.1134,FALSE,TRUE
"trailer",167,"2025-05-16",0,10.333,0.0377,FALSE,TRUE
"trailer",168,"2025-05-17",3,10.333,0.2582,TRUE,TRUE
"trailer",168,"2025-05-17",2,10.333,0.1877,FALSE,TRUE
"trailer",172,"2025-05-21",2,7.883,0.238,FALSE,TRUE
"trailer",172,"2025-05-21",2,7.883,0.238,FALSE,TRUE
"trailer",173,"2025-05-22",13,7.883,0.8058,FALSE,TRUE
"trailer",173,"2025-05-22",12,7.883,0.7797,FALSE,TRUE
"trailer",174,"2025-05-23",10,10.333,0.6199,TRUE,TRUE
"trailer",174,"2025-05-23",5,10.333,0.3847,TRUE,TRUE
"trailer",175,"2025-05-24",23,18.753,0.7243,TRUE,TRUE
"trailer",175,"2025-05-24",7,18.753,0.3317,TRUE,TRUE
"trailer",186,"2025-06-04",2,5.207,0.3487,TRUE,TRUE
"trailer",186,"2025-06-04",2,5.207,0.3487,TRUE,TRUE
"trailer",187,"2025-06-05",5,5.207,0.6248,TRUE,TRUE
"trailer",187,"2025-06-05",4,5.207,0.5489,TRUE,TRUE
"trailer",187,"2025-06-05",1,5.207,0.2206,FALSE,TRUE
"trailer",188,"2025-06-06",1,6.748,0.1744,FALSE,TRUE
"trailer",188,"2025-06-06",2,6.748,0.2813,TRUE,TRUE
"trailer",189,"2025-06-07",13,6.748,0.8513,FALSE,TRUE
"trailer",189,"2025-06-07",14,6.748,0.8706,FALSE,TRUE
"trailer",202,"2025-06-20",8,6.748,0.6976,TRUE,TRUE
"trailer",202,"2025-06-20",8,6.748,0.6976,TRUE,TRUE
"trailer",203,"2025-06-21",6,6.748,0.5961,TRUE,TRUE
"trailer",203,"2025-06-21",2,6.748,0.2813,TRUE,TRUE
"trailer",214,"2025-07-02",16,25.69,0.4617,TRUE,TRUE
"trailer",217,"2025-07-05",74,33.623,0.8929,FALSE,TRUE
"trailer",228,"2025-07-16",13,25.69,0.3932,TRUE,TRUE
"trailer",228,"2025-07-16",12,25.69,0.3686,TRUE,TRUE
"trailer",229,"2025-07-17",15,25.69,0.4397,TRUE,TRUE
"trailer",229,"2025-07-17",14,25.69,0.4169,TRUE,TRUE
"trailer",231,"2025-07-19",73,33.623,0.8897,FALSE,TRUE
"trailer",234,"2025-07-22",54,25.69,0.8814,FALSE,TRUE
"trailer",241,"2025-07-29",39,25.69,0.7863,FALSE,TRUE
"trailer",241,"2025-07-29",15,25.69,0.4397,TRUE,TRUE
"trailer",242,"2025-07-30",18,25.69,0.5032,TRUE,TRUE
"trailer",242,"2025-07-30",12,25.69,0.3686,TRUE,TRUE
"trailer",243,"2025-07-31",27,25.69,0.6543,TRUE,TRUE
"trailer",243,"2025-07-31",13,25.69,0.3932,TRUE,TRUE
"trailer",244,"2025-08-01",67,42.067,0.8015,FALSE,TRUE
"trailer",244,"2025-08-01",66,42.067,0.7965,FALSE,TRUE
"trailer",245,"2025-08-02",96,42.067,0.9028,FALSE,TRUE
"trailer",245,"2025-08-02",47,42.067,0.6734,TRUE,TRUE
"trailer",248,"2025-08-05",27,32.301,0.5627,TRUE,TRUE
"trailer",249,"2025-08-06",6,32.301,0.1586,FALSE,TRUE
"trailer",249,"2025-08-06",11,32.301,0.2753,TRUE,TRUE
"trailer",249,"2025-08-06",10,32.301,0.2529,TRUE,TRUE
"trailer",256,"2025-08-13",4,32.301,0.1092,FALSE,TRUE
"trailer",256,"2025-08-13",3,32.301,0.0842,FALSE,TRUE
"trailer",256,"2025-08-13",1,32.301,0.0348,FALSE,TRUE
"trailer",257,"2025-08-14",28,32.301,0.5765,TRUE,TRUE
"trailer",257,"2025-08-14",6,32.301,0.1586,FALSE,TRUE
"trailer",258,"2025-08-15",4,42.067,0.0831,FALSE,TRUE
"trailer",258,"2025-08-15",2,42.067,0.0449,FALSE,TRUE
"trailer",259,"2025-08-16",11,42.067,0.2148,FALSE,TRUE
"trailer",259,"2025-08-16",7,42.067,0.1406,FALSE,TRUE
"trailer",262,"2025-08-19",69,32.301,0.8867,FALSE,TRUE
"trailer",263,"2025-08-20",52,32.301,0.8048,FALSE,TRUE
"trailer",269,"2025-08-26",14,32.301,0.3394,TRUE,TRUE
"trailer",269,"2025-08-26",14,32.301,0.3394,TRUE,TRUE
"trailer",271,"2025-08-28",76,32.301,0.9092,FALSE,TRUE
"trailer",271,"2025-08-28",71,32.301,0.8936,FALSE,TRUE
"trailer",272,"2025-08-29",88,42.067,0.8818,FALSE,TRUE
"trailer",272,"2025-08-29",52,42.067,0.7117,TRUE,TRUE
"trailer",273,"2025-08-30",122,42.067,0.9482,FALSE,TRUE
"trailer",275,"2025-09-01",85,62.34,0.76,FALSE,TRUE
"trailer",275,"2025-09-01",41,62.34,0.5003,TRUE,TRUE
"trailer",277,"2025-09-03",16,26.668,0.4474,TRUE,TRUE
"trailer",278,"2025-09-04",15,26.668,0.4257,TRUE,TRUE
"trailer",278,"2025-09-04",6,26.668,0.1947,FALSE,TRUE
"trailer",280,"2025-09-06",68,34.783,0.8634,FALSE,TRUE
"trailer",280,"2025-09-06",37,34.783,0.6582,TRUE,TRUE
"trailer",283,"2025-09-09",33,26.668,0.7143,TRUE,TRUE
"trailer",283,"2025-09-09",30,26.668,0.679,TRUE,TRUE
"trailer",283,"2025-09-09",28,26.668,0.653,TRUE,TRUE
"trailer",284,"2025-09-10",25,26.668,0.6101,TRUE,TRUE
"trailer",284,"2025-09-10",21,26.668,0.5446,TRUE,TRUE
"trailer",284,"2025-09-10",20,26.668,0.5266,TRUE,TRUE
"trailer",286,"2025-09-12",24,34.783,0.4958,TRUE,TRUE
"trailer",286,"2025-09-12",14,34.783,0.3228,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.783,0.7056,TRUE,TRUE
"trailer",287,"2025-09-13",45,34.783,0.7308,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.783,0.7056,TRUE,TRUE
"catch",2,"2024-12-02",6,8.236,0.471,TRUE,TRUE
"catch",3,"2024-12-03",11,16.472,0.4278,TRUE,TRUE
"catch",3,"2024-12-03",18,24.708,0.4619,TRUE,TRUE
"catch",3,"2024-12-03",12,16.472,0.4644,TRUE,TRUE
"catch",3,"2024-12-03",30,12.354,0.9338,FALSE,TRUE
"catch",4,"2024-12-04",18,24.708,0.4619,TRUE,TRUE
"catch",4,"2024-12-04",24,24.708,0.5937,TRUE,TRUE
"catch",4,"2024-12-04",18,24.708,0.4619,TRUE,TRUE
"catch",4,"2024-12-04",12,16.472,0.4644,TRUE,TRUE
"catch",4,"2024-12-04",6,8.236,0.471,TRUE,TRUE
"catch",4,"2024-12-04",18,20.59,0.5447,TRUE,TRUE
"catch",4,"2024-12-04",18,20.59,0.5447,TRUE,TRUE
"catch",5,"2024-12-05",18,24.708,0.4619,TRUE,TRUE
"catch",5,"2024-12-05",12,16.472,0.4644,TRUE,TRUE
"catch",6,"2024-12-06",11,16.063,0.4381,TRUE,TRUE
"catch",6,"2024-12-06",18,24.095,0.4727,TRUE,TRUE
"catch",6,"2024-12-06",18,8.032,0.9117,FALSE,TRUE
"catch",6,"2024-12-06",24,20.079,0.6898,TRUE,TRUE
"catch",7,"2024-12-07",24,16.063,0.7853,FALSE,TRUE
"catch",10,"2024-12-10",1,8.236,0.0896,FALSE,TRUE
"catch",11,"2024-12-11",12,8.236,0.7693,FALSE,TRUE
"catch",12,"2024-12-12",24,24.708,0.5937,TRUE,TRUE
"catch",12,"2024-12-12",18,8.236,0.9056,FALSE,TRUE
"catch",13,"2024-12-13",9,8.032,0.6569,TRUE,TRUE
"catch",18,"2024-12-18",0,16.472,0.0101,FALSE,FALSE
"catch",18,"2024-12-18",18,24.708,0.4619,TRUE,TRUE
"catch",18,"2024-12-18",12,16.472,0.4644,TRUE,TRUE
"catch",20,"2024-12-20",24,16.063,0.7853,FALSE,TRUE
"catch",21,"2024-12-21",24,16.063,0.7853,FALSE,TRUE
"catch",22,"2024-12-22",5,8.032,0.4099,TRUE,TRUE
"catch",27,"2024-12-27",12,16.063,0.475,TRUE,TRUE
"catch",28,"2024-12-28",18,20.079,0.556,TRUE,TRUE
"catch",28,"2024-12-28",24,8.032,0.9653,FALSE,TRUE
"catch",28,"2024-12-28",12,24.095,0.3127,TRUE,TRUE
"catch",28,"2024-12-28",40,16.063,0.9406,FALSE,TRUE
"catch",28,"2024-12-28",20,16.063,0.7073,TRUE,TRUE
"catch",31,"2024-12-31",16,16.063,0.6051,TRUE,TRUE
"catch",31,"2024-12-31",18,16.063,0.6595,TRUE,TRUE
"catch",31,"2024-12-31",0,12.048,0.0158,FALSE,FALSE
"catch",31,"2024-12-31",24,28.111,0.5328,TRUE,TRUE
"catch",32,"2025-01-01",24,23.664,0.6156,TRUE,TRUE
"catch",33,"2025-01-02",24,8.045,0.9651,FALSE,TRUE
"catch",33,"2025-01-02",12,16.09,0.4743,TRUE,TRUE
"catch",34,"2025-01-03",48,27.609,0.8452,FALSE,TRUE
"catch",38,"2025-01-07",10,12.067,0.5221,TRUE,TRUE
"catch",38,"2025-01-07",12,16.09,0.4743,TRUE,TRUE
"catch",38,"2025-01-07",20,8.045,0.9349,FALSE,TRUE
"catch",38,"2025-01-07",0,8.045,0.0277,FALSE,TRUE
"catch",39,"2025-01-08",12,16.09,0.4743,TRUE,TRUE
"catch",39,"2025-01-08",18,24.135,0.472,TRUE,TRUE
"catch",39,"2025-01-08",6,8.045,0.4806,TRUE,TRUE
"catch",39,"2025-01-08",24,20.112,0.6889,TRUE,TRUE
"catch",45,"2025-01-14",24,28.157,0.532,TRUE,TRUE
"catch",45,"2025-01-14",9,8.045,0.6561,TRUE,TRUE
"catch",45,"2025-01-14",6,16.09,0.2327,FALSE,TRUE
"catch",48,"2025-01-17",6,15.776,0.241,FALSE,TRUE
"catch",48,"2025-01-17",24,27.609,0.5437,TRUE,TRUE
"catch",49,"2025-01-18",6,7.888,0.4913,TRUE,TRUE
"catch",49,"2025-01-18",8,15.776,0.3277,TRUE,TRUE
"catch",49,"2025-01-18",14,23.664,0.379,TRUE,TRUE
"catch",49,"2025-01-18",14,11.832,0.6843,TRUE,TRUE
"catch",52,"2025-01-21",30,8.045,0.9863,FALSE,FALSE
"catch",54,"2025-01-23",12,16.09,0.4743,TRUE,TRUE
"catch",55,"2025-01-24",6,7.888,0.4913,TRUE,TRUE
"catch",56,"2025-01-25",24,27.609,0.5437,TRUE,TRUE
"catch",56,"2025-01-25",2,15.776,0.0724,FALSE,TRUE
"catch",60,"2025-01-29",30,16.09,0.866,FALSE,TRUE
"catch",60,"2025-01-29",6,8.045,0.4806,TRUE,TRUE
"catch",60,"2025-01-29",6,16.09,0.2327,FALSE,TRUE
"catch",60,"2025-01-29",0,8.045,0.0277,FALSE,TRUE
"catch",60,"2025-01-29",48,20.112,0.9331,FALSE,TRUE
"catch",76,"2025-02-14",6,4.363,0.7465,TRUE,TRUE
"catch",77,"2025-02-15",0,6.544,0.0426,FALSE,TRUE
"catch",77,"2025-02-15",14,13.088,0.6593,TRUE,TRUE
"catch",88,"2025-02-26",0,6.73,0.0414,FALSE,TRUE
"catch",91,"2025-03-01",1,7.305,0.1182,FALSE,TRUE
"catch",91,"2025-03-01",1,7.305,0.1182,FALSE,TRUE
"catch",115,"2025-03-25",18,7.423,0.9217,FALSE,TRUE
"catch",115,"2025-03-25",9,7.423,0.7013,TRUE,TRUE
"catch",125,"2025-04-04",6,8.109,0.4991,TRUE,TRUE
"catch",125,"2025-04-04",6,4.055,0.7701,FALSE,TRUE
"catch",126,"2025-04-05",3,4.055,0.5063,TRUE,TRUE
"catch",126,"2025-04-05",5,12.164,0.2864,TRUE,TRUE
"catch",126,"2025-04-05",8,10.136,0.5241,TRUE,TRUE
"catch",136,"2025-04-15",1,8.344,0.0979,FALSE,TRUE
"catch",140,"2025-04-19",5,10.136,0.3467,TRUE,TRUE
"catch",144,"2025-04-23",6,4.172,0.7607,FALSE,TRUE
"catch",151,"2025-04-30",3,4.172,0.497,TRUE,TRUE
"catch",152,"2025-05-01",24,18.237,0.7373,TRUE,TRUE
"catch",152,"2025-05-01",6,4.559,0.7243,TRUE,TRUE
"catch",152,"2025-05-01",12,18.237,0.433,TRUE,TRUE
"catch",153,"2025-05-02",7,8.92,0.5125,TRUE,TRUE
"catch",155,"2025-05-04",16,8.92,0.8468,FALSE,TRUE
"catch",164,"2025-05-13",14,4.559,0.9598,FALSE,TRUE
"catch",164,"2025-05-13",5,22.797,0.1278,FALSE,TRUE
"catch",167,"2025-05-16",36,26.761,0.748,TRUE,TRUE
"catch",168,"2025-05-17",7,8.92,0.5125,TRUE,TRUE
"catch",172,"2025-05-21",2,9.119,0.1532,FALSE,TRUE
"catch",189,"2025-06-07",2,10.499,0.1367,FALSE,TRUE
"catch",202,"2025-06-20",22,7.874,0.9472,FALSE,TRUE
"catch",202,"2025-06-20",3,15.748,0.1241,FALSE,TRUE
"catch",203,"2025-06-21",1,7.874,0.1061,FALSE,TRUE
"catch",217,"2025-07-05",11,10,0.6637,TRUE,TRUE
"catch",234,"2025-07-22",6,5.103,0.685,TRUE,TRUE
"catch",234,"2025-07-22",12,5.103,0.9108,FALSE,TRUE
"catch",234,"2025-07-22",3,7.655,0.2855,TRUE,TRUE
"catch",234,"2025-07-22",0,10.206,0.0222,FALSE,FALSE
"catch",242,"2025-07-30",0,15.309,0.0126,FALSE,FALSE
"catch",244,"2025-08-01",12,6.61,0.847,FALSE,TRUE
"catch",244,"2025-08-01",5,6.61,0.4955,TRUE,TRUE
"catch",244,"2025-08-01",12,13.221,0.5693,TRUE,TRUE
"catch",244,"2025-08-01",13,6.61,0.8718,FALSE,TRUE
"catch",245,"2025-08-02",9,13.221,0.4456,TRUE,TRUE
"catch",248,"2025-08-05",9,6.754,0.7324,TRUE,TRUE
"catch",249,"2025-08-06",0,10.131,0.0207,FALSE,FALSE
"catch",249,"2025-08-06",4,13.508,0.1883,FALSE,TRUE
"catch",249,"2025-08-06",13,13.508,0.5942,TRUE,TRUE
"catch",249,"2025-08-06",17,6.754,0.9335,FALSE,TRUE
"catch",249,"2025-08-06",0,3.377,0.082,FALSE,TRUE
"catch",262,"2025-08-19",12,6.754,0.8404,FALSE,TRUE
"catch",269,"2025-08-26",8,10.131,0.508,TRUE,TRUE
"catch",269,"2025-08-26",6,6.754,0.5602,TRUE,TRUE
"catch",269,"2025-08-26",0,3.377,0.082,FALSE,TRUE
"catch",271,"2025-08-28",6,6.754,0.5602,TRUE,TRUE
"catch",278,"2025-09-04",2,8.403,0.1784,FALSE,TRUE
"catch",283,"2025-09-09",9,4.201,0.8848,FALSE,TRUE
"catch",283,"2025-09-09",1,2.101,0.3957,TRUE,TRUE
"catch",284,"2025-09-10",6,4.201,0.7578,FALSE,TRUE
"catch",284,"2025-09-10",2,6.302,0.2456,FALSE,TRUE
"catch",286,"2025-09-12",0,4.117,0.0712,FALSE,TRUE
"catch",287,"2025-09-13",2,8.234,0.1845,FALSE,TRUE
