"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"trailer",45,"2025-01-14",5,1.135,0.9673,FALSE,TRUE
"trailer",47,"2025-01-16",0,1.135,0.2333,FALSE,TRUE
"trailer",48,"2025-01-17",3,1.611,0.8135,FALSE,TRUE
"trailer",49,"2025-01-18",4,1.611,0.8853,FALSE,TRUE
"trailer",52,"2025-01-21",1,1.135,0.5931,TRUE,TRUE
"trailer",53,"2025-01-22",1,1.135,0.5931,TRUE,TRUE
"trailer",54,"2025-01-23",0,1.135,0.2333,FALSE,TRUE
"trailer",55,"2025-01-24",1,1.611,0.5004,TRUE,TRUE
"trailer",56,"2025-01-25",1,1.611,0.5004,TRUE,TRUE
"trailer",60,"2025-01-29",3,1.135,0.8868,FALSE,TRUE
"trailer",61,"2025-01-30",0,1.135,0.2333,FALSE,TRUE
"trailer",62,"2025-01-31",0,1.611,0.1898,FALSE,TRUE
"trailer",63,"2025-02-01",0,0.783,0.2832,TRUE,TRUE
"trailer",67,"2025-02-05",0,0.552,0.3245,TRUE,TRUE
"trailer",68,"2025-02-06",0,0.552,0.3245,TRUE,TRUE
"trailer",69,"2025-02-07",0,0.783,0.2832,TRUE,TRUE
"trailer",70,"2025-02-08",2,1.466,0.7295,TRUE,TRUE
"trailer",73,"2025-02-11",0,0.552,0.3245,TRUE,TRUE
"trailer",74,"2025-02-12",1,0.552,0.7621,FALSE,TRUE
"trailer",76,"2025-02-14",1,0.783,0.6888,TRUE,TRUE
"trailer",77,"2025-02-15",2,0.783,0.8633,FALSE,TRUE
"trailer",81,"2025-02-19",0,0.552,0.3245,TRUE,TRUE
"trailer",82,"2025-02-20",0,0.552,0.3245,TRUE,TRUE
"trailer",83,"2025-02-21",0,0.783,0.2832,TRUE,TRUE
"trailer",84,"2025-02-22",1,0.783,0.6888,TRUE,TRUE
"trailer",87,"2025-02-25",0,0.552,0.3245,TRUE,TRUE
"trailer",88,"2025-02-26",2,0.552,0.9146,FALSE,TRUE
"trailer",89,"2025-02-27",0,0.552,0.3245,TRUE,TRUE
"trailer",90,"2025-02-28",0,0.783,0.2832,TRUE,TRUE
"trailer",91,"2025-03-01",2,1.418,0.7279,TRUE,TRUE
"trailer",94,"2025-03-04",0,1,0.2475,FALSE,TRUE
"trailer",95,"2025-03-05",0,1,0.2475,FALSE,TRUE
"trailer",96,"2025-03-06",1,1,0.6229,TRUE,TRUE
"trailer",98,"2025-03-08",0,1.418,0.2032,FALSE,TRUE
"trailer",101,"2025-03-11",2,1,0.8139,FALSE,TRUE
"trailer",102,"2025-03-12",1,1,0.6229,TRUE,TRUE
"trailer",104,"2025-03-14",1,1.418,0.5308,TRUE,TRUE
"trailer",105,"2025-03-15",0,1.418,0.2032,FALSE,TRUE
"trailer",108,"2025-03-18",2,1,0.8139,FALSE,TRUE
"trailer",109,"2025-03-19",0,1,0.2475,FALSE,TRUE
"trailer",109,"2025-03-19",0,1,0.2475,FALSE,TRUE
"trailer",110,"2025-03-20",0,1,0.2475,FALSE,TRUE
"trailer",111,"2025-03-21",0,1.418,0.2032,FALSE,TRUE
"trailer",112,"2025-03-22",1,1.418,0.5308,TRUE,TRUE
"trailer",112,"2025-03-22",6,1.418,0.9687,FALSE,TRUE
"trailer",113,"2025-03-23",0,1.418,0.2032,FALSE,TRUE
"trailer",115,"2025-03-25",8,1,0.997,FALSE,FALSE
"trailer",117,"2025-03-27",0,1,0.2475,FALSE,TRUE
"trailer",118,"2025-03-28",0,1.418,0.2032,FALSE,TRUE
"trailer",122,"2025-04-01",1,3.055,0.328,TRUE,TRUE
"trailer",123,"2025-04-02",1,3.055,0.328,TRUE,TRUE
"trailer",124,"2025-04-03",6,3.055,0.8434,FALSE,TRUE
"trailer",125,"2025-04-04",13,4.335,0.9423,FALSE,TRUE
"trailer",125,"2025-04-04",9,4.335,0.8645,FALSE,TRUE
"trailer",126,"2025-04-05",16,4.335,0.9693,FALSE,TRUE
"trailer",131,"2025-04-10",0,3.055,0.1169,FALSE,TRUE
"trailer",132,"2025-04-11",2,4.335,0.3904,TRUE,TRUE
"trailer",136,"2025-04-15",2,3.055,0.4948,TRUE,TRUE
"trailer",140,"2025-04-19",2,4.335,0.3904,TRUE,TRUE
"trailer",144,"2025-04-23",10,3.055,0.9512,FALSE,TRUE
"trailer",145,"2025-04-24",3,3.055,0.6222,TRUE,TRUE
"trailer",145,"2025-04-24",3,3.055,0.6222,TRUE,TRUE
"trailer",146,"2025-04-25",7,4.335,0.7914,FALSE,TRUE
"trailer",150,"2025-04-29",2,3.055,0.4948,TRUE,TRUE
"trailer",150,"2025-04-29",3,3.055,0.6222,TRUE,TRUE
"trailer",151,"2025-04-30",7,3.055,0.8832,FALSE,TRUE
"trailer",152,"2025-05-01",56,6.792,0.9996,FALSE,FALSE
"trailer",152,"2025-05-01",56,6.792,0.9996,FALSE,FALSE
"trailer",153,"2025-05-02",3,9.675,0.2743,TRUE,TRUE
"trailer",153,"2025-05-02",2,9.675,0.2008,FALSE,TRUE
"trailer",154,"2025-05-03",4,9.675,0.3423,TRUE,TRUE
"trailer",155,"2025-05-04",7,9.675,0.5137,TRUE,TRUE
"trailer",155,"2025-05-04",7,9.675,0.5137,TRUE,TRUE
"trailer",158,"2025-05-07",1,6.792,0.1689,FALSE,TRUE
"trailer",158,"2025-05-07",0,6.792,0.0573,FALSE,TRUE
"trailer",158,"2025-05-07",0,6.792,0.0573,FALSE,TRUE
"trailer",164,"2025-05-13",1,6.792,0.1689,FALSE,TRUE
"trailer",164,"2025-05-13",1,6.792,0.1689,FALSE,TRUE
"trailer",165,"2025-05-14",0,6.792,0.0573,FALSE,TRUE
"trailer",166,"2025-05-15",11,6.792,0.7969,FALSE,TRUE
"trailer",166,"2025-05-15",9,6.792,0.7291,TRUE,TRUE
"trailer",167,"2025-05-16",1,9.675,0.1224,FALSE,TRUE
"trailer",167,"2025-05-16",0,9.675,0.041,FALSE,TRUE
"trailer",168,"2025-05-17",3,9.675,0.2743,TRUE,TRUE
"trailer",168,"2025-05-17",2,9.675,0.2008,FALSE,TRUE
"trailer",172,"2025-05-21",2,6.792,0.2724,TRUE,TRUE
"trailer",172,"2025-05-21",2,6.792,0.2724,TRUE,TRUE
"trailer",173,"2025-05-22",13,6.792,0.8478,FALSE,TRUE
"trailer",173,"2025-05-22",12,6.792,0.8242,FALSE,TRUE
"trailer",174,"2025-05-23",10,9.675,0.6422,TRUE,TRUE
"trailer",174,"2025-05-23",5,9.675,0.4047,TRUE,TRUE
"trailer",175,"2025-05-24",23,18.091,0.7268,TRUE,TRUE
"trailer",175,"2025-05-24",7,18.091,0.3277,TRUE,TRUE
"trailer",186,"2025-06-04",2,8.51,0.2269,FALSE,TRUE
"trailer",186,"2025-06-04",2,8.51,0.2269,FALSE,TRUE
"trailer",187,"2025-06-05",5,8.51,0.4483,TRUE,TRUE
"trailer",187,"2025-06-05",4,8.51,0.3817,TRUE,TRUE
"trailer",187,"2025-06-05",1,8.51,0.1391,FALSE,TRUE
"trailer",188,"2025-06-06",1,12.077,0.0995,FALSE,TRUE
"trailer",188,"2025-06-06",2,12.077,0.1648,FALSE,TRUE
"trailer",189,"2025-06-07",13,12.077,0.6598,TRUE,TRUE
"trailer",189,"2025-06-07",14,12.077,0.687,TRUE,TRUE
"trailer",202,"2025-06-20",8,12.077,0.4848,TRUE,TRUE
"trailer",202,"2025-06-20",8,12.077,0.4848,TRUE,TRUE
"trailer",203,"2025-06-21",6,12.077,0.3928,TRUE,TRUE
"trailer",203,"2025-06-21",2,12.077,0.1648,FALSE,TRUE
"trailer",214,"2025-07-02",16,31.033,0.3946,TRUE,TRUE
"trailer",217,"2025-07-05",74,44.059,0.818,FALSE,TRUE
"trailer",228,"2025-07-16",13,31.033,0.333,TRUE,TRUE
"trailer",228,"2025-07-16",12,31.033,0.3112,TRUE,TRUE
"trailer",229,"2025-07-17",15,31.033,0.3747,TRUE,TRUE
"trailer",229,"2025-07-17",14,31.033,0.3541,TRUE,TRUE
"trailer",231,"2025-07-19",73,44.059,0.8137,FALSE,TRUE
"trailer",234,"2025-07-22",54,31.033,0.8282,FALSE,TRUE
"trailer",241,"2025-07-29",39,31.033,0.7172,TRUE,TRUE
"trailer",241,"2025-07-29",15,31.033,0.3747,TRUE,TRUE
"trailer",242,"2025-07-30",18,31.033,0.4329,TRUE,TRUE
"trailer",242,"2025-07-30",12,31.033,0.3112,TRUE,TRUE
"trailer",243,"2025-07-31",27,31.033,0.5785,TRUE,TRUE
"trailer",243,"2025-07-31",13,31.033,0.333,TRUE,TRUE
"trailer",244,"2025-08-01",67,46.058,0.7695,FALSE,TRUE
"trailer",244,"2025-08-01",66,46.058,0.7642,FALSE,TRUE
"trailer",245,"2025-08-02",96,46.058,0.8802,FALSE,TRUE
"trailer",245,"2025-08-02",47,46.058,0.6377,TRUE,TRUE
"trailer",248,"2025-08-05",27,32.461,0.5596,TRUE,TRUE
"trailer",249,"2025-08-06",6,32.461,0.1603,FALSE,TRUE
"trailer",249,"2025-08-06",11,32.461,0.2758,TRUE,TRUE
"trailer",249,"2025-08-06",10,32.461,0.2537,TRUE,TRUE
"trailer",256,"2025-08-13",4,32.461,0.1111,FALSE,TRUE
"trailer",256,"2025-08-13",3,32.461,0.0861,FALSE,TRUE
"trailer",256,"2025-08-13",1,32.461,0.0361,FALSE,TRUE
"trailer",257,"2025-08-14",28,32.461,0.5734,TRUE,TRUE
"trailer",257,"2025-08-14",6,32.461,0.1603,FALSE,TRUE
"trailer",258,"2025-08-15",4,46.058,0.0778,FALSE,TRUE
"trailer",258,"2025-08-15",2,46.058,0.0424,FALSE,TRUE
"trailer",259,"2025-08-16",11,46.058,0.1993,FALSE,TRUE
"trailer",259,"2025-08-16",7,46.058,0.1308,FALSE,TRUE
"trailer",262,"2025-08-19",69,32.461,0.8845,FALSE,TRUE
"trailer",263,"2025-08-20",52,32.461,0.8016,FALSE,TRUE
"trailer",269,"2025-08-26",14,32.461,0.339,TRUE,TRUE
"trailer",269,"2025-08-26",14,32.461,0.339,TRUE,TRUE
"trailer",271,"2025-08-28",76,32.461,0.9075,FALSE,TRUE
"trailer",271,"2025-08-28",71,32.461,0.8916,FALSE,TRUE
"trailer",272,"2025-08-29",88,46.058,0.8566,FALSE,TRUE
"trailer",272,"2025-08-29",52,46.058,0.6764,TRUE,TRUE
"trailer",273,"2025-08-30",122,46.058,0.9329,FALSE,TRUE
"trailer",275,"2025-09-01",85,64.178,0.7439,TRUE,TRUE
"trailer",275,"2025-09-01",41,64.178,0.4781,TRUE,TRUE
"trailer",277,"2025-09-03",16,24.202,0.4792,TRUE,TRUE
"trailer",278,"2025-09-04",15,24.202,0.4569,TRUE,TRUE
"trailer",278,"2025-09-04",6,24.202,0.2144,FALSE,TRUE
"trailer",280,"2025-09-06",68,34.34,0.8659,FALSE,TRUE
"trailer",280,"2025-09-06",37,34.34,0.6603,TRUE,TRUE
"trailer",283,"2025-09-09",33,24.202,0.7464,TRUE,TRUE
"trailer",283,"2025-09-09",30,24.202,0.712,TRUE,TRUE
"trailer",283,"2025-09-09",28,24.202,0.6864,TRUE,TRUE
"trailer",284,"2025-09-10",25,24.202,0.6439,TRUE,TRUE
"trailer",284,"2025-09-10",21,24.202,0.5781,TRUE,TRUE
"trailer",284,"2025-09-10",20,24.202,0.5599,TRUE,TRUE
"trailer",286,"2025-09-12",24,34.34,0.4981,TRUE,TRUE
"trailer",286,"2025-09-12",14,34.34,0.3256,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.34,0.7078,TRUE,TRUE
"trailer",287,"2025-09-13",45,34.34,0.733,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.34,0.7078,TRUE,TRUE
"catch",2,"2024-12-02",6,8.248,0.4697,TRUE,TRUE
"catch",3,"2024-12-03",11,16.495,0.4264,TRUE,TRUE
"catch",3,"2024-12-03",18,24.743,0.4605,TRUE,TRUE
"catch",3,"2024-12-03",12,16.495,0.463,TRUE,TRUE
"catch",3,"2024-12-03",30,12.371,0.934,FALSE,TRUE
"catch",4,"2024-12-04",18,24.743,0.4605,TRUE,TRUE
"catch",4,"2024-12-04",24,24.743,0.5928,TRUE,TRUE
"catch",4,"2024-12-04",18,24.743,0.4605,TRUE,TRUE
"catch",4,"2024-12-04",12,16.495,0.463,TRUE,TRUE
"catch",4,"2024-12-04",6,8.248,0.4697,TRUE,TRUE
"catch",4,"2024-12-04",18,20.619,0.5437,TRUE,TRUE
"catch",4,"2024-12-04",18,20.619,0.5437,TRUE,TRUE
"catch",5,"2024-12-05",18,24.743,0.4605,TRUE,TRUE
"catch",5,"2024-12-05",12,16.495,0.463,TRUE,TRUE
"catch",6,"2024-12-06",11,16.02,0.4383,TRUE,TRUE
"catch",6,"2024-12-06",18,24.029,0.4731,TRUE,TRUE
"catch",6,"2024-12-06",18,8.01,0.9128,FALSE,TRUE
"catch",6,"2024-12-06",24,20.025,0.691,TRUE,TRUE
"catch",7,"2024-12-07",24,16.02,0.7867,FALSE,TRUE
"catch",10,"2024-12-10",1,8.248,0.0884,FALSE,TRUE
"catch",11,"2024-12-11",12,8.248,0.7691,FALSE,TRUE
"catch",12,"2024-12-12",24,24.743,0.5928,TRUE,TRUE
"catch",12,"2024-12-12",18,8.248,0.9057,FALSE,TRUE
"catch",13,"2024-12-13",9,8.01,0.6579,TRUE,TRUE
"catch",18,"2024-12-18",0,16.495,0.0098,FALSE,FALSE
"catch",18,"2024-12-18",18,24.743,0.4605,TRUE,TRUE
"catch",18,"2024-12-18",12,16.495,0.463,TRUE,TRUE
"catch",20,"2024-12-20",24,16.02,0.7867,FALSE,TRUE
"catch",21,"2024-12-21",24,16.02,0.7867,FALSE,TRUE
"catch",22,"2024-12-22",5,8.01,0.41,TRUE,TRUE
"catch",27,"2024-12-27",12,16.02,0.4754,TRUE,TRUE
"catch",28,"2024-12-28",18,20.025,0.5568,TRUE,TRUE
"catch",28,"2024-12-28",24,8.01,0.966,FALSE,TRUE
"catch",28,"2024-12-28",12,24.029,0.3123,TRUE,TRUE
"catch",28,"2024-12-28",40,16.02,0.9416,FALSE,TRUE
"catch",28,"2024-12-28",20,16.02,0.7086,TRUE,TRUE
"catch",31,"2024-12-31",16,16.02,0.606,TRUE,TRUE
"catch",31,"2024-12-31",18,16.02,0.6606,TRUE,TRUE
"catch",31,"2024-12-31",0,12.015,0.0156,FALSE,FALSE
"catch",31,"2024-12-31",24,28.034,0.5334,TRUE,TRUE
"catch",32,"2025-01-01",24,23.691,0.6146,TRUE,TRUE
"catch",33,"2025-01-02",24,8.092,0.9646,FALSE,TRUE
"catch",33,"2025-01-02",12,16.185,0.4711,TRUE,TRUE
"catch",34,"2025-01-03",48,27.639,0.8453,FALSE,TRUE
"catch",38,"2025-01-07",10,12.139,0.5191,TRUE,TRUE
"catch",38,"2025-01-07",12,16.185,0.4711,TRUE,TRUE
"catch",38,"2025-01-07",20,8.092,0.9341,FALSE,TRUE
"catch",38,"2025-01-07",0,8.092,0.0271,FALSE,TRUE
"catch",39,"2025-01-08",12,16.185,0.4711,TRUE,TRUE
"catch",39,"2025-01-08",18,24.277,0.4688,TRUE,TRUE
"catch",39,"2025-01-08",6,8.092,0.4775,TRUE,TRUE
"catch",39,"2025-01-08",24,20.231,0.6864,TRUE,TRUE
"catch",45,"2025-01-14",24,28.323,0.5289,TRUE,TRUE
"catch",45,"2025-01-14",9,8.092,0.6535,TRUE,TRUE
"catch",45,"2025-01-14",6,16.185,0.2298,FALSE,TRUE
"catch",48,"2025-01-17",6,15.794,0.2389,FALSE,TRUE
"catch",48,"2025-01-17",24,27.639,0.5424,TRUE,TRUE
"catch",49,"2025-01-18",6,7.897,0.4899,TRUE,TRUE
"catch",49,"2025-01-18",8,15.794,0.3257,TRUE,TRUE
"catch",49,"2025-01-18",14,23.691,0.3771,TRUE,TRUE
"catch",49,"2025-01-18",14,11.845,0.6836,TRUE,TRUE
"catch",52,"2025-01-21",30,8.092,0.986,FALSE,FALSE
"catch",54,"2025-01-23",12,16.185,0.4711,TRUE,TRUE
"catch",55,"2025-01-24",6,7.897,0.4899,TRUE,TRUE
"catch",56,"2025-01-25",24,27.639,0.5424,TRUE,TRUE
"catch",56,"2025-01-25",2,15.794,0.071,FALSE,TRUE
"catch",60,"2025-01-29",30,16.185,0.8646,FALSE,TRUE
"catch",60,"2025-01-29",6,8.092,0.4775,TRUE,TRUE
"catch",60,"2025-01-29",6,16.185,0.2298,FALSE,TRUE
"catch",60,"2025-01-29",0,8.092,0.0271,FALSE,TRUE
"catch",60,"2025-01-29",48,20.231,0.9323,FALSE,TRUE
"catch",76,"2025-02-14",6,4.333,0.7486,TRUE,TRUE
"catch",77,"2025-02-15",0,6.5,0.0427,FALSE,TRUE
"catch",77,"2025-02-15",14,13,0.6616,TRUE,TRUE
"catch",88,"2025-02-26",0,6.707,0.0414,FALSE,TRUE
"catch",91,"2025-03-01",1,7.29,0.1176,FALSE,TRUE
"catch",91,"2025-03-01",1,7.29,0.1176,FALSE,TRUE
"catch",115,"2025-03-25",18,7.437,0.922,FALSE,TRUE
"catch",115,"2025-03-25",9,7.437,0.7004,TRUE,TRUE
"catch",125,"2025-04-04",6,7.932,0.5062,TRUE,TRUE
"catch",125,"2025-04-04",6,3.966,0.7771,FALSE,TRUE
"catch",126,"2025-04-05",3,3.966,0.5129,TRUE,TRUE
"catch",126,"2025-04-05",5,11.898,0.2912,TRUE,TRUE
"catch",126,"2025-04-05",8,9.915,0.5314,TRUE,TRUE
"catch",136,"2025-04-15",1,8.187,0.099,FALSE,TRUE
"catch",140,"2025-04-19",5,9.915,0.3523,TRUE,TRUE
"catch",144,"2025-04-23",6,4.094,0.7665,FALSE,TRUE
"catch",151,"2025-04-30",3,4.094,0.5022,TRUE,TRUE
"catch",152,"2025-05-01",24,18.197,0.737,TRUE,TRUE
"catch",152,"2025-05-01",6,4.549,0.724,TRUE,TRUE
"catch",152,"2025-05-01",12,18.197,0.4312,TRUE,TRUE
"catch",153,"2025-05-02",7,8.876,0.5128,TRUE,TRUE
"catch",155,"2025-05-04",16,8.876,0.8485,FALSE,TRUE
"catch",164,"2025-05-13",14,4.549,0.9609,FALSE,TRUE
"catch",164,"2025-05-13",5,22.746,0.1263,FALSE,TRUE
"catch",167,"2025-05-16",36,26.627,0.7495,TRUE,TRUE
"catch",168,"2025-05-17",7,8.876,0.5128,TRUE,TRUE
"catch",172,"2025-05-21",2,9.098,0.1517,FALSE,TRUE
"catch",189,"2025-06-07",2,10.472,0.1361,FALSE,TRUE
"catch",202,"2025-06-20",22,7.854,0.9478,FALSE,TRUE
"catch",202,"2025-06-20",3,15.709,0.1234,FALSE,TRUE
"catch",203,"2025-06-21",1,7.854,0.1056,FALSE,TRUE
"catch",217,"2025-07-05",11,10.053,0.6598,TRUE,TRUE
"catch",234,"2025-07-22",6,5.159,0.6797,TRUE,TRUE
"catch",234,"2025-07-22",12,5.159,0.9092,FALSE,TRUE
"catch",234,"2025-07-22",3,7.738,0.2798,TRUE,TRUE
"catch",234,"2025-07-22",0,10.317,0.0215,FALSE,FALSE
"catch",242,"2025-07-30",0,15.476,0.0121,FALSE,FALSE
"catch",244,"2025-08-01",12,6.588,0.8482,FALSE,TRUE
"catch",244,"2025-08-01",5,6.588,0.4954,TRUE,TRUE
"catch",244,"2025-08-01",12,13.176,0.5694,TRUE,TRUE
"catch",244,"2025-08-01",13,6.588,0.8731,FALSE,TRUE
"catch",245,"2025-08-02",9,13.176,0.4452,TRUE,TRUE
"catch",248,"2025-08-05",9,6.761,0.7317,TRUE,TRUE
"catch",249,"2025-08-06",0,10.142,0.0204,FALSE,FALSE
"catch",249,"2025-08-06",4,13.523,0.1867,FALSE,TRUE
"catch",249,"2025-08-06",13,13.523,0.5929,TRUE,TRUE
"catch",249,"2025-08-06",17,6.761,0.9337,FALSE,TRUE
"catch",249,"2025-08-06",0,3.381,0.0814,FALSE,TRUE
"catch",262,"2025-08-19",12,6.761,0.8403,FALSE,TRUE
"catch",269,"2025-08-26",8,10.142,0.5064,TRUE,TRUE
"catch",269,"2025-08-26",6,6.761,0.5588,TRUE,TRUE
"catch",269,"2025-08-26",0,3.381,0.0814,FALSE,TRUE
"catch",271,"2025-08-28",6,6.761,0.5588,TRUE,TRUE
"catch",278,"2025-09-04",2,8.362,0.1798,FALSE,TRUE
"catch",283,"2025-09-09",9,4.181,0.8857,FALSE,TRUE
"catch",283,"2025-09-09",1,2.09,0.3975,TRUE,TRUE
"catch",284,"2025-09-10",6,4.181,0.7595,FALSE,TRUE
"catch",284,"2025-09-10",2,6.271,0.2475,FALSE,TRUE
"catch",286,"2025-09-12",0,4.074,0.072,FALSE,TRUE
"catch",287,"2025-09-13",2,8.149,0.1865,FALSE,TRUE
