"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"trailer",47,"2025-01-16",0,1.212,0.2237,FALSE,TRUE
"trailer",48,"2025-01-17",3,1.587,0.8175,FALSE,TRUE
"trailer",49,"2025-01-18",4,1.587,0.8888,FALSE,TRUE
"trailer",52,"2025-01-21",1,1.212,0.5745,TRUE,TRUE
"trailer",53,"2025-01-22",1,1.212,0.5745,TRUE,TRUE
"trailer",54,"2025-01-23",0,1.212,0.2237,FALSE,TRUE
"trailer",55,"2025-01-24",1,1.587,0.5026,TRUE,TRUE
"trailer",56,"2025-01-25",1,1.587,0.5026,TRUE,TRUE
"trailer",60,"2025-01-29",3,1.212,0.8754,FALSE,TRUE
"trailer",61,"2025-01-30",0,1.212,0.2237,FALSE,TRUE
"trailer",62,"2025-01-31",0,1.587,0.1903,FALSE,TRUE
"trailer",63,"2025-02-01",0,0.727,0.2919,TRUE,TRUE
"trailer",67,"2025-02-05",0,0.557,0.3234,TRUE,TRUE
"trailer",68,"2025-02-06",0,0.557,0.3234,TRUE,TRUE
"trailer",69,"2025-02-07",0,0.727,0.2919,TRUE,TRUE
"trailer",70,"2025-02-08",2,1.297,0.7631,FALSE,TRUE
"trailer",73,"2025-02-11",0,0.557,0.3234,TRUE,TRUE
"trailer",74,"2025-02-12",1,0.557,0.7603,FALSE,TRUE
"trailer",76,"2025-02-14",1,0.727,0.705,TRUE,TRUE
"trailer",77,"2025-02-15",2,0.727,0.8758,FALSE,TRUE
"trailer",81,"2025-02-19",0,0.557,0.3234,TRUE,TRUE
"trailer",82,"2025-02-20",0,0.557,0.3234,TRUE,TRUE
"trailer",83,"2025-02-21",0,0.727,0.2919,TRUE,TRUE
"trailer",84,"2025-02-22",1,0.727,0.705,TRUE,TRUE
"trailer",87,"2025-02-25",0,0.557,0.3234,TRUE,TRUE
"trailer",88,"2025-02-26",2,0.557,0.9136,FALSE,TRUE
"trailer",89,"2025-02-27",0,0.557,0.3234,TRUE,TRUE
"trailer",90,"2025-02-28",0,0.727,0.2919,TRUE,TRUE
"trailer",91,"2025-03-01",2,1.523,0.7108,TRUE,TRUE
"trailer",94,"2025-03-04",0,1.164,0.2294,FALSE,TRUE
"trailer",95,"2025-03-05",0,1.164,0.2294,FALSE,TRUE
"trailer",96,"2025-03-06",1,1.164,0.5859,TRUE,TRUE
"trailer",98,"2025-03-08",0,1.523,0.1958,FALSE,TRUE
"trailer",101,"2025-03-11",2,1.164,0.7803,FALSE,TRUE
"trailer",102,"2025-03-12",1,1.164,0.5859,TRUE,TRUE
"trailer",104,"2025-03-14",1,1.523,0.5145,TRUE,TRUE
"trailer",105,"2025-03-15",0,1.523,0.1958,FALSE,TRUE
"trailer",108,"2025-03-18",2,1.164,0.7803,FALSE,TRUE
"trailer",109,"2025-03-19",0,1.164,0.2294,FALSE,TRUE
"trailer",109,"2025-03-19",0,1.164,0.2294,FALSE,TRUE
"trailer",110,"2025-03-20",0,1.164,0.2294,FALSE,TRUE
"trailer",111,"2025-03-21",0,1.523,0.1958,FALSE,TRUE
"trailer",112,"2025-03-22",1,1.523,0.5145,TRUE,TRUE
"trailer",112,"2025-03-22",6,1.523,0.9614,FALSE,TRUE
"trailer",113,"2025-03-23",0,1.523,0.1958,FALSE,TRUE
"trailer",115,"2025-03-25",8,1.164,0.9938,FALSE,FALSE
"trailer",117,"2025-03-27",0,1.164,0.2294,FALSE,TRUE
"trailer",118,"2025-03-28",0,1.523,0.1958,FALSE,TRUE
"trailer",122,"2025-04-01",1,4.534,0.2418,FALSE,TRUE
"trailer",123,"2025-04-02",1,4.534,0.2418,FALSE,TRUE
"trailer",124,"2025-04-03",6,4.534,0.7293,TRUE,TRUE
"trailer",125,"2025-04-04",13,5.924,0.8833,FALSE,TRUE
"trailer",125,"2025-04-04",9,5.924,0.778,FALSE,TRUE
"trailer",126,"2025-04-05",16,5.924,0.9272,FALSE,TRUE
"trailer",131,"2025-04-10",0,4.534,0.0835,FALSE,TRUE
"trailer",132,"2025-04-11",2,5.924,0.3081,TRUE,TRUE
"trailer",136,"2025-04-15",2,4.534,0.3797,TRUE,TRUE
"trailer",140,"2025-04-19",2,5.924,0.3081,TRUE,TRUE
"trailer",144,"2025-04-23",10,4.534,0.8811,FALSE,TRUE
"trailer",145,"2025-04-24",3,4.534,0.4949,TRUE,TRUE
"trailer",145,"2025-04-24",3,4.534,0.4949,TRUE,TRUE
"trailer",146,"2025-04-25",7,5.924,0.6925,TRUE,TRUE
"trailer",150,"2025-04-29",2,4.534,0.3797,TRUE,TRUE
"trailer",150,"2025-04-29",3,4.534,0.4949,TRUE,TRUE
"trailer",151,"2025-04-30",7,4.534,0.7801,FALSE,TRUE
"trailer",152,"2025-05-01",56,7.829,0.9988,FALSE,FALSE
"trailer",152,"2025-05-01",56,7.829,0.9988,FALSE,FALSE
"trailer",153,"2025-05-02",3,10.305,0.2584,TRUE,TRUE
"trailer",153,"2025-05-02",2,10.305,0.1877,FALSE,TRUE
"trailer",154,"2025-05-03",4,10.305,0.3243,TRUE,TRUE
"trailer",155,"2025-05-04",7,10.305,0.4926,TRUE,TRUE
"trailer",155,"2025-05-04",7,10.305,0.4926,TRUE,TRUE
"trailer",158,"2025-05-07",1,7.829,0.1456,FALSE,TRUE
"trailer",158,"2025-05-07",0,7.829,0.0488,FALSE,TRUE
"trailer",158,"2025-05-07",0,7.829,0.0488,FALSE,TRUE
"trailer",164,"2025-05-13",1,7.829,0.1456,FALSE,TRUE
"trailer",164,"2025-05-13",1,7.829,0.1456,FALSE,TRUE
"trailer",165,"2025-05-14",0,7.829,0.0488,FALSE,TRUE
"trailer",166,"2025-05-15",11,7.829,0.7521,FALSE,TRUE
"trailer",166,"2025-05-15",9,7.829,0.6805,TRUE,TRUE
"trailer",167,"2025-05-16",1,10.305,0.1132,FALSE,TRUE
"trailer",167,"2025-05-16",0,10.305,0.0376,FALSE,TRUE
"trailer",168,"2025-05-17",3,10.305,0.2584,TRUE,TRUE
"trailer",168,"2025-05-17",2,10.305,0.1877,FALSE,TRUE
"trailer",172,"2025-05-21",2,7.829,0.2385,FALSE,TRUE
"trailer",172,"2025-05-21",2,7.829,0.2385,FALSE,TRUE
"trailer",173,"2025-05-22",13,7.829,0.8077,FALSE,TRUE
"trailer",173,"2025-05-22",12,7.829,0.7817,FALSE,TRUE
"trailer",174,"2025-05-23",10,10.305,0.6208,TRUE,TRUE
"trailer",174,"2025-05-23",5,10.305,0.3853,TRUE,TRUE
"trailer",175,"2025-05-24",23,18.44,0.7277,TRUE,TRUE
"trailer",175,"2025-05-24",7,18.44,0.3333,TRUE,TRUE
"trailer",186,"2025-06-04",2,5.161,0.3508,TRUE,TRUE
"trailer",186,"2025-06-04",2,5.161,0.3508,TRUE,TRUE
"trailer",187,"2025-06-05",5,5.161,0.6277,TRUE,TRUE
"trailer",187,"2025-06-05",4,5.161,0.5517,TRUE,TRUE
"trailer",187,"2025-06-05",1,5.161,0.222,FALSE,TRUE
"trailer",188,"2025-06-06",1,6.693,0.1748,FALSE,TRUE
"trailer",188,"2025-06-06",2,6.693,0.2822,TRUE,TRUE
"trailer",189,"2025-06-07",13,6.693,0.8534,FALSE,TRUE
"trailer",189,"2025-06-07",14,6.693,0.8726,FALSE,TRUE
"trailer",202,"2025-06-20",8,6.693,0.6999,TRUE,TRUE
"trailer",202,"2025-06-20",8,6.693,0.6999,TRUE,TRUE
"trailer",203,"2025-06-21",6,6.693,0.5983,TRUE,TRUE
"trailer",203,"2025-06-21",2,6.693,0.2822,TRUE,TRUE
"trailer",214,"2025-07-02",16,25.4,0.4643,TRUE,TRUE
"trailer",217,"2025-07-05",74,33.361,0.8951,FALSE,TRUE
"trailer",228,"2025-07-16",13,25.4,0.3953,TRUE,TRUE
"trailer",228,"2025-07-16",12,25.4,0.3705,TRUE,TRUE
"trailer",229,"2025-07-17",15,25.4,0.4422,TRUE,TRUE
"trailer",229,"2025-07-17",14,25.4,0.4192,TRUE,TRUE
"trailer",231,"2025-07-19",73,33.361,0.8919,FALSE,TRUE
"trailer",234,"2025-07-22",54,25.4,0.8846,FALSE,TRUE
"trailer",241,"2025-07-29",39,25.4,0.7901,FALSE,TRUE
"trailer",241,"2025-07-29",15,25.4,0.4422,TRUE,TRUE
"trailer",242,"2025-07-30",18,25.4,0.5062,TRUE,TRUE
"trailer",242,"2025-07-30",12,25.4,0.3705,TRUE,TRUE
"trailer",243,"2025-07-31",27,25.4,0.6581,TRUE,TRUE
"trailer",243,"2025-07-31",13,25.4,0.3953,TRUE,TRUE
"trailer",244,"2025-08-01",67,42.414,0.7989,FALSE,TRUE
"trailer",244,"2025-08-01",66,42.414,0.7939,FALSE,TRUE
"trailer",245,"2025-08-02",96,42.414,0.9013,FALSE,TRUE
"trailer",245,"2025-08-02",47,42.414,0.6701,TRUE,TRUE
"trailer",248,"2025-08-05",27,32.464,0.56,TRUE,TRUE
"trailer",249,"2025-08-06",6,32.464,0.1567,FALSE,TRUE
"trailer",249,"2025-08-06",11,32.464,0.273,TRUE,TRUE
"trailer",249,"2025-08-06",10,32.464,0.2506,TRUE,TRUE
"trailer",256,"2025-08-13",4,32.464,0.1077,FALSE,TRUE
"trailer",256,"2025-08-13",3,32.464,0.0829,FALSE,TRUE
"trailer",256,"2025-08-13",1,32.464,0.0341,FALSE,TRUE
"trailer",257,"2025-08-14",28,32.464,0.5739,TRUE,TRUE
"trailer",257,"2025-08-14",6,32.464,0.1567,FALSE,TRUE
"trailer",258,"2025-08-15",4,42.414,0.0816,FALSE,TRUE
"trailer",258,"2025-08-15",2,42.414,0.0439,FALSE,TRUE
"trailer",259,"2025-08-16",11,42.414,0.2121,FALSE,TRUE
"trailer",259,"2025-08-16",7,42.414,0.1385,FALSE,TRUE
"trailer",262,"2025-08-19",69,32.464,0.8856,FALSE,TRUE
"trailer",263,"2025-08-20",52,32.464,0.8031,FALSE,TRUE
"trailer",269,"2025-08-26",14,32.464,0.3368,TRUE,TRUE
"trailer",269,"2025-08-26",14,32.464,0.3368,TRUE,TRUE
"trailer",271,"2025-08-28",76,32.464,0.9083,FALSE,TRUE
"trailer",271,"2025-08-28",71,32.464,0.8926,FALSE,TRUE
"trailer",272,"2025-08-29",88,42.414,0.88,FALSE,TRUE
"trailer",272,"2025-08-29",52,42.414,0.7085,TRUE,TRUE
"trailer",273,"2025-08-30",122,42.414,0.9472,FALSE,TRUE
"trailer",275,"2025-09-01",85,62.131,0.7608,FALSE,TRUE
"trailer",275,"2025-09-01",41,62.131,0.5009,TRUE,TRUE
"trailer",277,"2025-09-03",16,26.683,0.446,TRUE,TRUE
"trailer",278,"2025-09-04",15,26.683,0.4243,TRUE,TRUE
"trailer",278,"2025-09-04",6,26.683,0.193,FALSE,TRUE
"trailer",280,"2025-09-06",68,34.88,0.8631,FALSE,TRUE
"trailer",280,"2025-09-06",37,34.88,0.6568,TRUE,TRUE
"trailer",283,"2025-09-09",33,26.683,0.714,TRUE,TRUE
"trailer",283,"2025-09-09",30,26.683,0.6785,TRUE,TRUE
"trailer",283,"2025-09-09",28,26.683,0.6525,TRUE,TRUE
"trailer",284,"2025-09-10",25,26.683,0.6094,TRUE,TRUE
"trailer",284,"2025-09-10",21,26.683,0.5435,TRUE,TRUE
"trailer",284,"2025-09-10",20,26.683,0.5255,TRUE,TRUE
"trailer",286,"2025-09-12",24,34.88,0.4937,TRUE,TRUE
"trailer",286,"2025-09-12",14,34.88,0.3203,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.88,0.7045,TRUE,TRUE
"trailer",287,"2025-09-13",45,34.88,0.7298,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.88,0.7045,TRUE,TRUE
"catch",2,"2024-12-02",6,8.225,0.4728,TRUE,TRUE
"catch",3,"2024-12-03",11,16.45,0.4299,TRUE,TRUE
"catch",3,"2024-12-03",18,24.675,0.4639,TRUE,TRUE
"catch",3,"2024-12-03",12,16.45,0.4663,TRUE,TRUE
"catch",3,"2024-12-03",30,12.337,0.9335,FALSE,TRUE
"catch",4,"2024-12-04",18,24.675,0.4639,TRUE,TRUE
"catch",4,"2024-12-04",24,24.675,0.5949,TRUE,TRUE
"catch",4,"2024-12-04",18,24.675,0.4639,TRUE,TRUE
"catch",4,"2024-12-04",12,16.45,0.4663,TRUE,TRUE
"catch",4,"2024-12-04",6,8.225,0.4728,TRUE,TRUE
"catch",4,"2024-12-04",18,20.562,0.5463,TRUE,TRUE
"catch",4,"2024-12-04",18,20.562,0.5463,TRUE,TRUE
"catch",5,"2024-12-05",18,24.675,0.4639,TRUE,TRUE
"catch",5,"2024-12-05",12,16.45,0.4663,TRUE,TRUE
"catch",6,"2024-12-06",11,16.074,0.4392,TRUE,TRUE
"catch",6,"2024-12-06",18,24.111,0.4737,TRUE,TRUE
"catch",6,"2024-12-06",18,8.037,0.9109,FALSE,TRUE
"catch",6,"2024-12-06",24,20.093,0.6895,TRUE,TRUE
"catch",7,"2024-12-07",24,16.074,0.7846,FALSE,TRUE
"catch",10,"2024-12-10",1,8.225,0.091,FALSE,TRUE
"catch",11,"2024-12-11",12,8.225,0.7696,FALSE,TRUE
"catch",12,"2024-12-12",24,24.675,0.5949,TRUE,TRUE
"catch",12,"2024-12-12",18,8.225,0.9053,FALSE,TRUE
"catch",13,"2024-12-13",9,8.037,0.6568,TRUE,TRUE
"catch",18,"2024-12-18",0,16.45,0.0104,FALSE,FALSE
"catch",18,"2024-12-18",18,24.675,0.4639,TRUE,TRUE
"catch",18,"2024-12-18",12,16.45,0.4663,TRUE,TRUE
"catch",20,"2024-12-20",24,16.074,0.7846,FALSE,TRUE
"catch",21,"2024-12-21",24,16.074,0.7846,FALSE,TRUE
"catch",22,"2024-12-22",5,8.037,0.411,TRUE,TRUE
"catch",27,"2024-12-27",12,16.074,0.4759,TRUE,TRUE
"catch",28,"2024-12-28",18,20.093,0.5565,TRUE,TRUE
"catch",28,"2024-12-28",24,8.037,0.9648,FALSE,TRUE
"catch",28,"2024-12-28",12,24.111,0.3143,TRUE,TRUE
"catch",28,"2024-12-28",40,16.074,0.9399,FALSE,TRUE
"catch",28,"2024-12-28",20,16.074,0.707,TRUE,TRUE
"catch",31,"2024-12-31",16,16.074,0.6052,TRUE,TRUE
"catch",31,"2024-12-31",18,16.074,0.6594,TRUE,TRUE
"catch",31,"2024-12-31",0,12.056,0.0161,FALSE,FALSE
"catch",31,"2024-12-31",24,28.13,0.5334,TRUE,TRUE
"catch",32,"2025-01-01",24,23.654,0.6172,TRUE,TRUE
"catch",33,"2025-01-02",24,8.013,0.9651,FALSE,TRUE
"catch",33,"2025-01-02",12,16.026,0.4774,TRUE,TRUE
"catch",34,"2025-01-03",48,27.597,0.845,FALSE,TRUE
"catch",38,"2025-01-07",10,12.02,0.525,TRUE,TRUE
"catch",38,"2025-01-07",12,16.026,0.4774,TRUE,TRUE
"catch",38,"2025-01-07",20,8.013,0.9351,FALSE,TRUE
"catch",38,"2025-01-07",0,8.013,0.0282,FALSE,TRUE
"catch",39,"2025-01-08",12,16.026,0.4774,TRUE,TRUE
"catch",39,"2025-01-08",18,24.039,0.4752,TRUE,TRUE
"catch",39,"2025-01-08",6,8.013,0.4835,TRUE,TRUE
"catch",39,"2025-01-08",24,20.033,0.691,TRUE,TRUE
"catch",45,"2025-01-14",24,28.046,0.535,TRUE,TRUE
"catch",45,"2025-01-14",9,8.013,0.6583,TRUE,TRUE
"catch",45,"2025-01-14",6,16.026,0.2356,FALSE,TRUE
"catch",48,"2025-01-17",6,15.77,0.2433,FALSE,TRUE
"catch",48,"2025-01-17",24,27.597,0.5458,TRUE,TRUE
"catch",49,"2025-01-18",6,7.885,0.4934,TRUE,TRUE
"catch",49,"2025-01-18",8,15.77,0.3302,TRUE,TRUE
"catch",49,"2025-01-18",14,23.654,0.3816,TRUE,TRUE
"catch",49,"2025-01-18",14,11.827,0.6853,TRUE,TRUE
"catch",52,"2025-01-21",30,8.013,0.9862,FALSE,FALSE
"catch",54,"2025-01-23",12,16.026,0.4774,TRUE,TRUE
"catch",55,"2025-01-24",6,7.885,0.4934,TRUE,TRUE
"catch",56,"2025-01-25",24,27.597,0.5458,TRUE,TRUE
"catch",56,"2025-01-25",2,15.77,0.0734,FALSE,TRUE
"catch",60,"2025-01-29",30,16.026,0.8668,FALSE,TRUE
"catch",60,"2025-01-29",6,8.013,0.4835,TRUE,TRUE
"catch",60,"2025-01-29",6,16.026,0.2356,FALSE,TRUE
"catch",60,"2025-01-29",0,8.013,0.0282,FALSE,TRUE
"catch",60,"2025-01-29",48,20.033,0.9333,FALSE,TRUE
"catch",76,"2025-02-14",6,4.392,0.744,TRUE,TRUE
"catch",77,"2025-02-15",0,6.588,0.0427,FALSE,TRUE
"catch",77,"2025-02-15",14,13.176,0.6569,TRUE,TRUE
"catch",88,"2025-02-26",0,6.79,0.042,FALSE,TRUE
"catch",91,"2025-03-01",1,7.178,0.1203,FALSE,TRUE
"catch",91,"2025-03-01",1,7.178,0.1203,FALSE,TRUE
"catch",115,"2025-03-25",18,7.298,0.9249,FALSE,TRUE
"catch",115,"2025-03-25",9,7.298,0.7076,TRUE,TRUE
"catch",125,"2025-04-04",6,8.109,0.5,TRUE,TRUE
"catch",125,"2025-04-04",6,4.055,0.7699,FALSE,TRUE
"catch",126,"2025-04-05",3,4.055,0.5071,TRUE,TRUE
"catch",126,"2025-04-05",5,12.164,0.288,TRUE,TRUE
"catch",126,"2025-04-05",8,10.136,0.5249,TRUE,TRUE
"catch",136,"2025-04-15",1,8.328,0.0993,FALSE,TRUE
"catch",140,"2025-04-19",5,10.136,0.3482,TRUE,TRUE
"catch",144,"2025-04-23",6,4.164,0.7613,FALSE,TRUE
"catch",151,"2025-04-30",3,4.164,0.4989,TRUE,TRUE
"catch",152,"2025-05-01",24,18.02,0.741,TRUE,TRUE
"catch",152,"2025-05-01",6,4.505,0.7279,TRUE,TRUE
"catch",152,"2025-05-01",12,18.02,0.4376,TRUE,TRUE
"catch",153,"2025-05-02",7,8.849,0.5162,TRUE,TRUE
"catch",155,"2025-05-04",16,8.849,0.8489,FALSE,TRUE
"catch",164,"2025-05-13",14,4.505,0.9614,FALSE,TRUE
"catch",164,"2025-05-13",5,22.525,0.1307,FALSE,TRUE
"catch",167,"2025-05-16",36,26.548,0.7509,FALSE,TRUE
"catch",168,"2025-05-17",7,8.849,0.5162,TRUE,TRUE
"catch",172,"2025-05-21",2,9.01,0.156,FALSE,TRUE
"catch",189,"2025-06-07",2,10.435,0.1392,FALSE,TRUE
"catch",202,"2025-06-20",22,7.826,0.9475,FALSE,TRUE
"catch",202,"2025-06-20",3,15.653,0.1266,FALSE,TRUE
"catch",203,"2025-06-21",1,7.826,0.1081,FALSE,TRUE
"catch",217,"2025-07-05",11,10.098,0.6614,TRUE,TRUE
"catch",234,"2025-07-22",6,5.145,0.683,TRUE,TRUE
"catch",234,"2025-07-22",12,5.145,0.9086,FALSE,TRUE
"catch",234,"2025-07-22",3,7.717,0.2859,TRUE,TRUE
"catch",234,"2025-07-22",0,10.289,0.0225,FALSE,FALSE
"catch",242,"2025-07-30",0,15.434,0.0128,FALSE,FALSE
"catch",244,"2025-08-01",12,6.568,0.8486,FALSE,TRUE
"catch",244,"2025-08-01",5,6.568,0.4977,TRUE,TRUE
"catch",244,"2025-08-01",12,13.136,0.5714,TRUE,TRUE
"catch",244,"2025-08-01",13,6.568,0.8733,FALSE,TRUE
"catch",245,"2025-08-02",9,13.136,0.4478,TRUE,TRUE
"catch",248,"2025-08-05",9,6.706,0.7347,TRUE,TRUE
"catch",249,"2025-08-06",0,10.058,0.0212,FALSE,FALSE
"catch",249,"2025-08-06",4,13.411,0.1913,FALSE,TRUE
"catch",249,"2025-08-06",13,13.411,0.5973,TRUE,TRUE
"catch",249,"2025-08-06",17,6.706,0.9345,FALSE,TRUE
"catch",249,"2025-08-06",0,3.353,0.0831,FALSE,TRUE
"catch",262,"2025-08-19",12,6.706,0.8422,FALSE,TRUE
"catch",269,"2025-08-26",8,10.058,0.5113,TRUE,TRUE
"catch",269,"2025-08-26",6,6.706,0.5632,TRUE,TRUE
"catch",269,"2025-08-26",0,3.353,0.0831,FALSE,TRUE
"catch",271,"2025-08-28",6,6.706,0.5632,TRUE,TRUE
"catch",278,"2025-09-04",2,8.457,0.1797,FALSE,TRUE
"catch",283,"2025-09-09",9,4.229,0.8828,FALSE,TRUE
"catch",283,"2025-09-09",1,2.114,0.3958,TRUE,TRUE
"catch",284,"2025-09-10",6,4.229,0.7559,FALSE,TRUE
"catch",284,"2025-09-10",2,6.343,0.2467,FALSE,TRUE
"catch",286,"2025-09-12",0,4.145,0.0714,FALSE,TRUE
"catch",287,"2025-09-13",2,8.291,0.1848,FALSE,TRUE
