"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"trailer",112,"2025-03-22",6,1.514,0.962,FALSE,TRUE
"trailer",113,"2025-03-23",0,1.514,0.1963,FALSE,TRUE
"trailer",115,"2025-03-25",8,1.159,0.994,FALSE,FALSE
"trailer",117,"2025-03-27",0,1.159,0.2298,FALSE,TRUE
"trailer",118,"2025-03-28",0,1.514,0.1963,FALSE,TRUE
"trailer",122,"2025-04-01",1,4.543,0.2413,FALSE,TRUE
"trailer",123,"2025-04-02",1,4.543,0.2413,FALSE,TRUE
"trailer",124,"2025-04-03",6,4.543,0.7286,TRUE,TRUE
"trailer",125,"2025-04-04",13,5.934,0.8829,FALSE,TRUE
"trailer",125,"2025-04-04",9,5.934,0.7775,FALSE,TRUE
"trailer",126,"2025-04-05",16,5.934,0.9269,FALSE,TRUE
"trailer",131,"2025-04-10",0,4.543,0.0834,FALSE,TRUE
"trailer",132,"2025-04-11",2,5.934,0.3078,TRUE,TRUE
"trailer",136,"2025-04-15",2,4.543,0.3789,TRUE,TRUE
"trailer",140,"2025-04-19",2,5.934,0.3078,TRUE,TRUE
"trailer",144,"2025-04-23",10,4.543,0.8808,FALSE,TRUE
"trailer",145,"2025-04-24",3,4.543,0.494,TRUE,TRUE
"trailer",145,"2025-04-24",3,4.543,0.494,TRUE,TRUE
"trailer",146,"2025-04-25",7,5.934,0.6919,TRUE,TRUE
"trailer",150,"2025-04-29",2,4.543,0.3789,TRUE,TRUE
"trailer",150,"2025-04-29",3,4.543,0.494,TRUE,TRUE
"trailer",151,"2025-04-30",7,4.543,0.7794,FALSE,TRUE
"trailer",152,"2025-05-01",56,7.778,0.9988,FALSE,FALSE
"trailer",152,"2025-05-01",56,7.778,0.9988,FALSE,FALSE
"trailer",153,"2025-05-02",3,10.216,0.2598,TRUE,TRUE
"trailer",153,"2025-05-02",2,10.216,0.1888,FALSE,TRUE
"trailer",154,"2025-05-03",4,10.216,0.3261,TRUE,TRUE
"trailer",155,"2025-05-04",7,10.216,0.495,TRUE,TRUE
"trailer",155,"2025-05-04",7,10.216,0.495,TRUE,TRUE
"trailer",158,"2025-05-07",1,7.778,0.1465,FALSE,TRUE
"trailer",158,"2025-05-07",0,7.778,0.0491,FALSE,TRUE
"trailer",158,"2025-05-07",0,7.778,0.0491,FALSE,TRUE
"trailer",164,"2025-05-13",1,7.778,0.1465,FALSE,TRUE
"trailer",164,"2025-05-13",1,7.778,0.1465,FALSE,TRUE
"trailer",165,"2025-05-14",0,7.778,0.0491,FALSE,TRUE
"trailer",166,"2025-05-15",11,7.778,0.7544,FALSE,TRUE
"trailer",166,"2025-05-15",9,7.778,0.6828,TRUE,TRUE
"trailer",167,"2025-05-16",1,10.216,0.114,FALSE,TRUE
"trailer",167,"2025-05-16",0,10.216,0.0379,FALSE,TRUE
"trailer",168,"2025-05-17",3,10.216,0.2598,TRUE,TRUE
"trailer",168,"2025-05-17",2,10.216,0.1888,FALSE,TRUE
"trailer",172,"2025-05-21",2,7.778,0.2398,FALSE,TRUE
"trailer",172,"2025-05-21",2,7.778,0.2398,FALSE,TRUE
"trailer",173,"2025-05-22",13,7.778,0.8098,FALSE,TRUE
"trailer",173,"2025-05-22",12,7.778,0.7839,FALSE,TRUE
"trailer",174,"2025-05-23",10,10.216,0.6237,TRUE,TRUE
"trailer",174,"2025-05-23",5,10.216,0.3873,TRUE,TRUE
"trailer",175,"2025-05-24",23,18.378,0.7294,TRUE,TRUE
"trailer",175,"2025-05-24",7,18.378,0.3342,TRUE,TRUE
"trailer",186,"2025-06-04",2,5.178,0.3494,TRUE,TRUE
"trailer",186,"2025-06-04",2,5.178,0.3494,TRUE,TRUE
"trailer",187,"2025-06-05",5,5.178,0.6263,TRUE,TRUE
"trailer",187,"2025-06-05",4,5.178,0.5502,TRUE,TRUE
"trailer",187,"2025-06-05",1,5.178,0.2209,FALSE,TRUE
"trailer",188,"2025-06-06",1,6.734,0.1745,FALSE,TRUE
"trailer",188,"2025-06-06",2,6.734,0.2816,TRUE,TRUE
"trailer",189,"2025-06-07",13,6.734,0.8518,FALSE,TRUE
"trailer",189,"2025-06-07",14,6.734,0.871,FALSE,TRUE
"trailer",202,"2025-06-20",8,6.734,0.6985,TRUE,TRUE
"trailer",202,"2025-06-20",8,6.734,0.6985,TRUE,TRUE
"trailer",203,"2025-06-21",6,6.734,0.597,TRUE,TRUE
"trailer",203,"2025-06-21",2,6.734,0.2816,TRUE,TRUE
"trailer",214,"2025-07-02",16,25.41,0.4639,TRUE,TRUE
"trailer",217,"2025-07-05",74,33.352,0.8951,FALSE,TRUE
"trailer",228,"2025-07-16",13,25.41,0.3948,TRUE,TRUE
"trailer",228,"2025-07-16",12,25.41,0.3701,TRUE,TRUE
"trailer",229,"2025-07-17",15,25.41,0.4417,TRUE,TRUE
"trailer",229,"2025-07-17",14,25.41,0.4187,TRUE,TRUE
"trailer",231,"2025-07-19",73,33.352,0.8919,FALSE,TRUE
"trailer",234,"2025-07-22",54,25.41,0.8847,FALSE,TRUE
"trailer",241,"2025-07-29",39,25.41,0.79,FALSE,TRUE
"trailer",241,"2025-07-29",15,25.41,0.4417,TRUE,TRUE
"trailer",242,"2025-07-30",18,25.41,0.5057,TRUE,TRUE
"trailer",242,"2025-07-30",12,25.41,0.3701,TRUE,TRUE
"trailer",243,"2025-07-31",27,25.41,0.6578,TRUE,TRUE
"trailer",243,"2025-07-31",13,25.41,0.3948,TRUE,TRUE
"trailer",244,"2025-08-01",67,41.91,0.8032,FALSE,TRUE
"trailer",244,"2025-08-01",66,41.91,0.7982,FALSE,TRUE
"trailer",245,"2025-08-02",96,41.91,0.9041,FALSE,TRUE
"trailer",245,"2025-08-02",47,41.91,0.675,TRUE,TRUE
"trailer",248,"2025-08-05",27,32.156,0.5643,TRUE,TRUE
"trailer",249,"2025-08-06",6,32.156,0.1585,FALSE,TRUE
"trailer",249,"2025-08-06",11,32.156,0.2757,TRUE,TRUE
"trailer",249,"2025-08-06",10,32.156,0.2532,TRUE,TRUE
"trailer",256,"2025-08-13",4,32.156,0.109,FALSE,TRUE
"trailer",256,"2025-08-13",3,32.156,0.084,FALSE,TRUE
"trailer",256,"2025-08-13",1,32.156,0.0346,FALSE,TRUE
"trailer",257,"2025-08-14",28,32.156,0.5782,TRUE,TRUE
"trailer",257,"2025-08-14",6,32.156,0.1585,FALSE,TRUE
"trailer",258,"2025-08-15",4,41.91,0.0826,FALSE,TRUE
"trailer",258,"2025-08-15",2,41.91,0.0445,FALSE,TRUE
"trailer",259,"2025-08-16",11,41.91,0.2144,FALSE,TRUE
"trailer",259,"2025-08-16",7,41.91,0.14,FALSE,TRUE
"trailer",262,"2025-08-19",69,32.156,0.8882,FALSE,TRUE
"trailer",263,"2025-08-20",52,32.156,0.8067,FALSE,TRUE
"trailer",269,"2025-08-26",14,32.156,0.34,TRUE,TRUE
"trailer",269,"2025-08-26",14,32.156,0.34,TRUE,TRUE
"trailer",271,"2025-08-28",76,32.156,0.9105,FALSE,TRUE
"trailer",271,"2025-08-28",71,32.156,0.8951,FALSE,TRUE
"trailer",272,"2025-08-29",88,41.91,0.8833,FALSE,TRUE
"trailer",272,"2025-08-29",52,41.91,0.7133,TRUE,TRUE
"trailer",273,"2025-08-30",122,41.91,0.949,FALSE,TRUE
"trailer",275,"2025-09-01",85,62.506,0.7595,FALSE,TRUE
"trailer",275,"2025-09-01",41,62.506,0.499,TRUE,TRUE
"trailer",277,"2025-09-03",16,26.751,0.4451,TRUE,TRUE
"trailer",278,"2025-09-04",15,26.751,0.4234,TRUE,TRUE
"trailer",278,"2025-09-04",6,26.751,0.1927,FALSE,TRUE
"trailer",280,"2025-09-06",68,34.955,0.8625,FALSE,TRUE
"trailer",280,"2025-09-06",37,34.955,0.6561,TRUE,TRUE
"trailer",283,"2025-09-09",33,26.751,0.7128,TRUE,TRUE
"trailer",283,"2025-09-09",30,26.751,0.6774,TRUE,TRUE
"trailer",283,"2025-09-09",28,26.751,0.6513,TRUE,TRUE
"trailer",284,"2025-09-10",25,26.751,0.6082,TRUE,TRUE
"trailer",284,"2025-09-10",21,26.751,0.5424,TRUE,TRUE
"trailer",284,"2025-09-10",20,26.751,0.5244,TRUE,TRUE
"trailer",286,"2025-09-12",24,34.955,0.4931,TRUE,TRUE
"trailer",286,"2025-09-12",14,34.955,0.32,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.955,0.7038,TRUE,TRUE
"trailer",287,"2025-09-13",45,34.955,0.7292,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.955,0.7038,TRUE,TRUE
"catch",2,"2024-12-02",6,8.231,0.4716,TRUE,TRUE
"catch",3,"2024-12-03",11,16.462,0.4285,TRUE,TRUE
"catch",3,"2024-12-03",18,24.693,0.4626,TRUE,TRUE
"catch",3,"2024-12-03",12,16.462,0.465,TRUE,TRUE
"catch",3,"2024-12-03",30,12.346,0.9338,FALSE,TRUE
"catch",4,"2024-12-04",18,24.693,0.4626,TRUE,TRUE
"catch",4,"2024-12-04",24,24.693,0.5944,TRUE,TRUE
"catch",4,"2024-12-04",18,24.693,0.4626,TRUE,TRUE
"catch",4,"2024-12-04",12,16.462,0.465,TRUE,TRUE
"catch",4,"2024-12-04",6,8.231,0.4716,TRUE,TRUE
"catch",4,"2024-12-04",18,20.577,0.5454,TRUE,TRUE
"catch",4,"2024-12-04",18,20.577,0.5454,TRUE,TRUE
"catch",5,"2024-12-05",18,24.693,0.4626,TRUE,TRUE
"catch",5,"2024-12-05",12,16.462,0.465,TRUE,TRUE
"catch",6,"2024-12-06",11,15.975,0.4409,TRUE,TRUE
"catch",6,"2024-12-06",18,23.962,0.4756,TRUE,TRUE
"catch",6,"2024-12-06",18,7.987,0.9128,FALSE,TRUE
"catch",6,"2024-12-06",24,19.968,0.6924,TRUE,TRUE
"catch",7,"2024-12-07",24,15.975,0.7875,FALSE,TRUE
"catch",10,"2024-12-10",1,8.231,0.0898,FALSE,TRUE
"catch",11,"2024-12-11",12,8.231,0.7697,FALSE,TRUE
"catch",12,"2024-12-12",24,24.693,0.5944,TRUE,TRUE
"catch",12,"2024-12-12",18,8.231,0.9057,FALSE,TRUE
"catch",13,"2024-12-13",9,7.987,0.6595,TRUE,TRUE
"catch",18,"2024-12-18",0,16.462,0.0101,FALSE,FALSE
"catch",18,"2024-12-18",18,24.693,0.4626,TRUE,TRUE
"catch",18,"2024-12-18",12,16.462,0.465,TRUE,TRUE
"catch",20,"2024-12-20",24,15.975,0.7875,FALSE,TRUE
"catch",21,"2024-12-21",24,15.975,0.7875,FALSE,TRUE
"catch",22,"2024-12-22",5,7.987,0.4125,TRUE,TRUE
"catch",27,"2024-12-27",12,15.975,0.4778,TRUE,TRUE
"catch",28,"2024-12-28",18,19.968,0.5589,TRUE,TRUE
"catch",28,"2024-12-28",24,7.987,0.9659,FALSE,TRUE
"catch",28,"2024-12-28",12,23.962,0.3152,TRUE,TRUE
"catch",28,"2024-12-28",40,15.975,0.9415,FALSE,TRUE
"catch",28,"2024-12-28",20,15.975,0.7099,TRUE,TRUE
"catch",31,"2024-12-31",16,15.975,0.6079,TRUE,TRUE
"catch",31,"2024-12-31",18,15.975,0.6622,TRUE,TRUE
"catch",31,"2024-12-31",0,11.981,0.016,FALSE,FALSE
"catch",31,"2024-12-31",24,27.956,0.5357,TRUE,TRUE
"catch",32,"2025-01-01",24,23.619,0.6162,TRUE,TRUE
"catch",33,"2025-01-02",24,8.078,0.9646,FALSE,TRUE
"catch",33,"2025-01-02",12,16.156,0.4727,TRUE,TRUE
"catch",34,"2025-01-03",48,27.555,0.846,FALSE,TRUE
"catch",38,"2025-01-07",10,12.117,0.5205,TRUE,TRUE
"catch",38,"2025-01-07",12,16.156,0.4727,TRUE,TRUE
"catch",38,"2025-01-07",20,8.078,0.9342,FALSE,TRUE
"catch",38,"2025-01-07",0,8.078,0.0274,FALSE,TRUE
"catch",39,"2025-01-08",12,16.156,0.4727,TRUE,TRUE
"catch",39,"2025-01-08",18,24.234,0.4704,TRUE,TRUE
"catch",39,"2025-01-08",6,8.078,0.479,TRUE,TRUE
"catch",39,"2025-01-08",24,20.195,0.6874,TRUE,TRUE
"catch",45,"2025-01-14",24,28.273,0.5304,TRUE,TRUE
"catch",45,"2025-01-14",9,8.078,0.6546,TRUE,TRUE
"catch",45,"2025-01-14",6,16.156,0.2314,FALSE,TRUE
"catch",48,"2025-01-17",6,15.746,0.241,FALSE,TRUE
"catch",48,"2025-01-17",24,27.555,0.5442,TRUE,TRUE
"catch",49,"2025-01-18",6,7.873,0.4917,TRUE,TRUE
"catch",49,"2025-01-18",8,15.746,0.3278,TRUE,TRUE
"catch",49,"2025-01-18",14,23.619,0.3792,TRUE,TRUE
"catch",49,"2025-01-18",14,11.809,0.685,TRUE,TRUE
"catch",52,"2025-01-21",30,8.078,0.986,FALSE,FALSE
"catch",54,"2025-01-23",12,16.156,0.4727,TRUE,TRUE
"catch",55,"2025-01-24",6,7.873,0.4917,TRUE,TRUE
"catch",56,"2025-01-25",24,27.555,0.5442,TRUE,TRUE
"catch",56,"2025-01-25",2,15.746,0.0723,FALSE,TRUE
"catch",60,"2025-01-29",30,16.156,0.8649,FALSE,TRUE
"catch",60,"2025-01-29",6,8.078,0.479,TRUE,TRUE
"catch",60,"2025-01-29",6,16.156,0.2314,FALSE,TRUE
"catch",60,"2025-01-29",0,8.078,0.0274,FALSE,TRUE
"catch",60,"2025-01-29",48,20.195,0.9323,FALSE,TRUE
"catch",76,"2025-02-14",6,4.354,0.746,TRUE,TRUE
"catch",77,"2025-02-15",0,6.531,0.0423,FALSE,TRUE
"catch",77,"2025-02-15",14,13.063,0.6582,TRUE,TRUE
"catch",88,"2025-02-26",0,6.79,0.0412,FALSE,TRUE
"catch",91,"2025-03-01",1,7.218,0.1184,FALSE,TRUE
"catch",91,"2025-03-01",1,7.218,0.1184,FALSE,TRUE
"catch",115,"2025-03-25",18,7.376,0.9238,FALSE,TRUE
"catch",115,"2025-03-25",9,7.376,0.7028,TRUE,TRUE
"catch",125,"2025-04-04",6,7.981,0.5036,TRUE,TRUE
"catch",125,"2025-04-04",6,3.991,0.7746,FALSE,TRUE
"catch",126,"2025-04-05",3,3.991,0.5105,TRUE,TRUE
"catch",126,"2025-04-05",5,11.972,0.2897,TRUE,TRUE
"catch",126,"2025-04-05",8,9.977,0.5287,TRUE,TRUE
"catch",136,"2025-04-15",1,8.272,0.0987,FALSE,TRUE
"catch",140,"2025-04-19",5,9.977,0.3505,TRUE,TRUE
"catch",144,"2025-04-23",6,4.136,0.7633,FALSE,TRUE
"catch",151,"2025-04-30",3,4.136,0.4997,TRUE,TRUE
"catch",152,"2025-05-01",24,18.261,0.7357,TRUE,TRUE
"catch",152,"2025-05-01",6,4.565,0.723,TRUE,TRUE
"catch",152,"2025-05-01",12,18.261,0.4313,TRUE,TRUE
"catch",153,"2025-05-02",7,8.878,0.5129,TRUE,TRUE
"catch",155,"2025-05-04",16,8.878,0.8482,FALSE,TRUE
"catch",164,"2025-05-13",14,4.565,0.96,FALSE,TRUE
"catch",164,"2025-05-13",5,22.826,0.1273,FALSE,TRUE
"catch",167,"2025-05-16",36,26.633,0.749,TRUE,TRUE
"catch",168,"2025-05-17",7,8.878,0.5129,TRUE,TRUE
"catch",172,"2025-05-21",2,9.131,0.1526,FALSE,TRUE
"catch",189,"2025-06-07",2,10.452,0.1376,FALSE,TRUE
"catch",202,"2025-06-20",22,7.839,0.9478,FALSE,TRUE
"catch",202,"2025-06-20",3,15.678,0.1249,FALSE,TRUE
"catch",203,"2025-06-21",1,7.839,0.1068,FALSE,TRUE
"catch",217,"2025-07-05",11,10.078,0.6588,TRUE,TRUE
"catch",234,"2025-07-22",6,5.186,0.6781,TRUE,TRUE
"catch",234,"2025-07-22",12,5.186,0.9078,FALSE,TRUE
"catch",234,"2025-07-22",3,7.779,0.2797,TRUE,TRUE
"catch",234,"2025-07-22",0,10.372,0.0217,FALSE,FALSE
"catch",242,"2025-07-30",0,15.558,0.0123,FALSE,FALSE
"catch",244,"2025-08-01",12,6.612,0.8469,FALSE,TRUE
"catch",244,"2025-08-01",5,6.612,0.4949,TRUE,TRUE
"catch",244,"2025-08-01",12,13.224,0.5686,TRUE,TRUE
"catch",244,"2025-08-01",13,6.612,0.8717,FALSE,TRUE
"catch",245,"2025-08-02",9,13.224,0.4449,TRUE,TRUE
"catch",248,"2025-08-05",9,6.794,0.7299,TRUE,TRUE
"catch",249,"2025-08-06",0,10.191,0.0206,FALSE,FALSE
"catch",249,"2025-08-06",4,13.588,0.1869,FALSE,TRUE
"catch",249,"2025-08-06",13,13.588,0.5914,TRUE,TRUE
"catch",249,"2025-08-06",17,6.794,0.9324,FALSE,TRUE
"catch",249,"2025-08-06",0,3.397,0.0815,FALSE,TRUE
"catch",262,"2025-08-19",12,6.794,0.8385,FALSE,TRUE
"catch",269,"2025-08-26",8,10.191,0.5052,TRUE,TRUE
"catch",269,"2025-08-26",6,6.794,0.5574,TRUE,TRUE
"catch",269,"2025-08-26",0,3.397,0.0815,FALSE,TRUE
"catch",271,"2025-08-28",6,6.794,0.5574,TRUE,TRUE
"catch",278,"2025-09-04",2,8.379,0.1799,FALSE,TRUE
"catch",283,"2025-09-09",9,4.189,0.8852,FALSE,TRUE
"catch",283,"2025-09-09",1,2.095,0.3974,TRUE,TRUE
"catch",284,"2025-09-10",6,4.189,0.7591,FALSE,TRUE
"catch",284,"2025-09-10",2,6.284,0.2475,FALSE,TRUE
"catch",286,"2025-09-12",0,4.068,0.072,FALSE,TRUE
"catch",287,"2025-09-13",2,8.136,0.1866,FALSE,TRUE
