"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",47,"2024-11-01",33,25.868,0.7395,TRUE,TRUE
"gear",48,"2024-11-02",79,52.564,0.8347,FALSE,TRUE
"gear",51,"2024-11-05",8,25.868,0.0681,FALSE,TRUE
"gear",52,"2024-11-06",17,25.868,0.3092,TRUE,TRUE
"gear",53,"2024-11-07",25,25.868,0.5531,TRUE,TRUE
"gear",54,"2024-11-08",36,25.868,0.791,FALSE,TRUE
"gear",55,"2024-11-09",22,52.564,0.1232,FALSE,TRUE
"gear",59,"2024-11-13",25,25.189,0.5715,TRUE,TRUE
"gear",60,"2024-11-14",43,25.189,0.8882,FALSE,TRUE
"gear",61,"2024-11-15",46,25.189,0.9125,FALSE,TRUE
"gear",62,"2024-11-16",57,51.242,0.6542,TRUE,TRUE
"gear",65,"2024-11-19",13,25.189,0.1989,FALSE,TRUE
"gear",66,"2024-11-20",0,25.189,4e-04,FALSE,FALSE
"gear",67,"2024-11-21",15,25.189,0.2604,TRUE,TRUE
"gear",68,"2024-11-22",6,25.189,0.0395,FALSE,TRUE
"gear",69,"2024-11-23",23,51.242,0.1454,FALSE,TRUE
"gear",72,"2024-11-26",26,31.58,0.451,TRUE,TRUE
"gear",73,"2024-11-27",33,31.58,0.6124,TRUE,TRUE
"gear",75,"2024-11-29",51,66.261,0.4928,TRUE,TRUE
"gear",76,"2024-11-30",123,64.018,0.9278,FALSE,TRUE
"catch",2,"2024-09-17",3,5.287,0.3857,TRUE,TRUE
"catch",2,"2024-09-17",27,14.54,0.8638,FALSE,TRUE
"catch",2,"2024-09-17",0,2.644,0.1034,FALSE,TRUE
"catch",2,"2024-09-17",1,2.644,0.3118,TRUE,TRUE
"catch",3,"2024-09-18",0,2.644,0.1034,FALSE,TRUE
"catch",3,"2024-09-18",3,2.644,0.6519,TRUE,TRUE
"catch",3,"2024-09-18",0,2.644,0.1034,FALSE,TRUE
"catch",3,"2024-09-18",12,5.287,0.9091,FALSE,TRUE
"catch",4,"2024-09-19",0,2.644,0.1034,FALSE,TRUE
"catch",4,"2024-09-19",5,2.644,0.8392,FALSE,TRUE
"catch",4,"2024-09-19",0,2.644,0.1034,FALSE,TRUE
"catch",5,"2024-09-20",11,13.218,0.5212,TRUE,TRUE
"catch",5,"2024-09-20",2,2.644,0.5024,TRUE,TRUE
"catch",5,"2024-09-20",1,2.644,0.3118,TRUE,TRUE
"catch",5,"2024-09-20",6,3.965,0.7714,FALSE,TRUE
"catch",5,"2024-09-20",0,3.965,0.0664,FALSE,TRUE
"catch",5,"2024-09-20",6,3.965,0.7714,FALSE,TRUE
"catch",5,"2024-09-20",0,2.644,0.1034,FALSE,TRUE
"catch",6,"2024-09-21",11,3.369,0.968,FALSE,TRUE
"catch",6,"2024-09-21",2,2.246,0.5615,TRUE,TRUE
"catch",6,"2024-09-21",6,5.616,0.6327,TRUE,TRUE
"catch",6,"2024-09-21",3,2.246,0.7112,TRUE,TRUE
"catch",6,"2024-09-21",0,1.123,0.2126,FALSE,TRUE
"catch",6,"2024-09-21",1,2.246,0.3581,TRUE,TRUE
"catch",6,"2024-09-21",1,1.123,0.567,TRUE,TRUE
"catch",6,"2024-09-21",0,1.123,0.2126,FALSE,TRUE
"catch",6,"2024-09-21",3,4.492,0.4463,TRUE,TRUE
"catch",6,"2024-09-21",4,4.492,0.5565,TRUE,TRUE
"catch",6,"2024-09-21",3,4.492,0.4463,TRUE,TRUE
"catch",6,"2024-09-21",0,1.123,0.2126,FALSE,TRUE
"catch",6,"2024-09-21",5,3.369,0.7605,FALSE,TRUE
"catch",6,"2024-09-21",0,2.246,0.1214,FALSE,TRUE
"catch",6,"2024-09-21",0,4.492,0.0573,FALSE,TRUE
"catch",6,"2024-09-21",4,4.492,0.5565,TRUE,TRUE
"catch",6,"2024-09-21",6,3.369,0.8265,FALSE,TRUE
"catch",6,"2024-09-21",4,3.369,0.6726,TRUE,TRUE
"catch",6,"2024-09-21",0,4.492,0.0573,FALSE,TRUE
"catch",6,"2024-09-21",2,4.492,0.3198,TRUE,TRUE
"catch",6,"2024-09-21",4,2.246,0.814,FALSE,TRUE
"catch",6,"2024-09-21",6,2.246,0.9259,FALSE,TRUE
"catch",9,"2024-09-24",7,23.793,0.169,FALSE,TRUE
"catch",9,"2024-09-24",0,1.322,0.1897,FALSE,TRUE
"catch",9,"2024-09-24",0,1.322,0.1897,FALSE,TRUE
"catch",9,"2024-09-24",3,5.287,0.3857,TRUE,TRUE
"catch",9,"2024-09-24",6,7.931,0.4844,TRUE,TRUE
"catch",9,"2024-09-24",9,7.931,0.6605,TRUE,TRUE
"catch",9,"2024-09-24",5,2.644,0.8392,FALSE,TRUE
"catch",9,"2024-09-24",0,1.322,0.1897,FALSE,TRUE
"catch",9,"2024-09-24",6,1.322,0.9835,FALSE,FALSE
"catch",9,"2024-09-24",6,2.644,0.8926,FALSE,TRUE
"catch",9,"2024-09-24",9,3.965,0.9034,FALSE,TRUE
"catch",10,"2024-09-25",0,5.287,0.0469,FALSE,TRUE
"catch",10,"2024-09-25",3,1.322,0.865,FALSE,TRUE
"catch",10,"2024-09-25",3,5.287,0.3857,TRUE,TRUE
"catch",10,"2024-09-25",2,3.965,0.3599,TRUE,TRUE
"catch",10,"2024-09-25",10,2.644,0.9799,FALSE,FALSE
"catch",10,"2024-09-25",2,2.644,0.5024,TRUE,TRUE
"catch",10,"2024-09-25",7,3.965,0.8275,FALSE,TRUE
"catch",12,"2024-09-27",0,2.644,0.1034,FALSE,TRUE
"catch",12,"2024-09-27",0,2.644,0.1034,FALSE,TRUE
"catch",12,"2024-09-27",4,2.644,0.7617,FALSE,TRUE
"catch",12,"2024-09-27",6,5.287,0.6581,TRUE,TRUE
"catch",12,"2024-09-27",2,2.644,0.5024,TRUE,TRUE
"catch",12,"2024-09-27",0,1.322,0.1897,FALSE,TRUE
"catch",12,"2024-09-27",5,5.287,0.5806,TRUE,TRUE
"catch",12,"2024-09-27",3,2.644,0.6519,TRUE,TRUE
"catch",12,"2024-09-27",12,5.287,0.9091,FALSE,TRUE
"catch",12,"2024-09-27",3,2.644,0.6519,TRUE,TRUE
"catch",12,"2024-09-27",0,5.287,0.0469,FALSE,TRUE
"catch",12,"2024-09-27",2,1.322,0.739,TRUE,TRUE
"catch",13,"2024-09-28",0,2.246,0.1214,FALSE,TRUE
"catch",13,"2024-09-28",2,2.246,0.5615,TRUE,TRUE
"catch",13,"2024-09-28",1,2.246,0.3581,TRUE,TRUE
"catch",13,"2024-09-28",2,2.246,0.5615,TRUE,TRUE
"catch",13,"2024-09-28",4,2.246,0.814,FALSE,TRUE
"catch",13,"2024-09-28",2,3.369,0.4155,TRUE,TRUE
"catch",13,"2024-09-28",6,4.492,0.7244,TRUE,TRUE
"catch",13,"2024-09-28",0,2.246,0.1214,FALSE,TRUE
"catch",13,"2024-09-28",14,4.492,0.9661,FALSE,TRUE
"catch",13,"2024-09-28",2,4.492,0.3198,TRUE,TRUE
"catch",13,"2024-09-28",0,2.246,0.1214,FALSE,TRUE
"catch",13,"2024-09-28",0,1.123,0.2126,FALSE,TRUE
"catch",13,"2024-09-28",0,1.123,0.2126,FALSE,TRUE
"catch",13,"2024-09-28",0,2.246,0.1214,FALSE,TRUE
"catch",13,"2024-09-28",2,1.123,0.7847,FALSE,TRUE
"catch",13,"2024-09-28",1,2.246,0.3581,TRUE,TRUE
"catch",13,"2024-09-28",0,2.246,0.1214,FALSE,TRUE
"catch",13,"2024-09-28",8,4.492,0.8334,FALSE,TRUE
"catch",13,"2024-09-28",6,2.246,0.9259,FALSE,TRUE
"catch",13,"2024-09-28",3,3.369,0.5584,TRUE,TRUE
"catch",13,"2024-09-28",7,10.108,0.4455,TRUE,TRUE
"catch",13,"2024-09-28",3,2.246,0.7112,TRUE,TRUE
"catch",13,"2024-09-28",14,6.739,0.8894,FALSE,TRUE
"catch",13,"2024-09-28",0,2.246,0.1214,FALSE,TRUE
"catch",13,"2024-09-28",6,2.246,0.9259,FALSE,TRUE
"catch",13,"2024-09-28",0,4.492,0.0573,FALSE,TRUE
"catch",13,"2024-09-28",5,3.369,0.7605,FALSE,TRUE
"catch",13,"2024-09-28",0,2.246,0.1214,FALSE,TRUE
"catch",13,"2024-09-28",3,2.246,0.7112,TRUE,TRUE
"catch",13,"2024-09-28",1,2.246,0.3581,TRUE,TRUE
"catch",13,"2024-09-28",6,4.492,0.7244,TRUE,TRUE
"catch",13,"2024-09-28",5,2.246,0.882,FALSE,TRUE
"catch",13,"2024-09-28",4,2.246,0.814,FALSE,TRUE
"catch",13,"2024-09-28",5,4.492,0.6489,TRUE,TRUE
"catch",13,"2024-09-28",4,2.246,0.814,FALSE,TRUE
"catch",13,"2024-09-28",0,6.739,0.0343,FALSE,TRUE
"catch",16,"2024-10-01",1,1.504,0.479,TRUE,TRUE
"catch",16,"2024-10-01",0,1.504,0.172,FALSE,TRUE
"catch",16,"2024-10-01",13,4.513,0.9549,FALSE,TRUE
"catch",16,"2024-10-01",1,1.504,0.479,TRUE,TRUE
"catch",16,"2024-10-01",0,4.513,0.057,FALSE,TRUE
"catch",16,"2024-10-01",0,3.008,0.0905,FALSE,TRUE
"catch",16,"2024-10-01",2,3.008,0.4558,TRUE,TRUE
"catch",16,"2024-10-01",0,3.008,0.0905,FALSE,TRUE
"catch",16,"2024-10-01",6,4.513,0.7226,TRUE,TRUE
"catch",16,"2024-10-01",3,3.008,0.6027,TRUE,TRUE
"catch",16,"2024-10-01",11,6.017,0.8479,FALSE,TRUE
"catch",18,"2024-10-03",6,3.008,0.8598,FALSE,TRUE
"catch",18,"2024-10-03",1,6.017,0.1311,FALSE,TRUE
"catch",18,"2024-10-03",0,1.504,0.172,FALSE,TRUE
"catch",18,"2024-10-03",2,1.504,0.6993,TRUE,TRUE
"catch",18,"2024-10-03",2,6.017,0.2359,FALSE,TRUE
"catch",18,"2024-10-03",6,6.017,0.6032,TRUE,TRUE
"catch",18,"2024-10-03",1,1.504,0.479,TRUE,TRUE
"catch",18,"2024-10-03",1,7.521,0.0993,FALSE,TRUE
"catch",18,"2024-10-03",7,4.513,0.7835,FALSE,TRUE
"catch",18,"2024-10-03",6,3.008,0.8598,FALSE,TRUE
"catch",18,"2024-10-03",5,4.513,0.647,TRUE,TRUE
"catch",18,"2024-10-03",2,3.008,0.4558,TRUE,TRUE
"catch",18,"2024-10-03",2,9.025,0.1463,FALSE,TRUE
"catch",18,"2024-10-03",4,3.008,0.7157,TRUE,TRUE
"catch",19,"2024-10-04",10,3.008,0.9685,FALSE,TRUE
"catch",19,"2024-10-04",3,10.529,0.1822,FALSE,TRUE
"catch",19,"2024-10-04",0,3.008,0.0905,FALSE,TRUE
"catch",19,"2024-10-04",3,3.008,0.6027,TRUE,TRUE
"catch",19,"2024-10-04",2,4.513,0.3184,TRUE,TRUE
"catch",19,"2024-10-04",8,6.017,0.7265,TRUE,TRUE
"catch",20,"2024-10-05",0,3.835,0.0691,FALSE,TRUE
"catch",20,"2024-10-05",1,2.557,0.3213,TRUE,TRUE
"catch",20,"2024-10-05",1,5.113,0.1589,FALSE,TRUE
"catch",20,"2024-10-05",0,1.278,0.1944,FALSE,TRUE
"catch",20,"2024-10-05",5,7.67,0.4263,TRUE,TRUE
"catch",20,"2024-10-05",0,2.557,0.1071,FALSE,TRUE
"catch",20,"2024-10-05",2,1.278,0.7489,TRUE,TRUE
"catch",20,"2024-10-05",14,3.835,0.9809,FALSE,FALSE
"catch",20,"2024-10-05",2,1.278,0.7489,TRUE,TRUE
"catch",20,"2024-10-05",3,2.557,0.6646,TRUE,TRUE
"catch",20,"2024-10-05",0,1.278,0.1944,FALSE,TRUE
"catch",20,"2024-10-05",2,2.557,0.5147,TRUE,TRUE
"catch",20,"2024-10-05",0,2.557,0.1071,FALSE,TRUE
"catch",20,"2024-10-05",0,2.557,0.1071,FALSE,TRUE
"catch",20,"2024-10-05",6,2.557,0.9001,FALSE,TRUE
"catch",20,"2024-10-05",5,6.392,0.5008,TRUE,TRUE
"catch",20,"2024-10-05",10,7.67,0.7209,TRUE,TRUE
"catch",20,"2024-10-05",3,3.835,0.5078,TRUE,TRUE
"catch",20,"2024-10-05",42,15.34,0.9577,FALSE,TRUE
"catch",20,"2024-10-05",9,15.34,0.3755,TRUE,TRUE
"catch",23,"2024-10-08",6,6.017,0.6032,TRUE,TRUE
"catch",23,"2024-10-08",3,6.017,0.3405,TRUE,TRUE
"catch",23,"2024-10-08",9,3.008,0.954,FALSE,TRUE
"catch",23,"2024-10-08",10,3.008,0.9685,FALSE,TRUE
"catch",23,"2024-10-08",7,4.513,0.7835,FALSE,TRUE
"catch",23,"2024-10-08",7,6.017,0.6697,TRUE,TRUE
"catch",24,"2024-10-09",2,1.504,0.6993,TRUE,TRUE
"catch",24,"2024-10-09",2,3.008,0.4558,TRUE,TRUE
"catch",24,"2024-10-09",6,3.008,0.8598,FALSE,TRUE
"catch",24,"2024-10-09",12,6.017,0.8756,FALSE,TRUE
"catch",24,"2024-10-09",12,6.017,0.8756,FALSE,TRUE
"catch",24,"2024-10-09",8,6.017,0.7265,TRUE,TRUE
"catch",24,"2024-10-09",1,3.008,0.2772,TRUE,TRUE
"catch",26,"2024-10-11",1,1.504,0.479,TRUE,TRUE
"catch",26,"2024-10-11",0,3.008,0.0905,FALSE,TRUE
"catch",26,"2024-10-11",5,6.017,0.526,TRUE,TRUE
"catch",26,"2024-10-11",8,6.017,0.7265,TRUE,TRUE
"catch",27,"2024-10-12",1,2.557,0.3213,TRUE,TRUE
"catch",27,"2024-10-12",5,5.113,0.595,TRUE,TRUE
"catch",27,"2024-10-12",1,1.278,0.5286,TRUE,TRUE
"catch",27,"2024-10-12",5,3.835,0.7123,TRUE,TRUE
"catch",27,"2024-10-12",5,7.67,0.4263,TRUE,TRUE
"catch",27,"2024-10-12",2,3.835,0.3713,TRUE,TRUE
"catch",27,"2024-10-12",4,5.113,0.5036,TRUE,TRUE
"catch",27,"2024-10-12",0,2.557,0.1071,FALSE,TRUE
"catch",27,"2024-10-12",0,2.557,0.1071,FALSE,TRUE
"catch",27,"2024-10-12",8,5.113,0.7892,FALSE,TRUE
"catch",27,"2024-10-12",4,1.278,0.9368,FALSE,TRUE
"catch",27,"2024-10-12",6,7.67,0.4989,TRUE,TRUE
"catch",28,"2024-10-13",2,1.278,0.7489,TRUE,TRUE
"catch",28,"2024-10-13",6,3.835,0.7834,FALSE,TRUE
"catch",28,"2024-10-13",8,6.392,0.7018,TRUE,TRUE
"catch",28,"2024-10-13",4,6.392,0.4149,TRUE,TRUE
"catch",28,"2024-10-13",1,1.278,0.5286,TRUE,TRUE
"catch",28,"2024-10-13",10,3.835,0.9342,FALSE,TRUE
"catch",28,"2024-10-13",0,5.113,0.049,FALSE,TRUE
"catch",28,"2024-10-13",4,2.557,0.7731,FALSE,TRUE
"catch",30,"2024-10-15",3,1.291,0.8702,FALSE,TRUE
"catch",30,"2024-10-15",1,2.583,0.318,TRUE,TRUE
"catch",30,"2024-10-15",1,1.291,0.5251,TRUE,TRUE
"catch",30,"2024-10-15",4,2.583,0.7696,FALSE,TRUE
"catch",30,"2024-10-15",0,2.583,0.1057,FALSE,TRUE
"catch",30,"2024-10-15",7,3.874,0.835,FALSE,TRUE
"catch",30,"2024-10-15",6,5.166,0.6677,TRUE,TRUE
"catch",30,"2024-10-15",0,2.583,0.1057,FALSE,TRUE
"catch",30,"2024-10-15",5,5.166,0.5902,TRUE,TRUE
"catch",30,"2024-10-15",4,2.583,0.7696,FALSE,TRUE
"catch",30,"2024-10-15",1,5.166,0.1566,FALSE,TRUE
"catch",30,"2024-10-15",6,2.583,0.898,FALSE,TRUE
"catch",30,"2024-10-15",6,2.583,0.898,FALSE,TRUE
"catch",31,"2024-10-16",2,5.166,0.2773,TRUE,TRUE
"catch",31,"2024-10-16",4,2.583,0.7696,FALSE,TRUE
"catch",31,"2024-10-16",0,1.291,0.1928,FALSE,TRUE
"catch",31,"2024-10-16",6,2.583,0.898,FALSE,TRUE
"catch",31,"2024-10-16",5,2.583,0.8459,FALSE,TRUE
"catch",31,"2024-10-16",4,3.874,0.6168,TRUE,TRUE
"catch",31,"2024-10-16",0,5.166,0.0482,FALSE,TRUE
"catch",31,"2024-10-16",2,2.583,0.5106,TRUE,TRUE
"catch",31,"2024-10-16",0,2.583,0.1057,FALSE,TRUE
"catch",31,"2024-10-16",8,5.166,0.7854,FALSE,TRUE
"catch",31,"2024-10-16",8,10.331,0.4911,TRUE,TRUE
"catch",31,"2024-10-16",3,2.583,0.6605,TRUE,TRUE
"catch",31,"2024-10-16",0,1.291,0.1928,FALSE,TRUE
"catch",31,"2024-10-16",3,2.583,0.6605,TRUE,TRUE
"catch",31,"2024-10-16",6,5.166,0.6677,TRUE,TRUE
"catch",32,"2024-10-17",1,3.874,0.2151,FALSE,TRUE
"catch",32,"2024-10-17",3,2.583,0.6605,TRUE,TRUE
"catch",32,"2024-10-17",4,1.291,0.9354,FALSE,TRUE
"catch",32,"2024-10-17",4,1.291,0.9354,FALSE,TRUE
"catch",32,"2024-10-17",1,2.583,0.318,TRUE,TRUE
"catch",32,"2024-10-17",6,1.291,0.9848,FALSE,FALSE
"catch",32,"2024-10-17",7,3.874,0.835,FALSE,TRUE
"catch",32,"2024-10-17",5,5.166,0.5902,TRUE,TRUE
"catch",32,"2024-10-17",1,1.291,0.5251,TRUE,TRUE
"catch",32,"2024-10-17",4,3.874,0.6168,TRUE,TRUE
"catch",32,"2024-10-17",0,1.291,0.1928,FALSE,TRUE
"catch",32,"2024-10-17",6,2.583,0.898,FALSE,TRUE
"catch",32,"2024-10-17",10,5.166,0.8638,FALSE,TRUE
"catch",32,"2024-10-17",1,2.583,0.318,TRUE,TRUE
"catch",32,"2024-10-17",5,2.583,0.8459,FALSE,TRUE
"catch",32,"2024-10-17",2,2.583,0.5106,TRUE,TRUE
"catch",32,"2024-10-17",0,2.583,0.1057,FALSE,TRUE
"catch",32,"2024-10-17",1,5.166,0.1566,FALSE,TRUE
"catch",32,"2024-10-17",7,5.166,0.7322,TRUE,TRUE
"catch",32,"2024-10-17",8,5.166,0.7854,FALSE,TRUE
"catch",33,"2024-10-18",3,7.749,0.2603,TRUE,TRUE
"catch",33,"2024-10-18",3,5.166,0.3937,TRUE,TRUE
"catch",33,"2024-10-18",2,7.749,0.1758,FALSE,TRUE
"catch",33,"2024-10-18",0,2.583,0.1057,FALSE,TRUE
"catch",33,"2024-10-18",1,2.583,0.318,TRUE,TRUE
"catch",33,"2024-10-18",4,1.291,0.9354,FALSE,TRUE
"catch",33,"2024-10-18",3,3.874,0.5032,TRUE,TRUE
"catch",33,"2024-10-18",0,2.583,0.1057,FALSE,TRUE
"catch",33,"2024-10-18",0,1.291,0.1928,FALSE,TRUE
"catch",33,"2024-10-18",4,2.583,0.7696,FALSE,TRUE
"catch",33,"2024-10-18",3,2.583,0.6605,TRUE,TRUE
"catch",33,"2024-10-18",1,3.874,0.2151,FALSE,TRUE
"catch",33,"2024-10-18",0,7.749,0.0284,FALSE,TRUE
"catch",33,"2024-10-18",1,1.291,0.5251,TRUE,TRUE
"catch",33,"2024-10-18",1,2.583,0.318,TRUE,TRUE
"catch",33,"2024-10-18",9,1.291,0.9983,FALSE,FALSE
"catch",33,"2024-10-18",0,3.874,0.0681,FALSE,TRUE
"catch",33,"2024-10-18",0,2.583,0.1057,FALSE,TRUE
"catch",33,"2024-10-18",5,2.583,0.8459,FALSE,TRUE
"catch",33,"2024-10-18",9,7.749,0.6705,TRUE,TRUE
"catch",33,"2024-10-18",4,2.583,0.7696,FALSE,TRUE
"catch",33,"2024-10-18",4,2.583,0.7696,FALSE,TRUE
"catch",34,"2024-10-19",0,2.198,0.124,FALSE,TRUE
"catch",34,"2024-10-19",5,6.593,0.4881,TRUE,TRUE
"catch",34,"2024-10-19",5,2.198,0.8871,FALSE,TRUE
"catch",34,"2024-10-19",0,2.198,0.124,FALSE,TRUE
"catch",34,"2024-10-19",1,2.198,0.3648,TRUE,TRUE
"catch",34,"2024-10-19",2,6.593,0.2131,FALSE,TRUE
"catch",34,"2024-10-19",4,2.198,0.8205,FALSE,TRUE
"catch",34,"2024-10-19",0,2.198,0.124,FALSE,TRUE
"catch",34,"2024-10-19",6,4.395,0.7331,TRUE,TRUE
"catch",34,"2024-10-19",4,5.494,0.4746,TRUE,TRUE
"catch",34,"2024-10-19",0,3.296,0.082,FALSE,TRUE
"catch",34,"2024-10-19",1,2.198,0.3648,TRUE,TRUE
"catch",34,"2024-10-19",1,1.099,0.5735,TRUE,TRUE
"catch",34,"2024-10-19",5,6.593,0.4881,TRUE,TRUE
"catch",34,"2024-10-19",2,3.296,0.4235,TRUE,TRUE
"catch",34,"2024-10-19",2,4.395,0.3269,TRUE,TRUE
"catch",34,"2024-10-19",2,4.395,0.3269,TRUE,TRUE
"catch",34,"2024-10-19",0,2.198,0.124,FALSE,TRUE
"catch",36,"2024-10-21",0,2.583,0.1057,FALSE,TRUE
"catch",36,"2024-10-21",0,1.291,0.1928,FALSE,TRUE
"catch",36,"2024-10-21",0,2.583,0.1057,FALSE,TRUE
"catch",36,"2024-10-21",8,3.874,0.877,FALSE,TRUE
"catch",36,"2024-10-21",0,1.291,0.1928,FALSE,TRUE
"catch",36,"2024-10-21",0,1.291,0.1928,FALSE,TRUE
"catch",36,"2024-10-21",4,3.874,0.6168,TRUE,TRUE
"catch",36,"2024-10-21",3,2.583,0.6605,TRUE,TRUE
"catch",36,"2024-10-21",0,10.331,0.019,FALSE,FALSE
"catch",36,"2024-10-21",9,10.331,0.5423,TRUE,TRUE
"catch",36,"2024-10-21",0,2.583,0.1057,FALSE,TRUE
"catch",36,"2024-10-21",0,2.583,0.1057,FALSE,TRUE
"catch",36,"2024-10-21",1,3.874,0.2151,FALSE,TRUE
"catch",36,"2024-10-21",1,2.583,0.318,TRUE,TRUE
"catch",36,"2024-10-21",6,2.583,0.898,FALSE,TRUE
"catch",37,"2024-10-22",1,1.291,0.5251,TRUE,TRUE
"catch",37,"2024-10-22",0,2.583,0.1057,FALSE,TRUE
"catch",37,"2024-10-22",17,7.749,0.9064,FALSE,TRUE
"catch",37,"2024-10-22",0,3.874,0.0681,FALSE,TRUE
"catch",37,"2024-10-22",7,5.166,0.7322,TRUE,TRUE
"catch",37,"2024-10-22",0,2.583,0.1057,FALSE,TRUE
"catch",37,"2024-10-22",12,5.166,0.9145,FALSE,TRUE
"catch",37,"2024-10-22",1,5.166,0.1566,FALSE,TRUE
"catch",38,"2024-10-23",0,2.583,0.1057,FALSE,TRUE
"catch",38,"2024-10-23",7,6.457,0.6393,TRUE,TRUE
"catch",38,"2024-10-23",17,10.331,0.8181,FALSE,TRUE
"catch",38,"2024-10-23",5,3.874,0.7081,TRUE,TRUE
"catch",39,"2024-10-24",4,1.291,0.9354,FALSE,TRUE
"catch",39,"2024-10-24",1,1.291,0.5251,TRUE,TRUE
"catch",39,"2024-10-24",2,2.583,0.5106,TRUE,TRUE
"catch",39,"2024-10-24",4,1.291,0.9354,FALSE,TRUE
"catch",39,"2024-10-24",8,5.166,0.7854,FALSE,TRUE
"catch",39,"2024-10-24",3,2.583,0.6605,TRUE,TRUE
"catch",39,"2024-10-24",4,3.874,0.6168,TRUE,TRUE
"catch",40,"2024-10-25",6,2.583,0.898,FALSE,TRUE
"catch",41,"2024-10-26",6,4.395,0.7331,TRUE,TRUE
"catch",41,"2024-10-26",0,4.395,0.0589,FALSE,TRUE
"catch",41,"2024-10-26",4,4.395,0.5658,TRUE,TRUE
"catch",41,"2024-10-26",2,6.593,0.2131,FALSE,TRUE
"catch",41,"2024-10-26",3,1.099,0.902,FALSE,TRUE
"catch",41,"2024-10-26",1,2.198,0.3648,TRUE,TRUE
"catch",41,"2024-10-26",1,1.099,0.5735,TRUE,TRUE
"catch",41,"2024-10-26",8,7.692,0.6222,TRUE,TRUE
"catch",41,"2024-10-26",7,3.296,0.8808,FALSE,TRUE
"catch",41,"2024-10-26",3,2.198,0.7189,TRUE,TRUE
"catch",41,"2024-10-26",8,6.593,0.6889,TRUE,TRUE
"catch",41,"2024-10-26",2,3.296,0.4235,TRUE,TRUE
"catch",42,"2024-10-27",11,2.198,0.9939,FALSE,FALSE
"catch",42,"2024-10-27",0,3.296,0.082,FALSE,TRUE
"catch",42,"2024-10-27",5,6.593,0.4881,TRUE,TRUE
"catch",42,"2024-10-27",2,4.395,0.3269,TRUE,TRUE
"catch",42,"2024-10-27",0,2.198,0.124,FALSE,TRUE
"catch",45,"2024-10-30",2,2.945,0.4634,TRUE,TRUE
"catch",45,"2024-10-30",16,17.671,0.5587,TRUE,TRUE
"catch",45,"2024-10-30",4,2.945,0.7235,TRUE,TRUE
"catch",46,"2024-10-31",15,11.78,0.7139,TRUE,TRUE
"catch",46,"2024-10-31",10,5.89,0.8219,FALSE,TRUE
"catch",47,"2024-11-01",0,2.945,0.0925,FALSE,TRUE
"catch",47,"2024-11-01",1,2.945,0.2828,TRUE,TRUE
"catch",47,"2024-11-01",3,1.473,0.8393,FALSE,TRUE
"catch",47,"2024-11-01",5,7.363,0.4425,TRUE,TRUE
"catch",47,"2024-11-01",6,5.89,0.6124,TRUE,TRUE
"catch",47,"2024-11-01",5,5.89,0.5351,TRUE,TRUE
"catch",47,"2024-11-01",6,2.945,0.8656,FALSE,TRUE
"catch",47,"2024-11-01",2,2.945,0.4634,TRUE,TRUE
