"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
91,"2025-03-01",3.40994923807447,1.79286602066899,6.76457312564373,0.5,2
92,"2025-03-02",3.40994923807447,1.79286602066899,6.76457312564373,NA,0
93,"2025-03-03",3.5025001266991,1.92182293461329,6.69873189974614,NA,0
94,"2025-03-04",3.5025001266991,1.92182293461329,6.69873189974614,NA,0
95,"2025-03-05",3.5025001266991,1.92182293461329,6.69873189974614,NA,0
96,"2025-03-06",3.5025001266991,1.92182293461329,6.69873189974614,NA,0
97,"2025-03-07",3.40994923807447,1.79286602066899,6.76457312564373,NA,0
98,"2025-03-08",3.40994923807447,1.79286602066899,6.76457312564373,NA,0
99,"2025-03-09",3.40994923807447,1.79286602066899,6.76457312564373,NA,0
100,"2025-03-10",3.5025001266991,1.92182293461329,6.69873189974614,NA,0
101,"2025-03-11",3.5025001266991,1.92182293461329,6.69873189974614,NA,0
102,"2025-03-12",3.5025001266991,1.92182293461329,6.69873189974614,NA,0
103,"2025-03-13",3.5025001266991,1.92182293461329,6.69873189974614,NA,0
104,"2025-03-14",3.40994923807447,1.79286602066899,6.76457312564373,NA,0
105,"2025-03-15",3.40994923807447,1.79286602066899,6.76457312564373,NA,0
106,"2025-03-16",3.40994923807447,1.79286602066899,6.76457312564373,NA,0
107,"2025-03-17",3.5025001266991,1.92182293461329,6.69873189974614,NA,0
108,"2025-03-18",3.5025001266991,1.92182293461329,6.69873189974614,NA,0
109,"2025-03-19",3.5025001266991,1.92182293461329,6.69873189974614,NA,0
110,"2025-03-20",3.5025001266991,1.92182293461329,6.69873189974614,NA,0
111,"2025-03-21",3.40994923807447,1.79286602066899,6.76457312564373,NA,0
112,"2025-03-22",3.40994923807447,1.79286602066899,6.76457312564373,NA,0
113,"2025-03-23",3.40994923807447,1.79286602066899,6.76457312564373,NA,0
114,"2025-03-24",3.5025001266991,1.92182293461329,6.69873189974614,NA,0
115,"2025-03-25",3.5025001266991,1.92182293461329,6.69873189974614,6.75,2
116,"2025-03-26",3.5025001266991,1.92182293461329,6.69873189974614,NA,0
117,"2025-03-27",3.5025001266991,1.92182293461329,6.69873189974614,NA,0
118,"2025-03-28",3.40994923807447,1.79286602066899,6.76457312564373,NA,0
119,"2025-03-29",3.40994923807447,1.79286602066899,6.76457312564373,NA,0
120,"2025-03-30",3.40994923807447,1.79286602066899,6.76457312564373,NA,0
121,"2025-03-31",3.5025001266991,1.92182293461329,6.69873189974614,NA,0
122,"2025-04-01",1.93566471202178,1.03770225091771,3.64901350319679,NA,0
123,"2025-04-02",1.93566471202178,1.03770225091771,3.64901350319679,NA,0
124,"2025-04-03",1.93566471202178,1.03770225091771,3.64901350319679,NA,0
125,"2025-04-04",1.88423003695161,1.05638881219266,3.50330478325459,2.25,2
126,"2025-04-05",1.88423003695161,1.05638881219266,3.50330478325459,1.31111111111111,3
127,"2025-04-06",1.88423003695161,1.05638881219266,3.50330478325459,NA,0
128,"2025-04-07",1.93566471202178,1.03770225091771,3.64901350319679,NA,0
129,"2025-04-08",1.93566471202178,1.03770225091771,3.64901350319679,NA,0
130,"2025-04-09",1.93566471202178,1.03770225091771,3.64901350319679,NA,0
131,"2025-04-10",1.93566471202178,1.03770225091771,3.64901350319679,NA,0
132,"2025-04-11",1.88423003695161,1.05638881219266,3.50330478325459,NA,0
133,"2025-04-12",1.88423003695161,1.05638881219266,3.50330478325459,NA,0
134,"2025-04-13",1.88423003695161,1.05638881219266,3.50330478325459,NA,0
135,"2025-04-14",1.93566471202178,1.03770225091771,3.64901350319679,NA,0
136,"2025-04-15",1.93566471202178,1.03770225091771,3.64901350319679,0.25,1
137,"2025-04-16",1.93566471202178,1.03770225091771,3.64901350319679,NA,0
138,"2025-04-17",1.93566471202178,1.03770225091771,3.64901350319679,NA,0
139,"2025-04-18",1.88423003695161,1.05638881219266,3.50330478325459,NA,0
140,"2025-04-19",1.88423003695161,1.05638881219266,3.50330478325459,1,1
141,"2025-04-20",1.88423003695161,1.05638881219266,3.50330478325459,NA,0
142,"2025-04-21",1.93566471202178,1.03770225091771,3.64901350319679,NA,0
143,"2025-04-22",1.93566471202178,1.03770225091771,3.64901350319679,NA,0
144,"2025-04-23",1.93566471202178,1.03770225091771,3.64901350319679,3,1
145,"2025-04-24",1.93566471202178,1.03770225091771,3.64901350319679,NA,0
146,"2025-04-25",1.88423003695161,1.05638881219266,3.50330478325459,NA,0
147,"2025-04-26",1.88423003695161,1.05638881219266,3.50330478325459,NA,0
148,"2025-04-27",1.88423003695161,1.05638881219266,3.50330478325459,NA,0
149,"2025-04-28",1.93566471202178,1.03770225091771,3.64901350319679,NA,0
150,"2025-04-29",1.93566471202178,1.03770225091771,3.64901350319679,NA,0
151,"2025-04-30",1.93566471202178,1.03770225091771,3.64901350319679,1.5,1
152,"2025-05-01",4.38547965968916,2.83676095619109,7.21318043736156,5,3
153,"2025-05-02",4.26913227415035,2.71106558510865,7.41934034064477,3.5,1
154,"2025-05-03",4.26913227415035,2.71106558510865,7.41934034064477,NA,0
155,"2025-05-04",4.26913227415035,2.71106558510865,7.41934034064477,8,1
156,"2025-05-05",4.38547965968916,2.83676095619109,7.21318043736156,NA,0
157,"2025-05-06",4.38547965968916,2.83676095619109,7.21318043736156,NA,0
158,"2025-05-07",4.38547965968916,2.83676095619109,7.21318043736156,NA,0
159,"2025-05-08",4.38547965968916,2.83676095619109,7.21318043736156,NA,0
160,"2025-05-09",4.26913227415035,2.71106558510865,7.41934034064477,NA,0
161,"2025-05-10",4.26913227415035,2.71106558510865,7.41934034064477,NA,0
162,"2025-05-11",4.26913227415035,2.71106558510865,7.41934034064477,NA,0
163,"2025-05-12",4.38547965968916,2.83676095619109,7.21318043736156,NA,0
164,"2025-05-13",4.38547965968916,2.83676095619109,7.21318043736156,7.5,2
165,"2025-05-14",4.38547965968916,2.83676095619109,7.21318043736156,NA,0
166,"2025-05-15",4.38547965968916,2.83676095619109,7.21318043736156,NA,0
167,"2025-05-16",4.26913227415035,2.71106558510865,7.41934034064477,6,1
168,"2025-05-17",4.26913227415035,2.71106558510865,7.41934034064477,3.5,1
169,"2025-05-18",4.26913227415035,2.71106558510865,7.41934034064477,NA,0
170,"2025-05-19",4.38547965968916,2.83676095619109,7.21318043736156,NA,0
171,"2025-05-20",4.38547965968916,2.83676095619109,7.21318043736156,NA,0
172,"2025-05-21",4.38547965968916,2.83676095619109,7.21318043736156,1,1
173,"2025-05-22",4.38547965968916,2.83676095619109,7.21318043736156,NA,0
174,"2025-05-23",4.26913227415035,2.71106558510865,7.41934034064477,NA,0
175,"2025-05-24",4.26913227415035,2.71106558510865,7.41934034064477,NA,0
176,"2025-05-25",4.26913227415035,2.71106558510865,7.41934034064477,NA,0
177,"2025-05-26",4.26913227415035,2.71106558510865,7.41934034064477,NA,0
178,"2025-05-27",4.38547965968916,2.83676095619109,7.21318043736156,NA,0
179,"2025-05-28",4.38547965968916,2.83676095619109,7.21318043736156,NA,0
180,"2025-05-29",4.38547965968916,2.83676095619109,7.21318043736156,NA,0
181,"2025-05-30",4.26913227415035,2.71106558510865,7.41934034064477,NA,0
182,"2025-05-31",4.26913227415035,2.71106558510865,7.41934034064477,NA,0
183,"2025-06-01",2.49541351903547,1.2411209541258,4.65869306212833,NA,0
184,"2025-06-02",2.56171774150977,1.23825426179517,4.84942434232553,NA,0
185,"2025-06-03",2.56171774150977,1.23825426179517,4.84942434232553,NA,0
186,"2025-06-04",2.56171774150977,1.23825426179517,4.84942434232553,NA,0
187,"2025-06-05",2.56171774150977,1.23825426179517,4.84942434232553,NA,0
188,"2025-06-06",2.49541351903547,1.2411209541258,4.65869306212833,NA,0
189,"2025-06-07",2.49541351903547,1.2411209541258,4.65869306212833,0.5,1
190,"2025-06-08",2.49541351903547,1.2411209541258,4.65869306212833,NA,0
191,"2025-06-09",2.56171774150977,1.23825426179517,4.84942434232553,NA,0
192,"2025-06-10",2.56171774150977,1.23825426179517,4.84942434232553,NA,0
193,"2025-06-11",2.56171774150977,1.23825426179517,4.84942434232553,NA,0
194,"2025-06-12",2.56171774150977,1.23825426179517,4.84942434232553,NA,0
195,"2025-06-13",2.49541351903547,1.2411209541258,4.65869306212833,NA,0
196,"2025-06-14",2.49541351903547,1.2411209541258,4.65869306212833,NA,0
197,"2025-06-15",2.49541351903547,1.2411209541258,4.65869306212833,NA,0
198,"2025-06-16",2.56171774150977,1.23825426179517,4.84942434232553,NA,0
199,"2025-06-17",2.56171774150977,1.23825426179517,4.84942434232553,NA,0
200,"2025-06-18",2.56171774150977,1.23825426179517,4.84942434232553,NA,0
201,"2025-06-19",2.56171774150977,1.23825426179517,4.84942434232553,NA,0
202,"2025-06-20",2.49541351903547,1.2411209541258,4.65869306212833,3.91666666666667,2
203,"2025-06-21",2.49541351903547,1.2411209541258,4.65869306212833,0.333333333333333,1
204,"2025-06-22",2.49541351903547,1.2411209541258,4.65869306212833,NA,0
205,"2025-06-23",2.56171774150977,1.23825426179517,4.84942434232553,NA,0
206,"2025-06-24",2.56171774150977,1.23825426179517,4.84942434232553,NA,0
207,"2025-06-25",2.56171774150977,1.23825426179517,4.84942434232553,NA,0
208,"2025-06-26",2.56171774150977,1.23825426179517,4.84942434232553,NA,0
209,"2025-06-27",2.49541351903547,1.2411209541258,4.65869306212833,NA,0
210,"2025-06-28",2.49541351903547,1.2411209541258,4.65869306212833,NA,0
211,"2025-06-29",2.49541351903547,1.2411209541258,4.65869306212833,NA,0
212,"2025-06-30",2.56171774150977,1.23825426179517,4.84942434232553,NA,0
213,"2025-07-01",2.44343587690168,1.2942897171316,4.40860056149539,NA,0
214,"2025-07-02",2.44343587690168,1.2942897171316,4.40860056149539,NA,0
215,"2025-07-03",2.44343587690168,1.2942897171316,4.40860056149539,NA,0
216,"2025-07-04",2.39518522383791,1.24842681170869,4.33418506182406,NA,0
217,"2025-07-05",2.39518522383791,1.24842681170869,4.33418506182406,2.75,1
218,"2025-07-06",2.39518522383791,1.24842681170869,4.33418506182406,NA,0
219,"2025-07-07",2.44343587690168,1.2942897171316,4.40860056149539,NA,0
220,"2025-07-08",2.44343587690168,1.2942897171316,4.40860056149539,NA,0
221,"2025-07-09",2.44343587690168,1.2942897171316,4.40860056149539,NA,0
222,"2025-07-10",2.44343587690168,1.2942897171316,4.40860056149539,NA,0
223,"2025-07-11",2.39518522383791,1.24842681170869,4.33418506182406,NA,0
224,"2025-07-12",2.39518522383791,1.24842681170869,4.33418506182406,NA,0
225,"2025-07-13",2.39518522383791,1.24842681170869,4.33418506182406,NA,0
226,"2025-07-14",2.44343587690168,1.2942897171316,4.40860056149539,NA,0
227,"2025-07-15",2.44343587690168,1.2942897171316,4.40860056149539,NA,0
228,"2025-07-16",2.44343587690168,1.2942897171316,4.40860056149539,NA,0
229,"2025-07-17",2.44343587690168,1.2942897171316,4.40860056149539,NA,0
230,"2025-07-18",2.39518522383791,1.24842681170869,4.33418506182406,NA,0
231,"2025-07-19",2.39518522383791,1.24842681170869,4.33418506182406,NA,0
232,"2025-07-20",2.39518522383791,1.24842681170869,4.33418506182406,NA,0
233,"2025-07-21",2.44343587690168,1.2942897171316,4.40860056149539,NA,0
234,"2025-07-22",2.44343587690168,1.2942897171316,4.40860056149539,2.5,4
235,"2025-07-23",2.44343587690168,1.2942897171316,4.40860056149539,NA,0
236,"2025-07-24",2.44343587690168,1.2942897171316,4.40860056149539,NA,0
237,"2025-07-25",2.39518522383791,1.24842681170869,4.33418506182406,NA,0
238,"2025-07-26",2.39518522383791,1.24842681170869,4.33418506182406,NA,0
239,"2025-07-27",2.39518522383791,1.24842681170869,4.33418506182406,NA,0
240,"2025-07-28",2.44343587690168,1.2942897171316,4.40860056149539,NA,0
241,"2025-07-29",2.44343587690168,1.2942897171316,4.40860056149539,NA,0
242,"2025-07-30",2.44343587690168,1.2942897171316,4.40860056149539,0,1
243,"2025-07-31",2.44343587690168,1.2942897171316,4.40860056149539,NA,0
244,"2025-08-01",3.19524191497173,2.13265810914655,4.89815491182187,4.5,4
245,"2025-08-02",3.19524191497173,2.13265810914655,4.89815491182187,2.25,1
246,"2025-08-03",3.19524191497173,2.13265810914655,4.89815491182187,NA,0
247,"2025-08-04",3.29498095232461,2.24166258371274,4.93488397359639,NA,0
248,"2025-08-05",3.29498095232461,2.24166258371274,4.93488397359639,4.5,1
249,"2025-08-06",3.29498095232461,2.24166258371274,4.93488397359639,2.55,5
250,"2025-08-07",3.29498095232461,2.24166258371274,4.93488397359639,NA,0
251,"2025-08-08",3.19524191497173,2.13265810914655,4.89815491182187,NA,0
252,"2025-08-09",3.19524191497173,2.13265810914655,4.89815491182187,NA,0
253,"2025-08-10",3.19524191497173,2.13265810914655,4.89815491182187,NA,0
254,"2025-08-11",3.29498095232461,2.24166258371274,4.93488397359639,NA,0
255,"2025-08-12",3.29498095232461,2.24166258371274,4.93488397359639,NA,0
256,"2025-08-13",3.29498095232461,2.24166258371274,4.93488397359639,NA,0
257,"2025-08-14",3.29498095232461,2.24166258371274,4.93488397359639,NA,0
258,"2025-08-15",3.19524191497173,2.13265810914655,4.89815491182187,NA,0
259,"2025-08-16",3.19524191497173,2.13265810914655,4.89815491182187,NA,0
260,"2025-08-17",3.19524191497173,2.13265810914655,4.89815491182187,NA,0
261,"2025-08-18",3.29498095232461,2.24166258371274,4.93488397359639,NA,0
262,"2025-08-19",3.29498095232461,2.24166258371274,4.93488397359639,6,1
263,"2025-08-20",3.29498095232461,2.24166258371274,4.93488397359639,NA,0
264,"2025-08-21",3.29498095232461,2.24166258371274,4.93488397359639,NA,0
265,"2025-08-22",3.19524191497173,2.13265810914655,4.89815491182187,NA,0
266,"2025-08-23",3.19524191497173,2.13265810914655,4.89815491182187,NA,0
267,"2025-08-24",3.19524191497173,2.13265810914655,4.89815491182187,NA,0
268,"2025-08-25",3.29498095232461,2.24166258371274,4.93488397359639,NA,0
269,"2025-08-26",3.29498095232461,2.24166258371274,4.93488397359639,1.88888888888889,3
270,"2025-08-27",3.29498095232461,2.24166258371274,4.93488397359639,NA,0
271,"2025-08-28",3.29498095232461,2.24166258371274,4.93488397359639,3,1
272,"2025-08-29",3.19524191497173,2.13265810914655,4.89815491182187,NA,0
273,"2025-08-30",3.19524191497173,2.13265810914655,4.89815491182187,NA,0
274,"2025-08-31",3.19524191497173,2.13265810914655,4.89815491182187,NA,0
275,"2025-09-01",1.91013077159772,0.952928149783825,3.65722656923383,NA,0
276,"2025-09-02",1.95735191427707,0.980248770366954,3.68691834618267,NA,0
277,"2025-09-03",1.95735191427707,0.980248770366954,3.68691834618267,NA,0
278,"2025-09-04",1.95735191427707,0.980248770366954,3.68691834618267,0.5,1
279,"2025-09-05",1.91013077159772,0.952928149783825,3.65722656923383,NA,0
280,"2025-09-06",1.91013077159772,0.952928149783825,3.65722656923383,NA,0
281,"2025-09-07",1.91013077159772,0.952928149783825,3.65722656923383,NA,0
282,"2025-09-08",1.95735191427707,0.980248770366954,3.68691834618267,NA,0
283,"2025-09-09",1.95735191427707,0.980248770366954,3.68691834618267,2.75,2
284,"2025-09-10",1.95735191427707,0.980248770366954,3.68691834618267,1.83333333333333,2
285,"2025-09-11",1.95735191427707,0.980248770366954,3.68691834618267,NA,0
286,"2025-09-12",1.91013077159772,0.952928149783825,3.65722656923383,0,1
287,"2025-09-13",1.91013077159772,0.952928149783825,3.65722656923383,0.5,1
288,"2025-09-14",1.91013077159772,0.952928149783825,3.65722656923383,NA,0
289,"2025-09-15",1.95735191427707,0.980248770366954,3.68691834618267,NA,0
