"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"trailer",68,"2025-02-06",0,0.573,0.3202,TRUE,TRUE
"trailer",69,"2025-02-07",0,0.746,0.2887,TRUE,TRUE
"trailer",70,"2025-02-08",2,1.329,0.7565,FALSE,TRUE
"trailer",73,"2025-02-11",0,0.573,0.3202,TRUE,TRUE
"trailer",74,"2025-02-12",1,0.573,0.7548,FALSE,TRUE
"trailer",76,"2025-02-14",1,0.746,0.6994,TRUE,TRUE
"trailer",77,"2025-02-15",2,0.746,0.8718,FALSE,TRUE
"trailer",81,"2025-02-19",0,0.573,0.3202,TRUE,TRUE
"trailer",82,"2025-02-20",0,0.573,0.3202,TRUE,TRUE
"trailer",83,"2025-02-21",0,0.746,0.2887,TRUE,TRUE
"trailer",84,"2025-02-22",1,0.746,0.6994,TRUE,TRUE
"trailer",87,"2025-02-25",0,0.573,0.3202,TRUE,TRUE
"trailer",88,"2025-02-26",2,0.573,0.9099,FALSE,TRUE
"trailer",89,"2025-02-27",0,0.573,0.3202,TRUE,TRUE
"trailer",90,"2025-02-28",0,0.746,0.2887,TRUE,TRUE
"trailer",91,"2025-03-01",2,1.545,0.7067,TRUE,TRUE
"trailer",94,"2025-03-04",0,1.182,0.2273,FALSE,TRUE
"trailer",95,"2025-03-05",0,1.182,0.2273,FALSE,TRUE
"trailer",96,"2025-03-06",1,1.182,0.5818,TRUE,TRUE
"trailer",98,"2025-03-08",0,1.545,0.1939,FALSE,TRUE
"trailer",101,"2025-03-11",2,1.182,0.7766,FALSE,TRUE
"trailer",102,"2025-03-12",1,1.182,0.5818,TRUE,TRUE
"trailer",104,"2025-03-14",1,1.545,0.5105,TRUE,TRUE
"trailer",105,"2025-03-15",0,1.545,0.1939,FALSE,TRUE
"trailer",108,"2025-03-18",2,1.182,0.7766,FALSE,TRUE
"trailer",109,"2025-03-19",0,1.182,0.2273,FALSE,TRUE
"trailer",109,"2025-03-19",0,1.182,0.2273,FALSE,TRUE
"trailer",110,"2025-03-20",0,1.182,0.2273,FALSE,TRUE
"trailer",111,"2025-03-21",0,1.545,0.1939,FALSE,TRUE
"trailer",112,"2025-03-22",1,1.545,0.5105,TRUE,TRUE
"trailer",112,"2025-03-22",6,1.545,0.9602,FALSE,TRUE
"trailer",113,"2025-03-23",0,1.545,0.1939,FALSE,TRUE
"trailer",115,"2025-03-25",8,1.182,0.9936,FALSE,FALSE
"trailer",117,"2025-03-27",0,1.182,0.2273,FALSE,TRUE
"trailer",118,"2025-03-28",0,1.545,0.1939,FALSE,TRUE
"trailer",122,"2025-04-01",1,4.535,0.2421,FALSE,TRUE
"trailer",123,"2025-04-02",1,4.535,0.2421,FALSE,TRUE
"trailer",124,"2025-04-03",6,4.535,0.7295,TRUE,TRUE
"trailer",125,"2025-04-04",13,5.927,0.8831,FALSE,TRUE
"trailer",125,"2025-04-04",9,5.927,0.778,FALSE,TRUE
"trailer",126,"2025-04-05",16,5.927,0.9269,FALSE,TRUE
"trailer",131,"2025-04-10",0,4.535,0.0837,FALSE,TRUE
"trailer",132,"2025-04-11",2,5.927,0.3087,TRUE,TRUE
"trailer",136,"2025-04-15",2,4.535,0.38,TRUE,TRUE
"trailer",140,"2025-04-19",2,5.927,0.3087,TRUE,TRUE
"trailer",144,"2025-04-23",10,4.535,0.8812,FALSE,TRUE
"trailer",145,"2025-04-24",3,4.535,0.4951,TRUE,TRUE
"trailer",145,"2025-04-24",3,4.535,0.4951,TRUE,TRUE
"trailer",146,"2025-04-25",7,5.927,0.6927,TRUE,TRUE
"trailer",150,"2025-04-29",2,4.535,0.38,TRUE,TRUE
"trailer",150,"2025-04-29",3,4.535,0.4951,TRUE,TRUE
"trailer",151,"2025-04-30",7,4.535,0.7802,FALSE,TRUE
"trailer",152,"2025-05-01",56,7.813,0.9988,FALSE,FALSE
"trailer",152,"2025-05-01",56,7.813,0.9988,FALSE,FALSE
"trailer",153,"2025-05-02",3,10.278,0.2592,TRUE,TRUE
"trailer",153,"2025-05-02",2,10.278,0.1884,FALSE,TRUE
"trailer",154,"2025-05-03",4,10.278,0.3252,TRUE,TRUE
"trailer",155,"2025-05-04",7,10.278,0.4937,TRUE,TRUE
"trailer",155,"2025-05-04",7,10.278,0.4937,TRUE,TRUE
"trailer",158,"2025-05-07",1,7.813,0.1462,FALSE,TRUE
"trailer",158,"2025-05-07",0,7.813,0.049,FALSE,TRUE
"trailer",158,"2025-05-07",0,7.813,0.049,FALSE,TRUE
"trailer",164,"2025-05-13",1,7.813,0.1462,FALSE,TRUE
"trailer",164,"2025-05-13",1,7.813,0.1462,FALSE,TRUE
"trailer",165,"2025-05-14",0,7.813,0.049,FALSE,TRUE
"trailer",166,"2025-05-15",11,7.813,0.7528,FALSE,TRUE
"trailer",166,"2025-05-15",9,7.813,0.6812,TRUE,TRUE
"trailer",167,"2025-05-16",1,10.278,0.1137,FALSE,TRUE
"trailer",167,"2025-05-16",0,10.278,0.0378,FALSE,TRUE
"trailer",168,"2025-05-17",3,10.278,0.2592,TRUE,TRUE
"trailer",168,"2025-05-17",2,10.278,0.1884,FALSE,TRUE
"trailer",172,"2025-05-21",2,7.813,0.2392,FALSE,TRUE
"trailer",172,"2025-05-21",2,7.813,0.2392,FALSE,TRUE
"trailer",173,"2025-05-22",13,7.813,0.8083,FALSE,TRUE
"trailer",173,"2025-05-22",12,7.813,0.7823,FALSE,TRUE
"trailer",174,"2025-05-23",10,10.278,0.622,TRUE,TRUE
"trailer",174,"2025-05-23",5,10.278,0.3863,TRUE,TRUE
"trailer",175,"2025-05-24",23,18.354,0.7293,TRUE,TRUE
"trailer",175,"2025-05-24",7,18.354,0.3334,TRUE,TRUE
"trailer",186,"2025-06-04",2,5.302,0.3438,TRUE,TRUE
"trailer",186,"2025-06-04",2,5.302,0.3438,TRUE,TRUE
"trailer",187,"2025-06-05",5,5.302,0.6185,TRUE,TRUE
"trailer",187,"2025-06-05",4,5.302,0.5427,TRUE,TRUE
"trailer",187,"2025-06-05",1,5.302,0.2172,FALSE,TRUE
"trailer",188,"2025-06-06",1,6.897,0.1712,FALSE,TRUE
"trailer",188,"2025-06-06",2,6.897,0.2766,TRUE,TRUE
"trailer",189,"2025-06-07",13,6.897,0.8461,FALSE,TRUE
"trailer",189,"2025-06-07",14,6.897,0.8657,FALSE,TRUE
"trailer",202,"2025-06-20",8,6.897,0.691,TRUE,TRUE
"trailer",202,"2025-06-20",8,6.897,0.691,TRUE,TRUE
"trailer",203,"2025-06-21",6,6.897,0.5893,TRUE,TRUE
"trailer",203,"2025-06-21",2,6.897,0.2766,TRUE,TRUE
"trailer",214,"2025-07-02",16,25.371,0.4652,TRUE,TRUE
"trailer",217,"2025-07-05",74,33.304,0.8953,FALSE,TRUE
"trailer",228,"2025-07-16",13,25.371,0.3963,TRUE,TRUE
"trailer",228,"2025-07-16",12,25.371,0.3715,TRUE,TRUE
"trailer",229,"2025-07-17",15,25.371,0.4431,TRUE,TRUE
"trailer",229,"2025-07-17",14,25.371,0.4201,TRUE,TRUE
"trailer",231,"2025-07-19",73,33.304,0.8921,FALSE,TRUE
"trailer",234,"2025-07-22",54,25.371,0.8848,FALSE,TRUE
"trailer",241,"2025-07-29",39,25.371,0.7904,FALSE,TRUE
"trailer",241,"2025-07-29",15,25.371,0.4431,TRUE,TRUE
"trailer",242,"2025-07-30",18,25.371,0.5069,TRUE,TRUE
"trailer",242,"2025-07-30",12,25.371,0.3715,TRUE,TRUE
"trailer",243,"2025-07-31",27,25.371,0.6586,TRUE,TRUE
"trailer",243,"2025-07-31",13,25.371,0.3963,TRUE,TRUE
"trailer",244,"2025-08-01",67,42.191,0.8008,FALSE,TRUE
"trailer",244,"2025-08-01",66,42.191,0.7958,FALSE,TRUE
"trailer",245,"2025-08-02",96,42.191,0.9023,FALSE,TRUE
"trailer",245,"2025-08-02",47,42.191,0.6727,TRUE,TRUE
"trailer",248,"2025-08-05",27,32.29,0.5623,TRUE,TRUE
"trailer",249,"2025-08-06",6,32.29,0.1582,FALSE,TRUE
"trailer",249,"2025-08-06",11,32.29,0.2748,TRUE,TRUE
"trailer",249,"2025-08-06",10,32.29,0.2524,TRUE,TRUE
"trailer",256,"2025-08-13",4,32.29,0.1088,FALSE,TRUE
"trailer",256,"2025-08-13",3,32.29,0.0839,FALSE,TRUE
"trailer",256,"2025-08-13",1,32.29,0.0346,FALSE,TRUE
"trailer",257,"2025-08-14",28,32.29,0.5761,TRUE,TRUE
"trailer",257,"2025-08-14",6,32.29,0.1582,FALSE,TRUE
"trailer",258,"2025-08-15",4,42.191,0.0826,FALSE,TRUE
"trailer",258,"2025-08-15",2,42.191,0.0445,FALSE,TRUE
"trailer",259,"2025-08-16",11,42.191,0.214,FALSE,TRUE
"trailer",259,"2025-08-16",7,42.191,0.1399,FALSE,TRUE
"trailer",262,"2025-08-19",69,32.29,0.8868,FALSE,TRUE
"trailer",263,"2025-08-20",52,32.29,0.8048,FALSE,TRUE
"trailer",269,"2025-08-26",14,32.29,0.3388,TRUE,TRUE
"trailer",269,"2025-08-26",14,32.29,0.3388,TRUE,TRUE
"trailer",271,"2025-08-28",76,32.29,0.9094,FALSE,TRUE
"trailer",271,"2025-08-28",71,32.29,0.8938,FALSE,TRUE
"trailer",272,"2025-08-29",88,42.191,0.8812,FALSE,TRUE
"trailer",272,"2025-08-29",52,42.191,0.7109,TRUE,TRUE
"trailer",273,"2025-08-30",122,42.191,0.9477,FALSE,TRUE
"trailer",275,"2025-09-01",85,61.073,0.7664,FALSE,TRUE
"trailer",275,"2025-09-01",41,61.073,0.5068,TRUE,TRUE
"trailer",277,"2025-09-03",16,26.218,0.4517,TRUE,TRUE
"trailer",278,"2025-09-04",15,26.218,0.4299,TRUE,TRUE
"trailer",278,"2025-09-04",6,26.218,0.1967,FALSE,TRUE
"trailer",280,"2025-09-06",68,34.21,0.8679,FALSE,TRUE
"trailer",280,"2025-09-06",37,34.21,0.6632,TRUE,TRUE
"trailer",283,"2025-09-09",33,26.218,0.7198,TRUE,TRUE
"trailer",283,"2025-09-09",30,26.218,0.6845,TRUE,TRUE
"trailer",283,"2025-09-09",28,26.218,0.6585,TRUE,TRUE
"trailer",284,"2025-09-10",25,26.218,0.6154,TRUE,TRUE
"trailer",284,"2025-09-10",21,26.218,0.5496,TRUE,TRUE
"trailer",284,"2025-09-10",20,26.218,0.5314,TRUE,TRUE
"trailer",286,"2025-09-12",24,34.21,0.4998,TRUE,TRUE
"trailer",286,"2025-09-12",14,34.21,0.3253,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.21,0.7107,TRUE,TRUE
"trailer",287,"2025-09-13",45,34.21,0.7359,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.21,0.7107,TRUE,TRUE
"catch",2,"2024-12-02",6,8.257,0.4704,TRUE,TRUE
"catch",3,"2024-12-03",11,16.514,0.4273,TRUE,TRUE
"catch",3,"2024-12-03",18,24.77,0.4613,TRUE,TRUE
"catch",3,"2024-12-03",12,16.514,0.4638,TRUE,TRUE
"catch",3,"2024-12-03",30,12.385,0.9332,FALSE,TRUE
"catch",4,"2024-12-04",18,24.77,0.4613,TRUE,TRUE
"catch",4,"2024-12-04",24,24.77,0.5929,TRUE,TRUE
"catch",4,"2024-12-04",18,24.77,0.4613,TRUE,TRUE
"catch",4,"2024-12-04",12,16.514,0.4638,TRUE,TRUE
"catch",4,"2024-12-04",6,8.257,0.4704,TRUE,TRUE
"catch",4,"2024-12-04",18,20.642,0.544,TRUE,TRUE
"catch",4,"2024-12-04",18,20.642,0.544,TRUE,TRUE
"catch",5,"2024-12-05",18,24.77,0.4613,TRUE,TRUE
"catch",5,"2024-12-05",12,16.514,0.4638,TRUE,TRUE
"catch",6,"2024-12-06",11,16.004,0.4406,TRUE,TRUE
"catch",6,"2024-12-06",18,24.005,0.4753,TRUE,TRUE
"catch",6,"2024-12-06",18,8.002,0.9123,FALSE,TRUE
"catch",6,"2024-12-06",24,20.004,0.6918,TRUE,TRUE
"catch",7,"2024-12-07",24,16.004,0.7868,FALSE,TRUE
"catch",10,"2024-12-10",1,8.257,0.0894,FALSE,TRUE
"catch",11,"2024-12-11",12,8.257,0.7684,FALSE,TRUE
"catch",12,"2024-12-12",24,24.77,0.5929,TRUE,TRUE
"catch",12,"2024-12-12",18,8.257,0.9048,FALSE,TRUE
"catch",13,"2024-12-13",9,8.002,0.6589,TRUE,TRUE
"catch",18,"2024-12-18",0,16.514,0.01,FALSE,FALSE
"catch",18,"2024-12-18",18,24.77,0.4613,TRUE,TRUE
"catch",18,"2024-12-18",12,16.514,0.4638,TRUE,TRUE
"catch",20,"2024-12-20",24,16.004,0.7868,FALSE,TRUE
"catch",21,"2024-12-21",24,16.004,0.7868,FALSE,TRUE
"catch",22,"2024-12-22",5,8.002,0.4122,TRUE,TRUE
"catch",27,"2024-12-27",12,16.004,0.4775,TRUE,TRUE
"catch",28,"2024-12-28",18,20.004,0.5585,TRUE,TRUE
"catch",28,"2024-12-28",24,8.002,0.9655,FALSE,TRUE
"catch",28,"2024-12-28",12,24.005,0.315,TRUE,TRUE
"catch",28,"2024-12-28",40,16.004,0.941,FALSE,TRUE
"catch",28,"2024-12-28",20,16.004,0.7093,TRUE,TRUE
"catch",31,"2024-12-31",16,16.004,0.6074,TRUE,TRUE
"catch",31,"2024-12-31",18,16.004,0.6617,TRUE,TRUE
"catch",31,"2024-12-31",0,12.003,0.0159,FALSE,FALSE
"catch",31,"2024-12-31",24,28.006,0.5353,TRUE,TRUE
"catch",32,"2025-01-01",24,23.519,0.6183,TRUE,TRUE
"catch",33,"2025-01-02",24,8.053,0.965,FALSE,TRUE
"catch",33,"2025-01-02",12,16.107,0.4739,TRUE,TRUE
"catch",34,"2025-01-03",48,27.439,0.8472,FALSE,TRUE
"catch",38,"2025-01-07",10,12.08,0.5216,TRUE,TRUE
"catch",38,"2025-01-07",12,16.107,0.4739,TRUE,TRUE
"catch",38,"2025-01-07",20,8.053,0.9348,FALSE,TRUE
"catch",38,"2025-01-07",0,8.053,0.0276,FALSE,TRUE
"catch",39,"2025-01-08",12,16.107,0.4739,TRUE,TRUE
"catch",39,"2025-01-08",18,24.16,0.4716,TRUE,TRUE
"catch",39,"2025-01-08",6,8.053,0.4801,TRUE,TRUE
"catch",39,"2025-01-08",24,20.134,0.6884,TRUE,TRUE
"catch",45,"2025-01-14",24,28.187,0.5315,TRUE,TRUE
"catch",45,"2025-01-14",9,8.053,0.6556,TRUE,TRUE
"catch",45,"2025-01-14",6,16.107,0.2324,FALSE,TRUE
"catch",48,"2025-01-17",6,15.68,0.2425,FALSE,TRUE
"catch",48,"2025-01-17",24,27.439,0.5464,TRUE,TRUE
"catch",49,"2025-01-18",6,7.84,0.4938,TRUE,TRUE
"catch",49,"2025-01-18",8,15.68,0.3297,TRUE,TRUE
"catch",49,"2025-01-18",14,23.519,0.3813,TRUE,TRUE
"catch",49,"2025-01-18",14,11.76,0.6868,TRUE,TRUE
"catch",52,"2025-01-21",30,8.053,0.9862,FALSE,FALSE
"catch",54,"2025-01-23",12,16.107,0.4739,TRUE,TRUE
"catch",55,"2025-01-24",6,7.84,0.4938,TRUE,TRUE
"catch",56,"2025-01-25",24,27.439,0.5464,TRUE,TRUE
"catch",56,"2025-01-25",2,15.68,0.0727,FALSE,TRUE
"catch",60,"2025-01-29",30,16.107,0.8657,FALSE,TRUE
"catch",60,"2025-01-29",6,8.053,0.4801,TRUE,TRUE
"catch",60,"2025-01-29",6,16.107,0.2324,FALSE,TRUE
"catch",60,"2025-01-29",0,8.053,0.0276,FALSE,TRUE
"catch",60,"2025-01-29",48,20.134,0.933,FALSE,TRUE
"catch",76,"2025-02-14",6,4.386,0.7446,TRUE,TRUE
"catch",77,"2025-02-15",0,6.579,0.042,FALSE,TRUE
"catch",77,"2025-02-15",14,13.159,0.657,TRUE,TRUE
"catch",88,"2025-02-26",0,6.846,0.0408,FALSE,TRUE
"catch",91,"2025-03-01",1,7.267,0.1178,FALSE,TRUE
"catch",91,"2025-03-01",1,7.267,0.1178,FALSE,TRUE
"catch",115,"2025-03-25",18,7.448,0.9214,FALSE,TRUE
"catch",115,"2025-03-25",9,7.448,0.6996,TRUE,TRUE
"catch",125,"2025-04-04",6,8.049,0.5018,TRUE,TRUE
"catch",125,"2025-04-04",6,4.025,0.7721,FALSE,TRUE
"catch",126,"2025-04-05",3,4.025,0.5088,TRUE,TRUE
"catch",126,"2025-04-05",5,12.074,0.2889,TRUE,TRUE
"catch",126,"2025-04-05",8,10.062,0.5268,TRUE,TRUE
"catch",136,"2025-04-15",1,8.347,0.0983,FALSE,TRUE
"catch",140,"2025-04-19",5,10.062,0.3494,TRUE,TRUE
"catch",144,"2025-04-23",6,4.173,0.7602,FALSE,TRUE
"catch",151,"2025-04-30",3,4.173,0.4971,TRUE,TRUE
"catch",152,"2025-05-01",24,18.056,0.7396,TRUE,TRUE
"catch",152,"2025-05-01",6,4.514,0.7267,TRUE,TRUE
"catch",152,"2025-05-01",12,18.056,0.4349,TRUE,TRUE
"catch",153,"2025-05-02",7,8.783,0.5177,TRUE,TRUE
"catch",155,"2025-05-04",16,8.783,0.8514,FALSE,TRUE
"catch",164,"2025-05-13",14,4.514,0.9617,FALSE,TRUE
"catch",164,"2025-05-13",5,22.57,0.1289,FALSE,TRUE
"catch",167,"2025-05-16",36,26.348,0.7534,FALSE,TRUE
"catch",168,"2025-05-17",7,8.783,0.5177,TRUE,TRUE
"catch",172,"2025-05-21",2,9.028,0.1543,FALSE,TRUE
"catch",189,"2025-06-07",2,10.583,0.1346,FALSE,TRUE
"catch",202,"2025-06-20",22,7.937,0.9463,FALSE,TRUE
"catch",202,"2025-06-20",3,15.875,0.1221,FALSE,TRUE
"catch",203,"2025-06-21",1,7.937,0.1045,FALSE,TRUE
"catch",217,"2025-07-05",11,9.986,0.6626,TRUE,TRUE
"catch",234,"2025-07-22",6,5.146,0.6809,TRUE,TRUE
"catch",234,"2025-07-22",12,5.146,0.9092,FALSE,TRUE
"catch",234,"2025-07-22",3,7.718,0.2821,TRUE,TRUE
"catch",234,"2025-07-22",0,10.291,0.0219,FALSE,FALSE
"catch",242,"2025-07-30",0,15.437,0.0124,FALSE,FALSE
"catch",244,"2025-08-01",12,6.535,0.8504,FALSE,TRUE
"catch",244,"2025-08-01",5,6.535,0.4997,TRUE,TRUE
"catch",244,"2025-08-01",12,13.069,0.5739,TRUE,TRUE
"catch",244,"2025-08-01",13,6.535,0.875,FALSE,TRUE
"catch",245,"2025-08-02",9,13.069,0.4498,TRUE,TRUE
"catch",248,"2025-08-05",9,6.732,0.7336,TRUE,TRUE
"catch",249,"2025-08-06",0,10.098,0.0208,FALSE,FALSE
"catch",249,"2025-08-06",4,13.464,0.1894,FALSE,TRUE
"catch",249,"2025-08-06",13,13.464,0.5957,TRUE,TRUE
"catch",249,"2025-08-06",17,6.732,0.9341,FALSE,TRUE
"catch",249,"2025-08-06",0,3.366,0.0824,FALSE,TRUE
"catch",262,"2025-08-19",12,6.732,0.8414,FALSE,TRUE
"catch",269,"2025-08-26",8,10.098,0.5095,TRUE,TRUE
"catch",269,"2025-08-26",6,6.732,0.5616,TRUE,TRUE
"catch",269,"2025-08-26",0,3.366,0.0824,FALSE,TRUE
"catch",271,"2025-08-28",6,6.732,0.5616,TRUE,TRUE
"catch",278,"2025-09-04",2,8.663,0.1734,FALSE,TRUE
"catch",283,"2025-09-09",9,4.331,0.877,FALSE,TRUE
"catch",283,"2025-09-09",1,2.166,0.388,TRUE,TRUE
"catch",284,"2025-09-10",6,4.331,0.7474,TRUE,TRUE
"catch",284,"2025-09-10",2,6.497,0.2393,FALSE,TRUE
"catch",286,"2025-09-12",0,4.207,0.0697,FALSE,TRUE
"catch",287,"2025-09-13",2,8.414,0.1804,FALSE,TRUE
