"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"trailer",41,"2025-01-10",1,1.729,0.5117,TRUE,TRUE
"trailer",42,"2025-01-11",1,1.729,0.5117,TRUE,TRUE
"trailer",45,"2025-01-14",5,1.107,0.9626,FALSE,TRUE
"trailer",47,"2025-01-16",0,1.107,0.2515,TRUE,TRUE
"trailer",48,"2025-01-17",3,1.729,0.7974,FALSE,TRUE
"trailer",49,"2025-01-18",4,1.729,0.866,FALSE,TRUE
"trailer",52,"2025-01-21",1,1.107,0.6193,TRUE,TRUE
"trailer",53,"2025-01-22",1,1.107,0.6193,TRUE,TRUE
"trailer",54,"2025-01-23",0,1.107,0.2515,TRUE,TRUE
"trailer",55,"2025-01-24",1,1.729,0.5117,TRUE,TRUE
"trailer",56,"2025-01-25",1,1.729,0.5117,TRUE,TRUE
"trailer",60,"2025-01-29",3,1.107,0.8863,FALSE,TRUE
"trailer",61,"2025-01-30",0,1.107,0.2515,TRUE,TRUE
"trailer",62,"2025-01-31",0,1.729,0.2007,FALSE,TRUE
"trailer",63,"2025-02-01",0,0.859,0.284,TRUE,TRUE
"trailer",67,"2025-02-05",0,0.55,0.3329,TRUE,TRUE
"trailer",68,"2025-02-06",0,0.55,0.3329,TRUE,TRUE
"trailer",69,"2025-02-07",0,0.859,0.284,TRUE,TRUE
"trailer",70,"2025-02-08",2,1.758,0.6959,TRUE,TRUE
"trailer",73,"2025-02-11",0,0.55,0.3329,TRUE,TRUE
"trailer",74,"2025-02-12",1,0.55,0.7701,FALSE,TRUE
"trailer",76,"2025-02-14",1,0.859,0.6817,TRUE,TRUE
"trailer",77,"2025-02-15",2,0.859,0.8465,FALSE,TRUE
"trailer",81,"2025-02-19",0,0.55,0.3329,TRUE,TRUE
"trailer",82,"2025-02-20",0,0.55,0.3329,TRUE,TRUE
"trailer",83,"2025-02-21",0,0.859,0.284,TRUE,TRUE
"trailer",84,"2025-02-22",1,0.859,0.6817,TRUE,TRUE
"trailer",87,"2025-02-25",0,0.55,0.3329,TRUE,TRUE
"trailer",88,"2025-02-26",2,0.55,0.912,FALSE,TRUE
"trailer",89,"2025-02-27",0,0.55,0.3329,TRUE,TRUE
"trailer",90,"2025-02-28",0,0.859,0.284,TRUE,TRUE
"trailer",91,"2025-03-01",2,2.468,0.5873,TRUE,TRUE
"trailer",94,"2025-03-04",0,1.582,0.2077,FALSE,TRUE
"trailer",95,"2025-03-05",0,1.582,0.2077,FALSE,TRUE
"trailer",96,"2025-03-06",1,1.582,0.5281,TRUE,TRUE
"trailer",98,"2025-03-08",0,2.468,0.1601,FALSE,TRUE
"trailer",101,"2025-03-11",2,1.582,0.7078,TRUE,TRUE
"trailer",102,"2025-03-12",1,1.582,0.5281,TRUE,TRUE
"trailer",104,"2025-03-14",1,2.468,0.4198,TRUE,TRUE
"trailer",105,"2025-03-15",0,2.468,0.1601,FALSE,TRUE
"trailer",108,"2025-03-18",2,1.582,0.7078,TRUE,TRUE
"trailer",109,"2025-03-19",0,1.582,0.2077,FALSE,TRUE
"trailer",109,"2025-03-19",0,1.582,0.2077,FALSE,TRUE
"trailer",110,"2025-03-20",0,1.582,0.2077,FALSE,TRUE
"trailer",111,"2025-03-21",0,2.468,0.1601,FALSE,TRUE
"trailer",112,"2025-03-22",1,2.468,0.4198,TRUE,TRUE
"trailer",112,"2025-03-22",6,2.468,0.8836,FALSE,TRUE
"trailer",113,"2025-03-23",0,2.468,0.1601,FALSE,TRUE
"trailer",115,"2025-03-25",8,1.582,0.9786,FALSE,FALSE
"trailer",117,"2025-03-27",0,1.582,0.2077,FALSE,TRUE
"trailer",118,"2025-03-28",0,2.468,0.1601,FALSE,TRUE
"trailer",122,"2025-04-01",1,5.112,0.2644,TRUE,TRUE
"trailer",123,"2025-04-02",1,5.112,0.2644,TRUE,TRUE
"trailer",124,"2025-04-03",6,5.112,0.6959,TRUE,TRUE
"trailer",125,"2025-04-04",13,7.98,0.7966,FALSE,TRUE
"trailer",125,"2025-04-04",9,7.98,0.6851,TRUE,TRUE
"trailer",126,"2025-04-05",16,7.98,0.8524,FALSE,TRUE
"trailer",131,"2025-04-10",0,5.112,0.0971,FALSE,TRUE
"trailer",132,"2025-04-11",2,7.98,0.2898,TRUE,TRUE
"trailer",136,"2025-04-15",2,5.112,0.3899,TRUE,TRUE
"trailer",140,"2025-04-19",2,7.98,0.2898,TRUE,TRUE
"trailer",144,"2025-04-23",10,5.112,0.8426,FALSE,TRUE
"trailer",145,"2025-04-24",3,5.112,0.4902,TRUE,TRUE
"trailer",145,"2025-04-24",3,5.112,0.4902,TRUE,TRUE
"trailer",146,"2025-04-25",7,7.98,0.6059,TRUE,TRUE
"trailer",150,"2025-04-29",2,5.112,0.3899,TRUE,TRUE
"trailer",150,"2025-04-29",3,5.112,0.4902,TRUE,TRUE
"trailer",151,"2025-04-30",7,5.112,0.7428,TRUE,TRUE
"trailer",152,"2025-05-01",56,10.641,0.9895,FALSE,FALSE
"trailer",152,"2025-05-01",56,10.641,0.9895,FALSE,FALSE
"trailer",153,"2025-05-02",3,16.655,0.2208,FALSE,TRUE
"trailer",153,"2025-05-02",2,16.655,0.1685,FALSE,TRUE
"trailer",154,"2025-05-03",4,16.655,0.2683,TRUE,TRUE
"trailer",155,"2025-05-04",7,16.655,0.3898,TRUE,TRUE
"trailer",155,"2025-05-04",7,16.655,0.3898,TRUE,TRUE
"trailer",158,"2025-05-07",1,10.641,0.1548,FALSE,TRUE
"trailer",158,"2025-05-07",0,10.641,0.0557,FALSE,TRUE
"trailer",158,"2025-05-07",0,10.641,0.0557,FALSE,TRUE
"trailer",164,"2025-05-13",1,10.641,0.1548,FALSE,TRUE
"trailer",164,"2025-05-13",1,10.641,0.1548,FALSE,TRUE
"trailer",165,"2025-05-14",0,10.641,0.0557,FALSE,TRUE
"trailer",166,"2025-05-15",11,10.641,0.6573,TRUE,TRUE
"trailer",166,"2025-05-15",9,10.641,0.5933,TRUE,TRUE
"trailer",167,"2025-05-16",1,16.655,0.1098,FALSE,TRUE
"trailer",167,"2025-05-16",0,16.655,0.0393,FALSE,TRUE
"trailer",168,"2025-05-17",3,16.655,0.2208,FALSE,TRUE
"trailer",168,"2025-05-17",2,16.655,0.1685,FALSE,TRUE
"trailer",172,"2025-05-21",2,10.641,0.2353,FALSE,TRUE
"trailer",172,"2025-05-21",2,10.641,0.2353,FALSE,TRUE
"trailer",173,"2025-05-22",13,10.641,0.7106,TRUE,TRUE
"trailer",173,"2025-05-22",12,10.641,0.6852,TRUE,TRUE
"trailer",174,"2025-05-23",10,16.655,0.4877,TRUE,TRUE
"trailer",174,"2025-05-23",5,16.655,0.312,TRUE,TRUE
"trailer",175,"2025-05-24",23,34.134,0.5331,TRUE,TRUE
"trailer",175,"2025-05-24",7,34.134,0.2426,FALSE,TRUE
"trailer",186,"2025-06-04",2,17.729,0.1614,FALSE,TRUE
"trailer",186,"2025-06-04",2,17.729,0.1614,FALSE,TRUE
"trailer",187,"2025-06-05",5,17.729,0.2998,TRUE,TRUE
"trailer",187,"2025-06-05",4,17.729,0.2576,TRUE,TRUE
"trailer",187,"2025-06-05",1,17.729,0.105,FALSE,TRUE
"trailer",188,"2025-06-06",1,27.682,0.0736,FALSE,TRUE
"trailer",188,"2025-06-06",2,27.682,0.1138,FALSE,TRUE
"trailer",189,"2025-06-07",13,27.682,0.4175,TRUE,TRUE
"trailer",189,"2025-06-07",14,27.682,0.438,TRUE,TRUE
"trailer",202,"2025-06-20",8,27.682,0.3006,TRUE,TRUE
"trailer",202,"2025-06-20",8,27.682,0.3006,TRUE,TRUE
"trailer",203,"2025-06-21",6,27.682,0.2455,FALSE,TRUE
"trailer",203,"2025-06-21",2,27.682,0.1138,FALSE,TRUE
"trailer",214,"2025-07-02",16,64.925,0.2626,TRUE,TRUE
"trailer",217,"2025-07-05",74,101.495,0.545,TRUE,TRUE
"trailer",228,"2025-07-16",13,64.925,0.2253,FALSE,TRUE
"trailer",228,"2025-07-16",12,64.925,0.2122,FALSE,TRUE
"trailer",229,"2025-07-17",15,64.925,0.2504,TRUE,TRUE
"trailer",229,"2025-07-17",14,64.925,0.238,FALSE,TRUE
"trailer",231,"2025-07-19",73,101.495,0.5406,TRUE,TRUE
"trailer",234,"2025-07-22",54,64.925,0.5873,TRUE,TRUE
"trailer",241,"2025-07-29",39,64.925,0.4844,TRUE,TRUE
"trailer",241,"2025-07-29",15,64.925,0.2504,TRUE,TRUE
"trailer",242,"2025-07-30",18,64.925,0.2861,TRUE,TRUE
"trailer",242,"2025-07-30",12,64.925,0.2122,FALSE,TRUE
"trailer",243,"2025-07-31",27,64.925,0.3807,TRUE,TRUE
"trailer",243,"2025-07-31",13,64.925,0.2253,FALSE,TRUE
"trailer",244,"2025-08-01",67,93.515,0.5383,TRUE,TRUE
"trailer",244,"2025-08-01",66,93.515,0.5335,TRUE,TRUE
"trailer",245,"2025-08-02",96,93.515,0.6562,TRUE,TRUE
"trailer",245,"2025-08-02",47,93.515,0.4309,TRUE,TRUE
"trailer",248,"2025-08-05",27,59.924,0.4016,TRUE,TRUE
"trailer",249,"2025-08-06",6,59.924,0.1341,FALSE,TRUE
"trailer",249,"2025-08-06",11,59.924,0.2111,FALSE,TRUE
"trailer",249,"2025-08-06",10,59.924,0.1966,FALSE,TRUE
"trailer",256,"2025-08-13",4,59.924,0.0992,FALSE,TRUE
"trailer",256,"2025-08-13",3,59.924,0.0805,FALSE,TRUE
"trailer",256,"2025-08-13",1,59.924,0.0391,FALSE,TRUE
"trailer",257,"2025-08-14",28,59.924,0.4115,TRUE,TRUE
"trailer",257,"2025-08-14",6,59.924,0.1341,FALSE,TRUE
"trailer",258,"2025-08-15",4,93.515,0.0691,FALSE,TRUE
"trailer",258,"2025-08-15",2,93.515,0.0422,FALSE,TRUE
"trailer",259,"2025-08-16",11,93.515,0.149,FALSE,TRUE
"trailer",259,"2025-08-16",7,93.515,0.1053,FALSE,TRUE
"trailer",262,"2025-08-19",69,59.924,0.694,TRUE,TRUE
"trailer",263,"2025-08-20",52,59.924,0.6008,TRUE,TRUE
"trailer",269,"2025-08-26",14,59.924,0.2524,TRUE,TRUE
"trailer",269,"2025-08-26",14,59.924,0.2524,TRUE,TRUE
"trailer",271,"2025-08-28",76,59.924,0.7252,TRUE,TRUE
"trailer",271,"2025-08-28",71,59.924,0.7033,TRUE,TRUE
"trailer",272,"2025-08-29",88,93.515,0.6274,TRUE,TRUE
"trailer",272,"2025-08-29",52,93.515,0.4602,TRUE,TRUE
"trailer",273,"2025-08-30",122,93.515,0.7344,TRUE,TRUE
"trailer",275,"2025-09-01",85,130.977,0.5251,TRUE,TRUE
"trailer",275,"2025-09-01",41,130.977,0.3263,TRUE,TRUE
"trailer",277,"2025-09-03",16,40.697,0.3701,TRUE,TRUE
"trailer",278,"2025-09-04",15,40.697,0.3541,TRUE,TRUE
"trailer",278,"2025-09-04",6,40.697,0.1835,FALSE,TRUE
"trailer",280,"2025-09-06",68,63.579,0.6723,TRUE,TRUE
"trailer",280,"2025-09-06",37,63.579,0.4777,TRUE,TRUE
"trailer",283,"2025-09-09",33,40.697,0.5817,TRUE,TRUE
"trailer",283,"2025-09-09",30,40.697,0.5511,TRUE,TRUE
"trailer",283,"2025-09-09",28,40.697,0.5294,TRUE,TRUE
"trailer",284,"2025-09-10",25,40.697,0.4944,TRUE,TRUE
"trailer",284,"2025-09-10",21,40.697,0.4431,TRUE,TRUE
"trailer",284,"2025-09-10",20,40.697,0.4293,TRUE,TRUE
"trailer",286,"2025-09-12",24,63.579,0.3587,TRUE,TRUE
"trailer",286,"2025-09-12",14,63.579,0.2437,FALSE,TRUE
"trailer",287,"2025-09-13",42,63.579,0.5164,TRUE,TRUE
"trailer",287,"2025-09-13",45,63.579,0.5381,TRUE,TRUE
"trailer",287,"2025-09-13",42,63.579,0.5164,TRUE,TRUE
"catch",2,"2024-12-02",6,8.329,0.4657,TRUE,TRUE
"catch",3,"2024-12-03",11,16.657,0.4224,TRUE,TRUE
"catch",3,"2024-12-03",18,24.986,0.4563,TRUE,TRUE
"catch",3,"2024-12-03",12,16.657,0.4588,TRUE,TRUE
"catch",3,"2024-12-03",30,12.493,0.9319,FALSE,TRUE
"catch",4,"2024-12-04",18,24.986,0.4563,TRUE,TRUE
"catch",4,"2024-12-04",24,24.986,0.5881,TRUE,TRUE
"catch",4,"2024-12-04",18,24.986,0.4563,TRUE,TRUE
"catch",4,"2024-12-04",12,16.657,0.4588,TRUE,TRUE
"catch",4,"2024-12-04",6,8.329,0.4657,TRUE,TRUE
"catch",4,"2024-12-04",18,20.822,0.5391,TRUE,TRUE
"catch",4,"2024-12-04",18,20.822,0.5391,TRUE,TRUE
"catch",5,"2024-12-05",18,24.986,0.4563,TRUE,TRUE
"catch",5,"2024-12-05",12,16.657,0.4588,TRUE,TRUE
"catch",6,"2024-12-06",11,16.354,0.4304,TRUE,TRUE
"catch",6,"2024-12-06",18,24.53,0.4647,TRUE,TRUE
"catch",6,"2024-12-06",18,8.177,0.9075,FALSE,TRUE
"catch",6,"2024-12-06",24,20.442,0.6817,TRUE,TRUE
"catch",7,"2024-12-07",24,16.354,0.7782,FALSE,TRUE
"catch",10,"2024-12-10",1,8.329,0.0875,FALSE,TRUE
"catch",11,"2024-12-11",12,8.329,0.765,FALSE,TRUE
"catch",12,"2024-12-12",24,24.986,0.5881,TRUE,TRUE
"catch",12,"2024-12-12",18,8.329,0.9031,FALSE,TRUE
"catch",13,"2024-12-13",9,8.177,0.6491,TRUE,TRUE
"catch",18,"2024-12-18",0,16.657,0.0098,FALSE,FALSE
"catch",18,"2024-12-18",18,24.986,0.4563,TRUE,TRUE
"catch",18,"2024-12-18",12,16.657,0.4588,TRUE,TRUE
"catch",20,"2024-12-20",24,16.354,0.7782,FALSE,TRUE
"catch",21,"2024-12-21",24,16.354,0.7782,FALSE,TRUE
"catch",22,"2024-12-22",5,8.177,0.4028,TRUE,TRUE
"catch",27,"2024-12-27",12,16.354,0.4671,TRUE,TRUE
"catch",28,"2024-12-28",18,20.442,0.5477,TRUE,TRUE
"catch",28,"2024-12-28",24,8.177,0.9631,FALSE,TRUE
"catch",28,"2024-12-28",12,24.53,0.3062,TRUE,TRUE
"catch",28,"2024-12-28",40,16.354,0.9372,FALSE,TRUE
"catch",28,"2024-12-28",20,16.354,0.6995,TRUE,TRUE
"catch",31,"2024-12-31",16,14.74,0.6642,TRUE,TRUE
"catch",31,"2024-12-31",18,14.74,0.713,TRUE,TRUE
"catch",31,"2024-12-31",0,11.055,0.0207,FALSE,FALSE
"catch",31,"2024-12-31",24,25.795,0.5988,TRUE,TRUE
"catch",32,"2025-01-01",24,21.609,0.6764,TRUE,TRUE
"catch",33,"2025-01-02",24,8.101,0.9645,FALSE,TRUE
"catch",33,"2025-01-02",12,16.202,0.4707,TRUE,TRUE
"catch",34,"2025-01-03",48,27.977,0.8407,FALSE,TRUE
"catch",38,"2025-01-07",10,12.151,0.5185,TRUE,TRUE
"catch",38,"2025-01-07",12,16.202,0.4707,TRUE,TRUE
"catch",38,"2025-01-07",20,8.101,0.9339,FALSE,TRUE
"catch",38,"2025-01-07",0,8.101,0.0271,FALSE,TRUE
"catch",39,"2025-01-08",12,16.202,0.4707,TRUE,TRUE
"catch",39,"2025-01-08",18,24.302,0.4683,TRUE,TRUE
"catch",39,"2025-01-08",6,8.101,0.4771,TRUE,TRUE
"catch",39,"2025-01-08",24,20.252,0.6857,TRUE,TRUE
"catch",45,"2025-01-14",24,28.353,0.5283,TRUE,TRUE
"catch",45,"2025-01-14",9,8.101,0.6529,TRUE,TRUE
"catch",45,"2025-01-14",6,16.202,0.2298,FALSE,TRUE
"catch",48,"2025-01-17",6,15.987,0.2367,FALSE,TRUE
"catch",48,"2025-01-17",24,27.977,0.5374,TRUE,TRUE
"catch",49,"2025-01-18",6,7.993,0.4856,TRUE,TRUE
"catch",49,"2025-01-18",8,15.987,0.3226,TRUE,TRUE
"catch",49,"2025-01-18",14,23.98,0.3734,TRUE,TRUE
"catch",49,"2025-01-18",14,11.99,0.6784,TRUE,TRUE
"catch",52,"2025-01-21",30,8.101,0.986,FALSE,FALSE
"catch",54,"2025-01-23",12,16.202,0.4707,TRUE,TRUE
"catch",55,"2025-01-24",6,7.993,0.4856,TRUE,TRUE
"catch",56,"2025-01-25",24,27.977,0.5374,TRUE,TRUE
"catch",56,"2025-01-25",2,15.987,0.0706,FALSE,TRUE
"catch",60,"2025-01-29",30,16.202,0.8641,FALSE,TRUE
"catch",60,"2025-01-29",6,8.101,0.4771,TRUE,TRUE
"catch",60,"2025-01-29",6,16.202,0.2298,FALSE,TRUE
"catch",60,"2025-01-29",0,8.101,0.0271,FALSE,TRUE
"catch",60,"2025-01-29",48,20.252,0.932,FALSE,TRUE
"catch",76,"2025-02-14",6,4.362,0.7466,TRUE,TRUE
"catch",77,"2025-02-15",0,6.543,0.0421,FALSE,TRUE
"catch",77,"2025-02-15",14,13.087,0.6593,TRUE,TRUE
"catch",88,"2025-02-26",0,6.723,0.0416,FALSE,TRUE
"catch",91,"2025-03-01",1,7.428,0.1153,FALSE,TRUE
"catch",91,"2025-03-01",1,7.428,0.1153,FALSE,TRUE
"catch",115,"2025-03-25",18,7.497,0.9201,FALSE,TRUE
"catch",115,"2025-03-25",9,7.497,0.6973,TRUE,TRUE
"catch",125,"2025-04-04",6,8.085,0.4991,TRUE,TRUE
"catch",125,"2025-04-04",6,4.042,0.7706,FALSE,TRUE
"catch",126,"2025-04-05",3,4.042,0.5063,TRUE,TRUE
"catch",126,"2025-04-05",5,12.127,0.2861,TRUE,TRUE
"catch",126,"2025-04-05",8,10.106,0.5241,TRUE,TRUE
"catch",136,"2025-04-15",1,8.303,0.0984,FALSE,TRUE
"catch",140,"2025-04-19",5,10.106,0.3465,TRUE,TRUE
"catch",144,"2025-04-23",6,4.151,0.7627,FALSE,TRUE
"catch",151,"2025-04-30",3,4.151,0.4996,TRUE,TRUE
"catch",152,"2025-05-01",24,17.922,0.7432,TRUE,TRUE
"catch",152,"2025-05-01",6,4.481,0.7297,TRUE,TRUE
"catch",152,"2025-05-01",12,17.922,0.4374,TRUE,TRUE
"catch",153,"2025-05-02",7,8.832,0.5153,TRUE,TRUE
"catch",155,"2025-05-04",16,8.832,0.8499,FALSE,TRUE
"catch",164,"2025-05-13",14,4.481,0.9627,FALSE,TRUE
"catch",164,"2025-05-13",5,22.403,0.1289,FALSE,TRUE
"catch",167,"2025-05-16",36,26.497,0.7515,FALSE,TRUE
"catch",168,"2025-05-17",7,8.832,0.5153,TRUE,TRUE
"catch",172,"2025-05-21",2,8.961,0.1546,FALSE,TRUE
"catch",189,"2025-06-07",2,10.477,0.1353,FALSE,TRUE
"catch",202,"2025-06-20",22,7.858,0.9481,FALSE,TRUE
"catch",202,"2025-06-20",3,15.715,0.1227,FALSE,TRUE
"catch",203,"2025-06-21",1,7.858,0.105,FALSE,TRUE
"catch",217,"2025-07-05",11,10.165,0.656,TRUE,TRUE
"catch",234,"2025-07-22",6,5.173,0.6796,TRUE,TRUE
"catch",234,"2025-07-22",12,5.173,0.9085,FALSE,TRUE
"catch",234,"2025-07-22",3,7.759,0.2799,TRUE,TRUE
"catch",234,"2025-07-22",0,10.346,0.0214,FALSE,FALSE
"catch",242,"2025-07-30",0,15.518,0.0121,FALSE,FALSE
"catch",244,"2025-08-01",12,6.647,0.8452,FALSE,TRUE
"catch",244,"2025-08-01",5,6.647,0.4916,TRUE,TRUE
"catch",244,"2025-08-01",12,13.294,0.5651,TRUE,TRUE
"catch",244,"2025-08-01",13,6.647,0.8703,FALSE,TRUE
"catch",245,"2025-08-02",9,13.294,0.4415,TRUE,TRUE
"catch",248,"2025-08-05",9,6.755,0.7317,TRUE,TRUE
"catch",249,"2025-08-06",0,10.133,0.0205,FALSE,FALSE
"catch",249,"2025-08-06",4,13.51,0.187,FALSE,TRUE
"catch",249,"2025-08-06",13,13.51,0.5928,TRUE,TRUE
"catch",249,"2025-08-06",17,6.755,0.934,FALSE,TRUE
"catch",249,"2025-08-06",0,3.378,0.0816,FALSE,TRUE
"catch",262,"2025-08-19",12,6.755,0.8404,FALSE,TRUE
"catch",269,"2025-08-26",8,10.133,0.5064,TRUE,TRUE
"catch",269,"2025-08-26",6,6.755,0.5588,TRUE,TRUE
"catch",269,"2025-08-26",0,3.378,0.0816,FALSE,TRUE
"catch",271,"2025-08-28",6,6.755,0.5588,TRUE,TRUE
"catch",278,"2025-09-04",2,8.603,0.1762,FALSE,TRUE
"catch",283,"2025-09-09",9,4.301,0.8785,FALSE,TRUE
"catch",283,"2025-09-09",1,2.151,0.3914,TRUE,TRUE
"catch",284,"2025-09-10",6,4.301,0.7505,FALSE,TRUE
"catch",284,"2025-09-10",2,6.452,0.2427,FALSE,TRUE
"catch",286,"2025-09-12",0,4.213,0.0696,FALSE,TRUE
"catch",287,"2025-09-13",2,8.426,0.1801,FALSE,TRUE
