"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"trailer",77,"2025-02-15",2,0.756,0.8696,FALSE,TRUE
"trailer",81,"2025-02-19",0,0.58,0.3183,TRUE,TRUE
"trailer",82,"2025-02-20",0,0.58,0.3183,TRUE,TRUE
"trailer",83,"2025-02-21",0,0.756,0.2868,TRUE,TRUE
"trailer",84,"2025-02-22",1,0.756,0.6961,TRUE,TRUE
"trailer",87,"2025-02-25",0,0.58,0.3183,TRUE,TRUE
"trailer",88,"2025-02-26",2,0.58,0.9087,FALSE,TRUE
"trailer",89,"2025-02-27",0,0.58,0.3183,TRUE,TRUE
"trailer",90,"2025-02-28",0,0.756,0.2868,TRUE,TRUE
"trailer",91,"2025-03-01",2,1.573,0.7017,TRUE,TRUE
"trailer",94,"2025-03-04",0,1.207,0.2246,FALSE,TRUE
"trailer",95,"2025-03-05",0,1.207,0.2246,FALSE,TRUE
"trailer",96,"2025-03-06",1,1.207,0.5763,TRUE,TRUE
"trailer",98,"2025-03-08",0,1.573,0.1917,FALSE,TRUE
"trailer",101,"2025-03-11",2,1.207,0.7716,FALSE,TRUE
"trailer",102,"2025-03-12",1,1.207,0.5763,TRUE,TRUE
"trailer",104,"2025-03-14",1,1.573,0.5056,TRUE,TRUE
"trailer",105,"2025-03-15",0,1.573,0.1917,FALSE,TRUE
"trailer",108,"2025-03-18",2,1.207,0.7716,FALSE,TRUE
"trailer",109,"2025-03-19",0,1.207,0.2246,FALSE,TRUE
"trailer",109,"2025-03-19",0,1.207,0.2246,FALSE,TRUE
"trailer",110,"2025-03-20",0,1.207,0.2246,FALSE,TRUE
"trailer",111,"2025-03-21",0,1.573,0.1917,FALSE,TRUE
"trailer",112,"2025-03-22",1,1.573,0.5056,TRUE,TRUE
"trailer",112,"2025-03-22",6,1.573,0.9583,FALSE,TRUE
"trailer",113,"2025-03-23",0,1.573,0.1917,FALSE,TRUE
"trailer",115,"2025-03-25",8,1.207,0.993,FALSE,FALSE
"trailer",117,"2025-03-27",0,1.207,0.2246,FALSE,TRUE
"trailer",118,"2025-03-28",0,1.573,0.1917,FALSE,TRUE
"trailer",122,"2025-04-01",1,4.523,0.2413,FALSE,TRUE
"trailer",123,"2025-04-02",1,4.523,0.2413,FALSE,TRUE
"trailer",124,"2025-04-03",6,4.523,0.73,TRUE,TRUE
"trailer",125,"2025-04-04",13,5.892,0.8848,FALSE,TRUE
"trailer",125,"2025-04-04",9,5.892,0.7797,FALSE,TRUE
"trailer",126,"2025-04-05",16,5.892,0.9284,FALSE,TRUE
"trailer",131,"2025-04-10",0,4.523,0.0832,FALSE,TRUE
"trailer",132,"2025-04-11",2,5.892,0.3086,TRUE,TRUE
"trailer",136,"2025-04-15",2,4.523,0.3793,TRUE,TRUE
"trailer",140,"2025-04-19",2,5.892,0.3086,TRUE,TRUE
"trailer",144,"2025-04-23",10,4.523,0.882,FALSE,TRUE
"trailer",145,"2025-04-24",3,4.523,0.4948,TRUE,TRUE
"trailer",145,"2025-04-24",3,4.523,0.4948,TRUE,TRUE
"trailer",146,"2025-04-25",7,5.892,0.6941,TRUE,TRUE
"trailer",150,"2025-04-29",2,4.523,0.3793,TRUE,TRUE
"trailer",150,"2025-04-29",3,4.523,0.4948,TRUE,TRUE
"trailer",151,"2025-04-30",7,4.523,0.7808,FALSE,TRUE
"trailer",152,"2025-05-01",56,7.82,0.9988,FALSE,FALSE
"trailer",152,"2025-05-01",56,7.82,0.9988,FALSE,FALSE
"trailer",153,"2025-05-02",3,10.244,0.2585,TRUE,TRUE
"trailer",153,"2025-05-02",2,10.244,0.1876,FALSE,TRUE
"trailer",154,"2025-05-03",4,10.244,0.3247,TRUE,TRUE
"trailer",155,"2025-05-04",7,10.244,0.4939,TRUE,TRUE
"trailer",155,"2025-05-04",7,10.244,0.4939,TRUE,TRUE
"trailer",158,"2025-05-07",1,7.82,0.145,FALSE,TRUE
"trailer",158,"2025-05-07",0,7.82,0.0485,FALSE,TRUE
"trailer",158,"2025-05-07",0,7.82,0.0485,FALSE,TRUE
"trailer",164,"2025-05-13",1,7.82,0.145,FALSE,TRUE
"trailer",164,"2025-05-13",1,7.82,0.145,FALSE,TRUE
"trailer",165,"2025-05-14",0,7.82,0.0485,FALSE,TRUE
"trailer",166,"2025-05-15",11,7.82,0.7527,FALSE,TRUE
"trailer",166,"2025-05-15",9,7.82,0.681,TRUE,TRUE
"trailer",167,"2025-05-16",1,10.244,0.1129,FALSE,TRUE
"trailer",167,"2025-05-16",0,10.244,0.0374,FALSE,TRUE
"trailer",168,"2025-05-17",3,10.244,0.2585,TRUE,TRUE
"trailer",168,"2025-05-17",2,10.244,0.1876,FALSE,TRUE
"trailer",172,"2025-05-21",2,7.82,0.2379,FALSE,TRUE
"trailer",172,"2025-05-21",2,7.82,0.2379,FALSE,TRUE
"trailer",173,"2025-05-22",13,7.82,0.8084,FALSE,TRUE
"trailer",173,"2025-05-22",12,7.82,0.7823,FALSE,TRUE
"trailer",174,"2025-05-23",10,10.244,0.6227,TRUE,TRUE
"trailer",174,"2025-05-23",5,10.244,0.386,TRUE,TRUE
"trailer",175,"2025-05-24",23,18.837,0.7206,TRUE,TRUE
"trailer",175,"2025-05-24",7,18.837,0.3268,TRUE,TRUE
"trailer",186,"2025-06-04",2,5.276,0.3427,TRUE,TRUE
"trailer",186,"2025-06-04",2,5.276,0.3427,TRUE,TRUE
"trailer",187,"2025-06-05",5,5.276,0.6187,TRUE,TRUE
"trailer",187,"2025-06-05",4,5.276,0.5425,TRUE,TRUE
"trailer",187,"2025-06-05",1,5.276,0.2159,FALSE,TRUE
"trailer",188,"2025-06-06",1,6.846,0.1706,FALSE,TRUE
"trailer",188,"2025-06-06",2,6.846,0.2762,TRUE,TRUE
"trailer",189,"2025-06-07",13,6.846,0.8478,FALSE,TRUE
"trailer",189,"2025-06-07",14,6.846,0.8674,FALSE,TRUE
"trailer",202,"2025-06-20",8,6.846,0.6923,TRUE,TRUE
"trailer",202,"2025-06-20",8,6.846,0.6923,TRUE,TRUE
"trailer",203,"2025-06-21",6,6.846,0.5902,TRUE,TRUE
"trailer",203,"2025-06-21",2,6.846,0.2762,TRUE,TRUE
"trailer",214,"2025-07-02",16,25.46,0.4622,TRUE,TRUE
"trailer",217,"2025-07-05",74,33.354,0.8952,FALSE,TRUE
"trailer",228,"2025-07-16",13,25.46,0.3932,TRUE,TRUE
"trailer",228,"2025-07-16",12,25.46,0.3685,TRUE,TRUE
"trailer",229,"2025-07-17",15,25.46,0.4401,TRUE,TRUE
"trailer",229,"2025-07-17",14,25.46,0.4171,TRUE,TRUE
"trailer",231,"2025-07-19",73,33.354,0.892,FALSE,TRUE
"trailer",234,"2025-07-22",54,25.46,0.8842,FALSE,TRUE
"trailer",241,"2025-07-29",39,25.46,0.789,FALSE,TRUE
"trailer",241,"2025-07-29",15,25.46,0.4401,TRUE,TRUE
"trailer",242,"2025-07-30",18,25.46,0.5041,TRUE,TRUE
"trailer",242,"2025-07-30",12,25.46,0.3685,TRUE,TRUE
"trailer",243,"2025-07-31",27,25.46,0.6564,TRUE,TRUE
"trailer",243,"2025-07-31",13,25.46,0.3932,TRUE,TRUE
"trailer",244,"2025-08-01",67,42.097,0.8016,FALSE,TRUE
"trailer",244,"2025-08-01",66,42.097,0.7966,FALSE,TRUE
"trailer",245,"2025-08-02",96,42.097,0.9033,FALSE,TRUE
"trailer",245,"2025-08-02",47,42.097,0.6729,TRUE,TRUE
"trailer",248,"2025-08-05",27,32.33,0.5608,TRUE,TRUE
"trailer",249,"2025-08-06",6,32.33,0.1564,FALSE,TRUE
"trailer",249,"2025-08-06",11,32.33,0.2728,TRUE,TRUE
"trailer",249,"2025-08-06",10,32.33,0.2504,TRUE,TRUE
"trailer",256,"2025-08-13",4,32.33,0.1073,FALSE,TRUE
"trailer",256,"2025-08-13",3,32.33,0.0826,FALSE,TRUE
"trailer",256,"2025-08-13",1,32.33,0.0339,FALSE,TRUE
"trailer",257,"2025-08-14",28,32.33,0.5747,TRUE,TRUE
"trailer",257,"2025-08-14",6,32.33,0.1564,FALSE,TRUE
"trailer",258,"2025-08-15",4,42.097,0.0816,FALSE,TRUE
"trailer",258,"2025-08-15",2,42.097,0.0438,FALSE,TRUE
"trailer",259,"2025-08-16",11,42.097,0.2126,FALSE,TRUE
"trailer",259,"2025-08-16",7,42.097,0.1386,FALSE,TRUE
"trailer",262,"2025-08-19",69,32.33,0.8869,FALSE,TRUE
"trailer",263,"2025-08-20",52,32.33,0.8045,FALSE,TRUE
"trailer",269,"2025-08-26",14,32.33,0.3368,TRUE,TRUE
"trailer",269,"2025-08-26",14,32.33,0.3368,TRUE,TRUE
"trailer",271,"2025-08-28",76,32.33,0.9095,FALSE,TRUE
"trailer",271,"2025-08-28",71,32.33,0.8939,FALSE,TRUE
"trailer",272,"2025-08-29",88,42.097,0.8822,FALSE,TRUE
"trailer",272,"2025-08-29",52,42.097,0.7113,TRUE,TRUE
"trailer",273,"2025-08-30",122,42.097,0.9486,FALSE,TRUE
"trailer",275,"2025-09-01",85,63.007,0.756,FALSE,TRUE
"trailer",275,"2025-09-01",41,63.007,0.4959,TRUE,TRUE
"trailer",277,"2025-09-03",16,26.43,0.4487,TRUE,TRUE
"trailer",278,"2025-09-04",15,26.43,0.4269,TRUE,TRUE
"trailer",278,"2025-09-04",6,26.43,0.1941,FALSE,TRUE
"trailer",280,"2025-09-06",68,34.357,0.8672,FALSE,TRUE
"trailer",280,"2025-09-06",37,34.357,0.6617,TRUE,TRUE
"trailer",283,"2025-09-09",33,26.43,0.7173,TRUE,TRUE
"trailer",283,"2025-09-09",30,26.43,0.6818,TRUE,TRUE
"trailer",283,"2025-09-09",28,26.43,0.6558,TRUE,TRUE
"trailer",284,"2025-09-10",25,26.43,0.6126,TRUE,TRUE
"trailer",284,"2025-09-10",21,26.43,0.5466,TRUE,TRUE
"trailer",284,"2025-09-10",20,26.43,0.5285,TRUE,TRUE
"trailer",286,"2025-09-12",24,34.357,0.4979,TRUE,TRUE
"trailer",286,"2025-09-12",14,34.357,0.3231,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.357,0.7095,TRUE,TRUE
"trailer",287,"2025-09-13",45,34.357,0.7348,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.357,0.7095,TRUE,TRUE
"catch",2,"2024-12-02",6,8.273,0.4703,TRUE,TRUE
"catch",3,"2024-12-03",11,16.546,0.4274,TRUE,TRUE
"catch",3,"2024-12-03",18,24.819,0.4613,TRUE,TRUE
"catch",3,"2024-12-03",12,16.546,0.4637,TRUE,TRUE
"catch",3,"2024-12-03",30,12.41,0.9324,FALSE,TRUE
"catch",4,"2024-12-04",18,24.819,0.4613,TRUE,TRUE
"catch",4,"2024-12-04",24,24.819,0.5924,TRUE,TRUE
"catch",4,"2024-12-04",18,24.819,0.4613,TRUE,TRUE
"catch",4,"2024-12-04",12,16.546,0.4637,TRUE,TRUE
"catch",4,"2024-12-04",6,8.273,0.4703,TRUE,TRUE
"catch",4,"2024-12-04",18,20.683,0.5437,TRUE,TRUE
"catch",4,"2024-12-04",18,20.683,0.5437,TRUE,TRUE
"catch",5,"2024-12-05",18,24.819,0.4613,TRUE,TRUE
"catch",5,"2024-12-05",12,16.546,0.4637,TRUE,TRUE
"catch",6,"2024-12-06",11,16.361,0.4322,TRUE,TRUE
"catch",6,"2024-12-06",18,24.541,0.4664,TRUE,TRUE
"catch",6,"2024-12-06",18,8.18,0.9067,FALSE,TRUE
"catch",6,"2024-12-06",24,20.451,0.682,TRUE,TRUE
"catch",7,"2024-12-07",24,16.361,0.7779,FALSE,TRUE
"catch",10,"2024-12-10",1,8.273,0.0899,FALSE,TRUE
"catch",11,"2024-12-11",12,8.273,0.7675,FALSE,TRUE
"catch",12,"2024-12-12",24,24.819,0.5924,TRUE,TRUE
"catch",12,"2024-12-12",18,8.273,0.904,FALSE,TRUE
"catch",13,"2024-12-13",9,8.18,0.6496,TRUE,TRUE
"catch",18,"2024-12-18",0,16.546,0.0102,FALSE,FALSE
"catch",18,"2024-12-18",18,24.819,0.4613,TRUE,TRUE
"catch",18,"2024-12-18",12,16.546,0.4637,TRUE,TRUE
"catch",20,"2024-12-20",24,16.361,0.7779,FALSE,TRUE
"catch",21,"2024-12-21",24,16.361,0.7779,FALSE,TRUE
"catch",22,"2024-12-22",5,8.18,0.4046,TRUE,TRUE
"catch",27,"2024-12-27",12,16.361,0.4687,TRUE,TRUE
"catch",28,"2024-12-28",18,20.451,0.5489,TRUE,TRUE
"catch",28,"2024-12-28",24,8.18,0.9624,FALSE,TRUE
"catch",28,"2024-12-28",12,24.541,0.3085,TRUE,TRUE
"catch",28,"2024-12-28",40,16.361,0.9364,FALSE,TRUE
"catch",28,"2024-12-28",20,16.361,0.6997,TRUE,TRUE
"catch",31,"2024-12-31",16,14.747,0.6655,TRUE,TRUE
"catch",31,"2024-12-31",18,14.747,0.714,TRUE,TRUE
"catch",31,"2024-12-31",0,11.06,0.0212,FALSE,FALSE
"catch",31,"2024-12-31",24,25.807,0.6006,TRUE,TRUE
"catch",32,"2025-01-01",24,21.673,0.677,TRUE,TRUE
"catch",33,"2025-01-02",24,8.042,0.9648,FALSE,TRUE
"catch",33,"2025-01-02",12,16.085,0.4755,TRUE,TRUE
"catch",34,"2025-01-03",48,27.971,0.8403,FALSE,TRUE
"catch",38,"2025-01-07",10,12.063,0.5231,TRUE,TRUE
"catch",38,"2025-01-07",12,16.085,0.4755,TRUE,TRUE
"catch",38,"2025-01-07",20,8.042,0.9346,FALSE,TRUE
"catch",38,"2025-01-07",0,8.042,0.0279,FALSE,TRUE
"catch",39,"2025-01-08",12,16.085,0.4755,TRUE,TRUE
"catch",39,"2025-01-08",18,24.127,0.4732,TRUE,TRUE
"catch",39,"2025-01-08",6,8.042,0.4816,TRUE,TRUE
"catch",39,"2025-01-08",24,20.106,0.6892,TRUE,TRUE
"catch",45,"2025-01-14",24,28.148,0.533,TRUE,TRUE
"catch",45,"2025-01-14",9,8.042,0.6565,TRUE,TRUE
"catch",45,"2025-01-14",6,16.085,0.2341,FALSE,TRUE
"catch",48,"2025-01-17",6,15.983,0.2387,FALSE,TRUE
"catch",48,"2025-01-17",24,27.971,0.5387,TRUE,TRUE
"catch",49,"2025-01-18",6,7.992,0.4869,TRUE,TRUE
"catch",49,"2025-01-18",8,15.983,0.3245,TRUE,TRUE
"catch",49,"2025-01-18",14,23.975,0.3753,TRUE,TRUE
"catch",49,"2025-01-18",14,11.988,0.6789,TRUE,TRUE
"catch",52,"2025-01-21",30,8.042,0.9861,FALSE,FALSE
"catch",54,"2025-01-23",12,16.085,0.4755,TRUE,TRUE
"catch",55,"2025-01-24",6,7.992,0.4869,TRUE,TRUE
"catch",56,"2025-01-25",24,27.971,0.5387,TRUE,TRUE
"catch",56,"2025-01-25",2,15.983,0.0717,FALSE,TRUE
"catch",60,"2025-01-29",30,16.085,0.8657,FALSE,TRUE
"catch",60,"2025-01-29",6,8.042,0.4816,TRUE,TRUE
"catch",60,"2025-01-29",6,16.085,0.2341,FALSE,TRUE
"catch",60,"2025-01-29",0,8.042,0.0279,FALSE,TRUE
"catch",60,"2025-01-29",48,20.106,0.9327,FALSE,TRUE
"catch",76,"2025-02-14",6,4.442,0.7396,TRUE,TRUE
"catch",77,"2025-02-15",0,6.662,0.0415,FALSE,TRUE
"catch",77,"2025-02-15",14,13.325,0.6506,TRUE,TRUE
"catch",88,"2025-02-26",0,6.789,0.0412,FALSE,TRUE
"catch",91,"2025-03-01",1,7.459,0.1158,FALSE,TRUE
"catch",91,"2025-03-01",1,7.459,0.1158,FALSE,TRUE
"catch",115,"2025-03-25",18,7.479,0.9203,FALSE,TRUE
"catch",115,"2025-03-25",9,7.479,0.6988,TRUE,TRUE
"catch",125,"2025-04-04",6,8.16,0.4948,TRUE,TRUE
"catch",125,"2025-04-04",6,4.08,0.7666,FALSE,TRUE
"catch",126,"2025-04-05",3,4.08,0.5024,TRUE,TRUE
"catch",126,"2025-04-05",5,12.24,0.2839,TRUE,TRUE
"catch",126,"2025-04-05",8,10.2,0.5195,TRUE,TRUE
"catch",136,"2025-04-15",1,8.295,0.099,FALSE,TRUE
"catch",140,"2025-04-19",5,10.2,0.3436,TRUE,TRUE
"catch",144,"2025-04-23",6,4.148,0.7617,FALSE,TRUE
"catch",151,"2025-04-30",3,4.148,0.4983,TRUE,TRUE
"catch",152,"2025-05-01",24,17.952,0.7421,TRUE,TRUE
"catch",152,"2025-05-01",6,4.488,0.729,TRUE,TRUE
"catch",152,"2025-05-01",12,17.952,0.439,TRUE,TRUE
"catch",153,"2025-05-02",7,8.899,0.513,TRUE,TRUE
"catch",155,"2025-05-04",16,8.899,0.847,FALSE,TRUE
"catch",164,"2025-05-13",14,4.488,0.9619,FALSE,TRUE
"catch",164,"2025-05-13",5,22.441,0.1312,FALSE,TRUE
"catch",167,"2025-05-16",36,26.696,0.748,TRUE,TRUE
"catch",168,"2025-05-17",7,8.899,0.513,TRUE,TRUE
"catch",172,"2025-05-21",2,8.976,0.1567,FALSE,TRUE
"catch",189,"2025-06-07",2,10.654,0.1346,FALSE,TRUE
"catch",202,"2025-06-20",22,7.991,0.945,FALSE,TRUE
"catch",202,"2025-06-20",3,15.981,0.1222,FALSE,TRUE
"catch",203,"2025-06-21",1,7.991,0.1045,FALSE,TRUE
"catch",217,"2025-07-05",11,10.145,0.6567,TRUE,TRUE
"catch",234,"2025-07-22",6,5.117,0.6829,TRUE,TRUE
"catch",234,"2025-07-22",12,5.117,0.9103,FALSE,TRUE
"catch",234,"2025-07-22",3,7.676,0.2845,TRUE,TRUE
"catch",234,"2025-07-22",0,10.234,0.0223,FALSE,FALSE
"catch",242,"2025-07-30",0,15.351,0.0127,FALSE,FALSE
"catch",244,"2025-08-01",12,6.646,0.8448,FALSE,TRUE
"catch",244,"2025-08-01",5,6.646,0.4937,TRUE,TRUE
"catch",244,"2025-08-01",12,13.293,0.567,TRUE,TRUE
"catch",244,"2025-08-01",13,6.646,0.8698,FALSE,TRUE
"catch",245,"2025-08-02",9,13.293,0.4439,TRUE,TRUE
"catch",248,"2025-08-05",9,6.703,0.735,TRUE,TRUE
"catch",249,"2025-08-06",0,10.055,0.0212,FALSE,FALSE
"catch",249,"2025-08-06",4,13.406,0.1913,FALSE,TRUE
"catch",249,"2025-08-06",13,13.406,0.5977,TRUE,TRUE
"catch",249,"2025-08-06",17,6.703,0.9346,FALSE,TRUE
"catch",249,"2025-08-06",0,3.352,0.0831,FALSE,TRUE
"catch",262,"2025-08-19",12,6.703,0.8423,FALSE,TRUE
"catch",269,"2025-08-26",8,10.055,0.5116,TRUE,TRUE
"catch",269,"2025-08-26",6,6.703,0.5636,TRUE,TRUE
"catch",269,"2025-08-26",0,3.352,0.0831,FALSE,TRUE
"catch",271,"2025-08-28",6,6.703,0.5636,TRUE,TRUE
"catch",278,"2025-09-04",2,8.515,0.1781,FALSE,TRUE
"catch",283,"2025-09-09",9,4.258,0.8811,FALSE,TRUE
"catch",283,"2025-09-09",1,2.129,0.3936,TRUE,TRUE
"catch",284,"2025-09-10",6,4.258,0.7532,FALSE,TRUE
"catch",284,"2025-09-10",2,6.386,0.2448,FALSE,TRUE
"catch",286,"2025-09-12",0,4.211,0.0698,FALSE,TRUE
"catch",287,"2025-09-13",2,8.422,0.1807,FALSE,TRUE
