"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"trailer",153,"2025-05-02",2,10.196,0.1886,FALSE,TRUE
"trailer",154,"2025-05-03",4,10.196,0.326,TRUE,TRUE
"trailer",155,"2025-05-04",7,10.196,0.4953,TRUE,TRUE
"trailer",155,"2025-05-04",7,10.196,0.4953,TRUE,TRUE
"trailer",158,"2025-05-07",1,7.796,0.1457,FALSE,TRUE
"trailer",158,"2025-05-07",0,7.796,0.0487,FALSE,TRUE
"trailer",158,"2025-05-07",0,7.796,0.0487,FALSE,TRUE
"trailer",164,"2025-05-13",1,7.796,0.1457,FALSE,TRUE
"trailer",164,"2025-05-13",1,7.796,0.1457,FALSE,TRUE
"trailer",165,"2025-05-14",0,7.796,0.0487,FALSE,TRUE
"trailer",166,"2025-05-15",11,7.796,0.7538,FALSE,TRUE
"trailer",166,"2025-05-15",9,7.796,0.6821,TRUE,TRUE
"trailer",167,"2025-05-16",1,10.196,0.1137,FALSE,TRUE
"trailer",167,"2025-05-16",0,10.196,0.0377,FALSE,TRUE
"trailer",168,"2025-05-17",3,10.196,0.2597,TRUE,TRUE
"trailer",168,"2025-05-17",2,10.196,0.1886,FALSE,TRUE
"trailer",172,"2025-05-21",2,7.796,0.2388,FALSE,TRUE
"trailer",172,"2025-05-21",2,7.796,0.2388,FALSE,TRUE
"trailer",173,"2025-05-22",13,7.796,0.8093,FALSE,TRUE
"trailer",173,"2025-05-22",12,7.796,0.7833,FALSE,TRUE
"trailer",174,"2025-05-23",10,10.196,0.6242,TRUE,TRUE
"trailer",174,"2025-05-23",5,10.196,0.3874,TRUE,TRUE
"trailer",175,"2025-05-24",23,18.592,0.7253,TRUE,TRUE
"trailer",175,"2025-05-24",7,18.592,0.3306,TRUE,TRUE
"trailer",186,"2025-06-04",2,5.33,0.3416,TRUE,TRUE
"trailer",186,"2025-06-04",2,5.33,0.3416,TRUE,TRUE
"trailer",187,"2025-06-05",5,5.33,0.6169,TRUE,TRUE
"trailer",187,"2025-06-05",4,5.33,0.5409,TRUE,TRUE
"trailer",187,"2025-06-05",1,5.33,0.2153,FALSE,TRUE
"trailer",188,"2025-06-06",1,6.896,0.1701,FALSE,TRUE
"trailer",188,"2025-06-06",2,6.896,0.2754,TRUE,TRUE
"trailer",189,"2025-06-07",13,6.896,0.8463,FALSE,TRUE
"trailer",189,"2025-06-07",14,6.896,0.8659,FALSE,TRUE
"trailer",202,"2025-06-20",8,6.896,0.6909,TRUE,TRUE
"trailer",202,"2025-06-20",8,6.896,0.6909,TRUE,TRUE
"trailer",203,"2025-06-21",6,6.896,0.5889,TRUE,TRUE
"trailer",203,"2025-06-21",2,6.896,0.2754,TRUE,TRUE
"trailer",214,"2025-07-02",16,25.566,0.4613,TRUE,TRUE
"trailer",217,"2025-07-05",74,33.355,0.8954,FALSE,TRUE
"trailer",228,"2025-07-16",13,25.566,0.3923,TRUE,TRUE
"trailer",228,"2025-07-16",12,25.566,0.3676,TRUE,TRUE
"trailer",229,"2025-07-17",15,25.566,0.4391,TRUE,TRUE
"trailer",229,"2025-07-17",14,25.566,0.4162,TRUE,TRUE
"trailer",231,"2025-07-19",73,33.355,0.8922,FALSE,TRUE
"trailer",234,"2025-07-22",54,25.566,0.8832,FALSE,TRUE
"trailer",241,"2025-07-29",39,25.566,0.7879,FALSE,TRUE
"trailer",241,"2025-07-29",15,25.566,0.4391,TRUE,TRUE
"trailer",242,"2025-07-30",18,25.566,0.5031,TRUE,TRUE
"trailer",242,"2025-07-30",12,25.566,0.3676,TRUE,TRUE
"trailer",243,"2025-07-31",27,25.566,0.6552,TRUE,TRUE
"trailer",243,"2025-07-31",13,25.566,0.3923,TRUE,TRUE
"trailer",244,"2025-08-01",67,41.726,0.8045,FALSE,TRUE
"trailer",244,"2025-08-01",66,41.726,0.7995,FALSE,TRUE
"trailer",245,"2025-08-02",96,41.726,0.9051,FALSE,TRUE
"trailer",245,"2025-08-02",47,41.726,0.6764,TRUE,TRUE
"trailer",248,"2025-08-05",27,32.088,0.5641,TRUE,TRUE
"trailer",249,"2025-08-06",6,32.088,0.1578,FALSE,TRUE
"trailer",249,"2025-08-06",11,32.088,0.275,TRUE,TRUE
"trailer",249,"2025-08-06",10,32.088,0.2525,TRUE,TRUE
"trailer",256,"2025-08-13",4,32.088,0.1083,FALSE,TRUE
"trailer",256,"2025-08-13",3,32.088,0.0834,FALSE,TRUE
"trailer",256,"2025-08-13",1,32.088,0.0343,FALSE,TRUE
"trailer",257,"2025-08-14",28,32.088,0.578,TRUE,TRUE
"trailer",257,"2025-08-14",6,32.088,0.1578,FALSE,TRUE
"trailer",258,"2025-08-15",4,41.726,0.0826,FALSE,TRUE
"trailer",258,"2025-08-15",2,41.726,0.0445,FALSE,TRUE
"trailer",259,"2025-08-16",11,41.726,0.2148,FALSE,TRUE
"trailer",259,"2025-08-16",7,41.726,0.1402,FALSE,TRUE
"trailer",262,"2025-08-19",69,32.088,0.8888,FALSE,TRUE
"trailer",263,"2025-08-20",52,32.088,0.8072,FALSE,TRUE
"trailer",269,"2025-08-26",14,32.088,0.3394,TRUE,TRUE
"trailer",269,"2025-08-26",14,32.088,0.3394,TRUE,TRUE
"trailer",271,"2025-08-28",76,32.088,0.9112,FALSE,TRUE
"trailer",271,"2025-08-28",71,32.088,0.8957,FALSE,TRUE
"trailer",272,"2025-08-29",88,41.726,0.8843,FALSE,TRUE
"trailer",272,"2025-08-29",52,41.726,0.7147,TRUE,TRUE
"trailer",273,"2025-08-30",122,41.726,0.9498,FALSE,TRUE
"trailer",275,"2025-09-01",85,62.514,0.7591,FALSE,TRUE
"trailer",275,"2025-09-01",41,62.514,0.4989,TRUE,TRUE
"trailer",277,"2025-09-03",16,26.517,0.4481,TRUE,TRUE
"trailer",278,"2025-09-04",15,26.517,0.4263,TRUE,TRUE
"trailer",278,"2025-09-04",6,26.517,0.1938,FALSE,TRUE
"trailer",280,"2025-09-06",68,34.48,0.8664,FALSE,TRUE
"trailer",280,"2025-09-06",37,34.48,0.6613,TRUE,TRUE
"trailer",283,"2025-09-09",33,26.517,0.7166,TRUE,TRUE
"trailer",283,"2025-09-09",30,26.517,0.6812,TRUE,TRUE
"trailer",283,"2025-09-09",28,26.517,0.6551,TRUE,TRUE
"trailer",284,"2025-09-10",25,26.517,0.612,TRUE,TRUE
"trailer",284,"2025-09-10",21,26.517,0.546,TRUE,TRUE
"trailer",284,"2025-09-10",20,26.517,0.5279,TRUE,TRUE
"trailer",286,"2025-09-12",24,34.48,0.4978,TRUE,TRUE
"trailer",286,"2025-09-12",14,34.48,0.3232,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.48,0.709,TRUE,TRUE
"trailer",287,"2025-09-13",45,34.48,0.7342,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.48,0.709,TRUE,TRUE
"catch",2,"2024-12-02",6,8.303,0.4683,TRUE,TRUE
"catch",3,"2024-12-03",11,16.606,0.4252,TRUE,TRUE
"catch",3,"2024-12-03",18,24.909,0.4591,TRUE,TRUE
"catch",3,"2024-12-03",12,16.606,0.4616,TRUE,TRUE
"catch",3,"2024-12-03",30,12.454,0.9319,FALSE,TRUE
"catch",4,"2024-12-04",18,24.909,0.4591,TRUE,TRUE
"catch",4,"2024-12-04",24,24.909,0.5904,TRUE,TRUE
"catch",4,"2024-12-04",18,24.909,0.4591,TRUE,TRUE
"catch",4,"2024-12-04",12,16.606,0.4616,TRUE,TRUE
"catch",4,"2024-12-04",6,8.303,0.4683,TRUE,TRUE
"catch",4,"2024-12-04",18,20.757,0.5416,TRUE,TRUE
"catch",4,"2024-12-04",18,20.757,0.5416,TRUE,TRUE
"catch",5,"2024-12-05",18,24.909,0.4591,TRUE,TRUE
"catch",5,"2024-12-05",12,16.606,0.4616,TRUE,TRUE
"catch",6,"2024-12-06",11,16.431,0.4298,TRUE,TRUE
"catch",6,"2024-12-06",18,24.646,0.4639,TRUE,TRUE
"catch",6,"2024-12-06",18,8.215,0.9059,FALSE,TRUE
"catch",6,"2024-12-06",24,20.538,0.6799,TRUE,TRUE
"catch",7,"2024-12-07",24,16.431,0.7763,FALSE,TRUE
"catch",10,"2024-12-10",1,8.303,0.089,FALSE,TRUE
"catch",11,"2024-12-11",12,8.303,0.7662,FALSE,TRUE
"catch",12,"2024-12-12",24,24.909,0.5904,TRUE,TRUE
"catch",12,"2024-12-12",18,8.303,0.9034,FALSE,TRUE
"catch",13,"2024-12-13",9,8.215,0.6475,TRUE,TRUE
"catch",18,"2024-12-18",0,16.606,0.01,FALSE,FALSE
"catch",18,"2024-12-18",18,24.909,0.4591,TRUE,TRUE
"catch",18,"2024-12-18",12,16.606,0.4616,TRUE,TRUE
"catch",20,"2024-12-20",24,16.431,0.7763,FALSE,TRUE
"catch",21,"2024-12-21",24,16.431,0.7763,FALSE,TRUE
"catch",22,"2024-12-22",5,8.215,0.4023,TRUE,TRUE
"catch",27,"2024-12-27",12,16.431,0.4663,TRUE,TRUE
"catch",28,"2024-12-28",18,20.538,0.5465,TRUE,TRUE
"catch",28,"2024-12-28",24,8.215,0.9621,FALSE,TRUE
"catch",28,"2024-12-28",12,24.646,0.3062,TRUE,TRUE
"catch",28,"2024-12-28",40,16.431,0.9358,FALSE,TRUE
"catch",28,"2024-12-28",20,16.431,0.6977,TRUE,TRUE
"catch",31,"2024-12-31",16,15.058,0.6564,TRUE,TRUE
"catch",31,"2024-12-31",18,15.058,0.705,TRUE,TRUE
"catch",31,"2024-12-31",0,11.294,0.0207,FALSE,FALSE
"catch",31,"2024-12-31",24,26.352,0.5914,TRUE,TRUE
"catch",32,"2025-01-01",24,22.193,0.6667,TRUE,TRUE
"catch",33,"2025-01-02",24,8.098,0.9641,FALSE,TRUE
"catch",33,"2025-01-02",12,16.196,0.4722,TRUE,TRUE
"catch",34,"2025-01-03",48,28.161,0.8383,FALSE,TRUE
"catch",38,"2025-01-07",10,12.147,0.5198,TRUE,TRUE
"catch",38,"2025-01-07",12,16.196,0.4722,TRUE,TRUE
"catch",38,"2025-01-07",20,8.098,0.9334,FALSE,TRUE
"catch",38,"2025-01-07",0,8.098,0.0274,FALSE,TRUE
"catch",39,"2025-01-08",12,16.196,0.4722,TRUE,TRUE
"catch",39,"2025-01-08",18,24.294,0.4699,TRUE,TRUE
"catch",39,"2025-01-08",6,8.098,0.4784,TRUE,TRUE
"catch",39,"2025-01-08",24,20.245,0.6864,TRUE,TRUE
"catch",45,"2025-01-14",24,28.343,0.5297,TRUE,TRUE
"catch",45,"2025-01-14",9,8.098,0.6537,TRUE,TRUE
"catch",45,"2025-01-14",6,16.196,0.2314,FALSE,TRUE
"catch",48,"2025-01-17",6,16.092,0.2357,FALSE,TRUE
"catch",48,"2025-01-17",24,28.161,0.535,TRUE,TRUE
"catch",49,"2025-01-18",6,8.046,0.4834,TRUE,TRUE
"catch",49,"2025-01-18",8,16.092,0.3211,TRUE,TRUE
"catch",49,"2025-01-18",14,24.138,0.3717,TRUE,TRUE
"catch",49,"2025-01-18",14,12.069,0.6758,TRUE,TRUE
"catch",52,"2025-01-21",30,8.098,0.9857,FALSE,FALSE
"catch",54,"2025-01-23",12,16.196,0.4722,TRUE,TRUE
"catch",55,"2025-01-24",6,8.046,0.4834,TRUE,TRUE
"catch",56,"2025-01-25",24,28.161,0.535,TRUE,TRUE
"catch",56,"2025-01-25",2,16.092,0.0704,FALSE,TRUE
"catch",60,"2025-01-29",30,16.196,0.8639,FALSE,TRUE
"catch",60,"2025-01-29",6,8.098,0.4784,TRUE,TRUE
"catch",60,"2025-01-29",6,16.196,0.2314,FALSE,TRUE
"catch",60,"2025-01-29",0,8.098,0.0274,FALSE,TRUE
"catch",60,"2025-01-29",48,20.245,0.9315,FALSE,TRUE
"catch",76,"2025-02-14",6,4.462,0.7382,TRUE,TRUE
"catch",77,"2025-02-15",0,6.694,0.0413,FALSE,TRUE
"catch",77,"2025-02-15",14,13.387,0.649,TRUE,TRUE
"catch",88,"2025-02-26",0,6.821,0.0411,FALSE,TRUE
"catch",91,"2025-03-01",1,7.371,0.1171,FALSE,TRUE
"catch",91,"2025-03-01",1,7.371,0.1171,FALSE,TRUE
"catch",115,"2025-03-25",18,7.387,0.9229,FALSE,TRUE
"catch",115,"2025-03-25",9,7.387,0.7047,TRUE,TRUE
"catch",125,"2025-04-04",6,8.037,0.501,TRUE,TRUE
"catch",125,"2025-04-04",6,4.019,0.7722,FALSE,TRUE
"catch",126,"2025-04-05",3,4.019,0.5081,TRUE,TRUE
"catch",126,"2025-04-05",5,12.056,0.2881,TRUE,TRUE
"catch",126,"2025-04-05",8,10.046,0.526,TRUE,TRUE
"catch",136,"2025-04-15",1,8.183,0.1007,FALSE,TRUE
"catch",140,"2025-04-19",5,10.046,0.3485,TRUE,TRUE
"catch",144,"2025-04-23",6,4.092,0.7671,FALSE,TRUE
"catch",151,"2025-04-30",3,4.092,0.5044,TRUE,TRUE
"catch",152,"2025-05-01",24,18.019,0.7409,TRUE,TRUE
"catch",152,"2025-05-01",6,4.505,0.7277,TRUE,TRUE
"catch",152,"2025-05-01",12,18.019,0.4364,TRUE,TRUE
"catch",153,"2025-05-02",7,8.95,0.5105,TRUE,TRUE
"catch",155,"2025-05-04",16,8.95,0.8456,FALSE,TRUE
"catch",164,"2025-05-13",14,4.505,0.9617,FALSE,TRUE
"catch",164,"2025-05-13",5,22.524,0.1295,FALSE,TRUE
"catch",167,"2025-05-16",36,26.851,0.746,TRUE,TRUE
"catch",168,"2025-05-17",7,8.95,0.5105,TRUE,TRUE
"catch",172,"2025-05-21",2,9.009,0.1549,FALSE,TRUE
"catch",189,"2025-06-07",2,10.35,0.1388,FALSE,TRUE
"catch",202,"2025-06-20",22,7.762,0.9495,FALSE,TRUE
"catch",202,"2025-06-20",3,15.525,0.1261,FALSE,TRUE
"catch",203,"2025-06-21",1,7.762,0.1077,FALSE,TRUE
"catch",217,"2025-07-05",11,10.14,0.6574,TRUE,TRUE
"catch",234,"2025-07-22",6,5.113,0.6841,TRUE,TRUE
"catch",234,"2025-07-22",12,5.113,0.9107,FALSE,TRUE
"catch",234,"2025-07-22",3,7.669,0.2841,TRUE,TRUE
"catch",234,"2025-07-22",0,10.226,0.0221,FALSE,FALSE
"catch",242,"2025-07-30",0,15.339,0.0125,FALSE,FALSE
"catch",244,"2025-08-01",12,6.658,0.8446,FALSE,TRUE
"catch",244,"2025-08-01",5,6.658,0.4922,TRUE,TRUE
"catch",244,"2025-08-01",12,13.316,0.5656,TRUE,TRUE
"catch",244,"2025-08-01",13,6.658,0.8697,FALSE,TRUE
"catch",245,"2025-08-02",9,13.316,0.4422,TRUE,TRUE
"catch",248,"2025-08-05",9,6.713,0.7347,TRUE,TRUE
"catch",249,"2025-08-06",0,10.069,0.0209,FALSE,FALSE
"catch",249,"2025-08-06",4,13.425,0.1898,FALSE,TRUE
"catch",249,"2025-08-06",13,13.425,0.5968,TRUE,TRUE
"catch",249,"2025-08-06",17,6.713,0.9346,FALSE,TRUE
"catch",249,"2025-08-06",0,3.356,0.0826,FALSE,TRUE
"catch",262,"2025-08-19",12,6.713,0.8423,FALSE,TRUE
"catch",269,"2025-08-26",8,10.069,0.5105,TRUE,TRUE
"catch",269,"2025-08-26",6,6.713,0.5626,TRUE,TRUE
"catch",269,"2025-08-26",0,3.356,0.0826,FALSE,TRUE
"catch",271,"2025-08-28",6,6.713,0.5626,TRUE,TRUE
"catch",278,"2025-09-04",2,8.377,0.1802,FALSE,TRUE
"catch",283,"2025-09-09",9,4.188,0.8854,FALSE,TRUE
"catch",283,"2025-09-09",1,2.094,0.3975,TRUE,TRUE
"catch",284,"2025-09-10",6,4.188,0.7591,FALSE,TRUE
"catch",284,"2025-09-10",2,6.282,0.2477,FALSE,TRUE
"catch",286,"2025-09-12",0,4.153,0.0708,FALSE,TRUE
"catch",287,"2025-09-13",2,8.307,0.1832,FALSE,TRUE
