"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"trailer",88,"2025-02-26",2,0.558,0.9103,FALSE,TRUE
"trailer",89,"2025-02-27",0,0.558,0.332,TRUE,TRUE
"trailer",90,"2025-02-28",0,0.875,0.2827,TRUE,TRUE
"trailer",91,"2025-03-01",2,2.469,0.588,TRUE,TRUE
"trailer",94,"2025-03-04",0,1.579,0.2085,FALSE,TRUE
"trailer",95,"2025-03-05",0,1.579,0.2085,FALSE,TRUE
"trailer",96,"2025-03-06",1,1.579,0.5297,TRUE,TRUE
"trailer",98,"2025-03-08",0,2.469,0.1605,FALSE,TRUE
"trailer",101,"2025-03-11",2,1.579,0.7091,TRUE,TRUE
"trailer",102,"2025-03-12",1,1.579,0.5297,TRUE,TRUE
"trailer",104,"2025-03-14",1,2.469,0.4206,TRUE,TRUE
"trailer",105,"2025-03-15",0,2.469,0.1605,FALSE,TRUE
"trailer",108,"2025-03-18",2,1.579,0.7091,TRUE,TRUE
"trailer",109,"2025-03-19",0,1.579,0.2085,FALSE,TRUE
"trailer",109,"2025-03-19",0,1.579,0.2085,FALSE,TRUE
"trailer",110,"2025-03-20",0,1.579,0.2085,FALSE,TRUE
"trailer",111,"2025-03-21",0,2.469,0.1605,FALSE,TRUE
"trailer",112,"2025-03-22",1,2.469,0.4206,TRUE,TRUE
"trailer",112,"2025-03-22",6,2.469,0.8835,FALSE,TRUE
"trailer",113,"2025-03-23",0,2.469,0.1605,FALSE,TRUE
"trailer",115,"2025-03-25",8,1.579,0.9784,FALSE,FALSE
"trailer",117,"2025-03-27",0,1.579,0.2085,FALSE,TRUE
"trailer",118,"2025-03-28",0,2.469,0.1605,FALSE,TRUE
"trailer",122,"2025-04-01",1,5.103,0.2656,TRUE,TRUE
"trailer",123,"2025-04-02",1,5.103,0.2656,TRUE,TRUE
"trailer",124,"2025-04-03",6,5.103,0.6969,TRUE,TRUE
"trailer",125,"2025-04-04",13,8.003,0.796,FALSE,TRUE
"trailer",125,"2025-04-04",9,8.003,0.6847,TRUE,TRUE
"trailer",126,"2025-04-05",16,8.003,0.8516,FALSE,TRUE
"trailer",131,"2025-04-10",0,5.103,0.0977,FALSE,TRUE
"trailer",132,"2025-04-11",2,8.003,0.2904,TRUE,TRUE
"trailer",136,"2025-04-15",2,5.103,0.3913,TRUE,TRUE
"trailer",140,"2025-04-19",2,8.003,0.2904,TRUE,TRUE
"trailer",144,"2025-04-23",10,5.103,0.8431,FALSE,TRUE
"trailer",145,"2025-04-24",3,5.103,0.4917,TRUE,TRUE
"trailer",145,"2025-04-24",3,5.103,0.4917,TRUE,TRUE
"trailer",146,"2025-04-25",7,8.003,0.6058,TRUE,TRUE
"trailer",150,"2025-04-29",2,5.103,0.3913,TRUE,TRUE
"trailer",150,"2025-04-29",3,5.103,0.4917,TRUE,TRUE
"trailer",151,"2025-04-30",7,5.103,0.7436,TRUE,TRUE
"trailer",152,"2025-05-01",56,10.622,0.9895,FALSE,FALSE
"trailer",152,"2025-05-01",56,10.622,0.9895,FALSE,FALSE
"trailer",153,"2025-05-02",3,16.683,0.2213,FALSE,TRUE
"trailer",153,"2025-05-02",2,16.683,0.1691,FALSE,TRUE
"trailer",154,"2025-05-03",4,16.683,0.2688,TRUE,TRUE
"trailer",155,"2025-05-04",7,16.683,0.39,TRUE,TRUE
"trailer",155,"2025-05-04",7,16.683,0.39,TRUE,TRUE
"trailer",158,"2025-05-07",1,10.622,0.1557,FALSE,TRUE
"trailer",158,"2025-05-07",0,10.622,0.0561,FALSE,TRUE
"trailer",158,"2025-05-07",0,10.622,0.0561,FALSE,TRUE
"trailer",164,"2025-05-13",1,10.622,0.1557,FALSE,TRUE
"trailer",164,"2025-05-13",1,10.622,0.1557,FALSE,TRUE
"trailer",165,"2025-05-14",0,10.622,0.0561,FALSE,TRUE
"trailer",166,"2025-05-15",11,10.622,0.6582,TRUE,TRUE
"trailer",166,"2025-05-15",9,10.622,0.5944,TRUE,TRUE
"trailer",167,"2025-05-16",1,16.683,0.1103,FALSE,TRUE
"trailer",167,"2025-05-16",0,16.683,0.0395,FALSE,TRUE
"trailer",168,"2025-05-17",3,16.683,0.2213,FALSE,TRUE
"trailer",168,"2025-05-17",2,16.683,0.1691,FALSE,TRUE
"trailer",172,"2025-05-21",2,10.622,0.2364,FALSE,TRUE
"trailer",172,"2025-05-21",2,10.622,0.2364,FALSE,TRUE
"trailer",173,"2025-05-22",13,10.622,0.7113,TRUE,TRUE
"trailer",173,"2025-05-22",12,10.622,0.686,TRUE,TRUE
"trailer",174,"2025-05-23",10,16.683,0.4876,TRUE,TRUE
"trailer",174,"2025-05-23",5,16.683,0.3123,TRUE,TRUE
"trailer",175,"2025-05-24",23,33.583,0.539,TRUE,TRUE
"trailer",175,"2025-05-24",7,33.583,0.2466,FALSE,TRUE
"trailer",186,"2025-06-04",2,17.58,0.1632,FALSE,TRUE
"trailer",186,"2025-06-04",2,17.58,0.1632,FALSE,TRUE
"trailer",187,"2025-06-05",5,17.58,0.3025,TRUE,TRUE
"trailer",187,"2025-06-05",4,17.58,0.26,TRUE,TRUE
"trailer",187,"2025-06-05",1,17.58,0.1063,FALSE,TRUE
"trailer",188,"2025-06-06",1,27.533,0.0744,FALSE,TRUE
"trailer",188,"2025-06-06",2,27.533,0.1149,FALSE,TRUE
"trailer",189,"2025-06-07",13,27.533,0.4194,TRUE,TRUE
"trailer",189,"2025-06-07",14,27.533,0.4398,TRUE,TRUE
"trailer",202,"2025-06-20",8,27.533,0.3024,TRUE,TRUE
"trailer",202,"2025-06-20",8,27.533,0.3024,TRUE,TRUE
"trailer",203,"2025-06-21",6,27.533,0.2471,FALSE,TRUE
"trailer",203,"2025-06-21",2,27.533,0.1149,FALSE,TRUE
"trailer",214,"2025-07-02",16,64.434,0.2657,TRUE,TRUE
"trailer",217,"2025-07-05",74,100.988,0.5474,TRUE,TRUE
"trailer",228,"2025-07-16",13,64.434,0.2281,FALSE,TRUE
"trailer",228,"2025-07-16",12,64.434,0.215,FALSE,TRUE
"trailer",229,"2025-07-17",15,64.434,0.2534,TRUE,TRUE
"trailer",229,"2025-07-17",14,64.434,0.2409,FALSE,TRUE
"trailer",231,"2025-07-19",73,100.988,0.543,TRUE,TRUE
"trailer",234,"2025-07-22",54,64.434,0.5911,TRUE,TRUE
"trailer",241,"2025-07-29",39,64.434,0.4883,TRUE,TRUE
"trailer",241,"2025-07-29",15,64.434,0.2534,TRUE,TRUE
"trailer",242,"2025-07-30",18,64.434,0.2893,TRUE,TRUE
"trailer",242,"2025-07-30",12,64.434,0.215,FALSE,TRUE
"trailer",243,"2025-07-31",27,64.434,0.3844,TRUE,TRUE
"trailer",243,"2025-07-31",13,64.434,0.2281,FALSE,TRUE
"trailer",244,"2025-08-01",67,93.918,0.5372,TRUE,TRUE
"trailer",244,"2025-08-01",66,93.918,0.5325,TRUE,TRUE
"trailer",245,"2025-08-02",96,93.918,0.6547,TRUE,TRUE
"trailer",245,"2025-08-02",47,93.918,0.4302,TRUE,TRUE
"trailer",248,"2025-08-05",27,59.95,0.4022,TRUE,TRUE
"trailer",249,"2025-08-06",6,59.95,0.1347,FALSE,TRUE
"trailer",249,"2025-08-06",11,59.95,0.2119,FALSE,TRUE
"trailer",249,"2025-08-06",10,59.95,0.1974,FALSE,TRUE
"trailer",256,"2025-08-13",4,59.95,0.0998,FALSE,TRUE
"trailer",256,"2025-08-13",3,59.95,0.0811,FALSE,TRUE
"trailer",256,"2025-08-13",1,59.95,0.0394,FALSE,TRUE
"trailer",257,"2025-08-14",28,59.95,0.4121,TRUE,TRUE
"trailer",257,"2025-08-14",6,59.95,0.1347,FALSE,TRUE
"trailer",258,"2025-08-15",4,93.918,0.0694,FALSE,TRUE
"trailer",258,"2025-08-15",2,93.918,0.0424,FALSE,TRUE
"trailer",259,"2025-08-16",11,93.918,0.1493,FALSE,TRUE
"trailer",259,"2025-08-16",7,93.918,0.1057,FALSE,TRUE
"trailer",262,"2025-08-19",69,59.95,0.6939,TRUE,TRUE
"trailer",263,"2025-08-20",52,59.95,0.601,TRUE,TRUE
"trailer",269,"2025-08-26",14,59.95,0.2531,TRUE,TRUE
"trailer",269,"2025-08-26",14,59.95,0.2531,TRUE,TRUE
"trailer",271,"2025-08-28",76,59.95,0.7251,TRUE,TRUE
"trailer",271,"2025-08-28",71,59.95,0.7032,TRUE,TRUE
"trailer",272,"2025-08-29",88,93.918,0.626,TRUE,TRUE
"trailer",272,"2025-08-29",52,93.918,0.4594,TRUE,TRUE
"trailer",273,"2025-08-30",122,93.918,0.7328,TRUE,TRUE
"trailer",275,"2025-09-01",85,128.353,0.5314,TRUE,TRUE
"trailer",275,"2025-09-01",41,128.353,0.3314,TRUE,TRUE
"trailer",277,"2025-09-03",16,40.52,0.3719,TRUE,TRUE
"trailer",278,"2025-09-04",15,40.52,0.3559,TRUE,TRUE
"trailer",278,"2025-09-04",6,40.52,0.1848,FALSE,TRUE
"trailer",280,"2025-09-06",68,63.56,0.6723,TRUE,TRUE
"trailer",280,"2025-09-06",37,63.56,0.4782,TRUE,TRUE
"trailer",283,"2025-09-09",33,40.52,0.5834,TRUE,TRUE
"trailer",283,"2025-09-09",30,40.52,0.5528,TRUE,TRUE
"trailer",283,"2025-09-09",28,40.52,0.5311,TRUE,TRUE
"trailer",284,"2025-09-10",25,40.52,0.4962,TRUE,TRUE
"trailer",284,"2025-09-10",21,40.52,0.4449,TRUE,TRUE
"trailer",284,"2025-09-10",20,40.52,0.4311,TRUE,TRUE
"trailer",286,"2025-09-12",24,63.56,0.3594,TRUE,TRUE
"trailer",286,"2025-09-12",14,63.56,0.2445,FALSE,TRUE
"trailer",287,"2025-09-13",42,63.56,0.5168,TRUE,TRUE
"trailer",287,"2025-09-13",45,63.56,0.5384,TRUE,TRUE
"trailer",287,"2025-09-13",42,63.56,0.5168,TRUE,TRUE
"catch",2,"2024-12-02",6,8.325,0.4682,TRUE,TRUE
"catch",3,"2024-12-03",11,16.65,0.4253,TRUE,TRUE
"catch",3,"2024-12-03",18,24.976,0.4591,TRUE,TRUE
"catch",3,"2024-12-03",12,16.65,0.4615,TRUE,TRUE
"catch",3,"2024-12-03",30,12.488,0.9309,FALSE,TRUE
"catch",4,"2024-12-04",18,24.976,0.4591,TRUE,TRUE
"catch",4,"2024-12-04",24,24.976,0.5898,TRUE,TRUE
"catch",4,"2024-12-04",18,24.976,0.4591,TRUE,TRUE
"catch",4,"2024-12-04",12,16.65,0.4615,TRUE,TRUE
"catch",4,"2024-12-04",6,8.325,0.4682,TRUE,TRUE
"catch",4,"2024-12-04",18,20.813,0.5413,TRUE,TRUE
"catch",4,"2024-12-04",18,20.813,0.5413,TRUE,TRUE
"catch",5,"2024-12-05",18,24.976,0.4591,TRUE,TRUE
"catch",5,"2024-12-05",12,16.65,0.4615,TRUE,TRUE
"catch",6,"2024-12-06",11,16.338,0.4323,TRUE,TRUE
"catch",6,"2024-12-06",18,24.507,0.4665,TRUE,TRUE
"catch",6,"2024-12-06",18,8.169,0.9071,FALSE,TRUE
"catch",6,"2024-12-06",24,20.423,0.6822,TRUE,TRUE
"catch",7,"2024-12-07",24,16.338,0.7782,FALSE,TRUE
"catch",10,"2024-12-10",1,8.325,0.0894,FALSE,TRUE
"catch",11,"2024-12-11",12,8.325,0.7651,FALSE,TRUE
"catch",12,"2024-12-12",24,24.976,0.5898,TRUE,TRUE
"catch",12,"2024-12-12",18,8.325,0.9022,FALSE,TRUE
"catch",13,"2024-12-13",9,8.169,0.6498,TRUE,TRUE
"catch",18,"2024-12-18",0,16.65,0.0101,FALSE,FALSE
"catch",18,"2024-12-18",18,24.976,0.4591,TRUE,TRUE
"catch",18,"2024-12-18",12,16.65,0.4615,TRUE,TRUE
"catch",20,"2024-12-20",24,16.338,0.7782,FALSE,TRUE
"catch",21,"2024-12-21",24,16.338,0.7782,FALSE,TRUE
"catch",22,"2024-12-22",5,8.169,0.4047,TRUE,TRUE
"catch",27,"2024-12-27",12,16.338,0.4688,TRUE,TRUE
"catch",28,"2024-12-28",18,20.423,0.549,TRUE,TRUE
"catch",28,"2024-12-28",24,8.169,0.9628,FALSE,TRUE
"catch",28,"2024-12-28",12,24.507,0.3085,TRUE,TRUE
"catch",28,"2024-12-28",40,16.338,0.9368,FALSE,TRUE
"catch",28,"2024-12-28",20,16.338,0.6999,TRUE,TRUE
"catch",31,"2024-12-31",16,14.636,0.6647,TRUE,TRUE
"catch",31,"2024-12-31",18,14.636,0.7136,TRUE,TRUE
"catch",31,"2024-12-31",0,10.977,0.0212,FALSE,FALSE
"catch",31,"2024-12-31",24,25.613,0.5994,TRUE,TRUE
"catch",32,"2025-01-01",24,21.591,0.676,TRUE,TRUE
"catch",33,"2025-01-02",24,8.093,0.9639,FALSE,TRUE
"catch",33,"2025-01-02",12,16.187,0.473,TRUE,TRUE
"catch",34,"2025-01-03",48,28,0.84,FALSE,TRUE
"catch",38,"2025-01-07",10,12.14,0.5206,TRUE,TRUE
"catch",38,"2025-01-07",12,16.187,0.473,TRUE,TRUE
"catch",38,"2025-01-07",20,8.093,0.9333,FALSE,TRUE
"catch",38,"2025-01-07",0,8.093,0.0276,FALSE,TRUE
"catch",39,"2025-01-08",12,16.187,0.473,TRUE,TRUE
"catch",39,"2025-01-08",18,24.28,0.4707,TRUE,TRUE
"catch",39,"2025-01-08",6,8.093,0.4792,TRUE,TRUE
"catch",39,"2025-01-08",24,20.234,0.6868,TRUE,TRUE
"catch",45,"2025-01-14",24,28.327,0.5304,TRUE,TRUE
"catch",45,"2025-01-14",9,8.093,0.6541,TRUE,TRUE
"catch",45,"2025-01-14",6,16.187,0.2323,FALSE,TRUE
"catch",48,"2025-01-17",6,16,0.2388,FALSE,TRUE
"catch",48,"2025-01-17",24,28,0.5388,TRUE,TRUE
"catch",49,"2025-01-18",6,8,0.487,TRUE,TRUE
"catch",49,"2025-01-18",8,16,0.3247,TRUE,TRUE
"catch",49,"2025-01-18",14,24,0.3755,TRUE,TRUE
"catch",49,"2025-01-18",14,12,0.6788,TRUE,TRUE
"catch",52,"2025-01-21",30,8.093,0.9856,FALSE,FALSE
"catch",54,"2025-01-23",12,16.187,0.473,TRUE,TRUE
"catch",55,"2025-01-24",6,8,0.487,TRUE,TRUE
"catch",56,"2025-01-25",24,28,0.5388,TRUE,TRUE
"catch",56,"2025-01-25",2,16,0.0718,FALSE,TRUE
"catch",60,"2025-01-29",30,16.187,0.8639,FALSE,TRUE
"catch",60,"2025-01-29",6,8.093,0.4792,TRUE,TRUE
"catch",60,"2025-01-29",6,16.187,0.2323,FALSE,TRUE
"catch",60,"2025-01-29",0,8.093,0.0276,FALSE,TRUE
"catch",60,"2025-01-29",48,20.234,0.9314,FALSE,TRUE
"catch",76,"2025-02-14",6,4.41,0.7428,TRUE,TRUE
"catch",77,"2025-02-15",0,6.615,0.0419,FALSE,TRUE
"catch",77,"2025-02-15",14,13.231,0.6546,TRUE,TRUE
"catch",88,"2025-02-26",0,6.78,0.0413,FALSE,TRUE
"catch",91,"2025-03-01",1,7.289,0.1181,FALSE,TRUE
"catch",91,"2025-03-01",1,7.289,0.1181,FALSE,TRUE
"catch",115,"2025-03-25",18,7.381,0.9226,FALSE,TRUE
"catch",115,"2025-03-25",9,7.381,0.7039,TRUE,TRUE
"catch",125,"2025-04-04",6,8.12,0.4969,TRUE,TRUE
"catch",125,"2025-04-04",6,4.06,0.7686,FALSE,TRUE
"catch",126,"2025-04-05",3,4.06,0.5043,TRUE,TRUE
"catch",126,"2025-04-05",5,12.18,0.2851,TRUE,TRUE
"catch",126,"2025-04-05",8,10.15,0.5217,TRUE,TRUE
"catch",136,"2025-04-15",1,8.329,0.0988,FALSE,TRUE
"catch",140,"2025-04-19",5,10.15,0.3451,TRUE,TRUE
"catch",144,"2025-04-23",6,4.164,0.761,FALSE,TRUE
"catch",151,"2025-04-30",3,4.164,0.4981,TRUE,TRUE
"catch",152,"2025-05-01",24,17.843,0.7449,TRUE,TRUE
"catch",152,"2025-05-01",6,4.461,0.7314,TRUE,TRUE
"catch",152,"2025-05-01",12,17.843,0.4408,TRUE,TRUE
"catch",153,"2025-05-02",7,8.802,0.5175,TRUE,TRUE
"catch",155,"2025-05-04",16,8.802,0.8504,FALSE,TRUE
"catch",164,"2025-05-13",14,4.461,0.9628,FALSE,TRUE
"catch",164,"2025-05-13",5,22.304,0.1317,FALSE,TRUE
"catch",167,"2025-05-16",36,26.406,0.7525,FALSE,TRUE
"catch",168,"2025-05-17",7,8.802,0.5175,TRUE,TRUE
"catch",172,"2025-05-21",2,8.922,0.1573,FALSE,TRUE
"catch",189,"2025-06-07",2,10.535,0.1366,FALSE,TRUE
"catch",202,"2025-06-20",22,7.901,0.9465,FALSE,TRUE
"catch",202,"2025-06-20",3,15.802,0.1241,FALSE,TRUE
"catch",203,"2025-06-21",1,7.901,0.1061,FALSE,TRUE
"catch",217,"2025-07-05",11,10.206,0.6543,TRUE,TRUE
"catch",234,"2025-07-22",6,5.178,0.6788,TRUE,TRUE
"catch",234,"2025-07-22",12,5.178,0.9077,FALSE,TRUE
"catch",234,"2025-07-22",3,7.767,0.2813,TRUE,TRUE
"catch",234,"2025-07-22",0,10.356,0.0219,FALSE,FALSE
"catch",242,"2025-07-30",0,15.533,0.0125,FALSE,FALSE
"catch",244,"2025-08-01",12,6.684,0.8431,FALSE,TRUE
"catch",244,"2025-08-01",5,6.684,0.4921,TRUE,TRUE
"catch",244,"2025-08-01",12,13.369,0.5651,TRUE,TRUE
"catch",244,"2025-08-01",13,6.684,0.8681,FALSE,TRUE
"catch",245,"2025-08-02",9,13.369,0.4424,TRUE,TRUE
"catch",248,"2025-08-05",9,6.777,0.731,TRUE,TRUE
"catch",249,"2025-08-06",0,10.166,0.0209,FALSE,FALSE
"catch",249,"2025-08-06",4,13.554,0.189,FALSE,TRUE
"catch",249,"2025-08-06",13,13.554,0.5933,TRUE,TRUE
"catch",249,"2025-08-06",17,6.777,0.9323,FALSE,TRUE
"catch",249,"2025-08-06",0,3.389,0.0822,FALSE,TRUE
"catch",262,"2025-08-19",12,6.777,0.8389,FALSE,TRUE
"catch",269,"2025-08-26",8,10.166,0.5074,TRUE,TRUE
"catch",269,"2025-08-26",6,6.777,0.5594,TRUE,TRUE
"catch",269,"2025-08-26",0,3.389,0.0822,FALSE,TRUE
"catch",271,"2025-08-28",6,6.777,0.5594,TRUE,TRUE
"catch",278,"2025-09-04",2,8.57,0.1775,FALSE,TRUE
"catch",283,"2025-09-09",9,4.285,0.8791,FALSE,TRUE
"catch",283,"2025-09-09",1,2.142,0.3925,TRUE,TRUE
"catch",284,"2025-09-10",6,4.285,0.7512,FALSE,TRUE
"catch",284,"2025-09-10",2,6.427,0.244,FALSE,TRUE
"catch",286,"2025-09-12",0,4.227,0.0703,FALSE,TRUE
"catch",287,"2025-09-13",2,8.454,0.1821,FALSE,TRUE
